lenX,lenY,bits,proba
107,100,14,0.014
107,100,15,0.007
107,100,16,0.01
107,100,17,0.004
107,100,18,0.001
107,100,19,0.001
107,100,20,0.0
107,100,21,0.0
107,100,22,0.001
107,100,23,0.0
107,100,24,0.0
107,100,25,0.0
107,100,26,0.0
107,100,27,0.0
107,100,28,0.0
107,100,29,0.0
107,100,30,0.0
107,100,31,0.0
107,100,32,0.0
107,99,8,0.484
107,99,9,0.369
107,99,10,0.311
107,99,11,0.235
107,99,12,0.193
107,99,13,0.117
107,99,14,0.092
107,99,15,0.078
107,99,16,0.067
107,99,17,0.035
107,99,18,0.034
107,99,19,0.021
107,99,20,0.017
107,99,21,0.007
107,99,22,0.009
107,99,23,0.008
107,99,24,0.003
107,99,25,0.001
107,99,26,0.002
107,99,27,0.0
107,99,28,0.001
107,99,29,0.001
107,99,30,0.0
107,99,31,0.0
107,99,32,0.0
107,98,8,0.229
107,98,9,0.149
107,98,10,0.113
107,98,11,0.068
107,98,12,0.053
107,98,13,0.031
107,98,14,0.03
107,98,15,0.013
107,98,16,0.009
107,98,17,0.011
107,98,18,0.002
107,98,19,0.0
107,98,20,0.001
107,98,21,0.0
107,98,22,0.001
107,98,23,0.0
107,98,24,0.0
107,98,25,0.001
107,98,26,0.0
107,98,27,0.0
107,98,28,0.0
107,98,29,0.0
107,98,30,0.0
107,98,31,0.0
107,98,32,0.0
107,97,8,0.284
107,97,9,0.24
107,97,10,0.161
107,97,11,0.152
107,97,12,0.117
107,97,13,0.068
107,97,14,0.077
107,97,15,0.039
107,97,16,0.027
107,97,17,0.026
107,97,18,0.006
107,97,19,0.01
107,97,20,0.008
107,97,21,0.004
107,97,22,0.002
107,97,23,0.004
107,97,24,0.001
107,97,25,0.002
107,97,26,0.0
107,97,27,0.0
107,97,28,0.0
107,97,29,0.0
107,97,30,0.0
107,97,31,0.0
107,97,32,0.0
107,96,8,0.195
107,96,9,0.152
107,96,10,0.094
107,96,11,0.066
107,96,12,0.034
107,96,13,0.038
107,96,14,0.025
107,96,15,0.013
107,96,16,0.006
107,96,17,0.009
107,96,18,0.008
107,96,19,0.003
107,96,20,0.0
107,96,21,0.0
107,96,22,0.0
107,96,23,0.0
107,96,24,0.0
107,96,25,0.0
107,96,26,0.0
107,96,27,0.0
107,96,28,0.0
107,96,29,0.0
107,96,30,0.0
107,96,31,0.0
107,96,32,0.0
107,95,8,0.696
107,95,9,0.579
107,95,10,0.51
107,95,11,0.415
107,95,12,0.374
107,95,13,0.309
107,95,14,0.253
107,95,15,0.19
107,95,16,0.154
107,95,17,0.133
107,95,18,0.103
107,95,19,0.088
107,95,20,0.056
107,95,21,0.052
107,95,22,0.03
107,95,23,0.023
107,95,24,0.012
107,95,25,0.014
107,95,26,0.014
107,95,27,0.01
107,95,28,0.003
107,95,29,0.001
107,95,30,0.004
107,95,31,0.0
107,95,32,0.003
107,94,8,0.169
107,94,9,0.106
107,94,10,0.067
107,94,11,0.044
107,94,12,0.035
107,94,13,0.026
107,94,14,0.019
107,94,15,0.012
107,94,16,0.006
107,94,17,0.005
107,94,18,0.001
107,94,19,0.0
107,94,20,0.004
107,94,21,0.0
107,94,22,0.0
107,94,23,0.0
107,94,24,0.0
107,94,25,0.0
107,94,26,0.0
107,94,27,0.0
107,94,28,0.0
107,94,29,0.0
107,94,30,0.0
107,94,31,0.0
107,94,32,0.0
107,93,8,0.251
107,93,9,0.176
107,93,10,0.124
107,93,11,0.094
107,93,12,0.071
107,93,13,0.05
107,93,14,0.048
107,93,15,0.03
107,93,16,0.016
107,93,17,0.01
107,93,18,0.006
107,93,19,0.01
107,93,20,0.004
107,93,21,0.001
107,93,22,0.003
107,93,23,0.0
107,93,24,0.0
107,93,25,0.0
107,93,26,0.0
107,93,27,0.0
107,93,28,0.0
107,93,29,0.0
107,93,30,0.0
107,93,31,0.0
107,93,32,0.0
107,92,8,0.215
107,92,9,0.166
107,92,10,0.103
107,92,11,0.069
107,92,12,0.048
107,92,13,0.037
107,92,14,0.028
107,92,15,0.018
107,92,16,0.013
107,92,17,0.007
107,92,18,0.006
107,92,19,0.003
107,92,20,0.002
107,92,21,0.003
107,92,22,0.001
107,92,23,0.0
107,92,24,0.001
107,92,25,0.0
107,92,26,0.0
107,92,27,0.0
107,92,28,0.0
107,92,29,0.0
107,92,30,0.0
107,92,31,0.0
107,92,32,0.0
107,91,8,0.482
107,91,9,0.375
107,91,10,0.321
107,91,11,0.239
107,91,12,0.179
107,91,13,0.13
107,91,14,0.106
107,91,15,0.068
107,91,16,0.058
107,91,17,0.038
107,91,18,0.024
107,91,19,0.02
107,91,20,0.017
107,91,21,0.007
107,91,22,0.008
107,91,23,0.002
107,91,24,0.005
107,91,25,0.004
107,91,26,0.0
107,91,27,0.0
107,91,28,0.003
107,91,29,0.001
107,91,30,0.0
107,91,31,0.0
107,91,32,0.0
107,90,8,0.174
107,90,9,0.116
107,90,10,0.069
107,90,11,0.054
107,90,12,0.02
107,90,13,0.016
107,90,14,0.011
107,90,15,0.01
107,90,16,0.006
107,90,17,0.004
107,90,18,0.0
107,90,19,0.002
107,90,20,0.001
107,90,21,0.0
107,90,22,0.0
107,90,23,0.0
107,90,24,0.0
107,90,25,0.0
107,90,26,0.0
107,90,27,0.0
107,90,28,0.0
107,90,29,0.0
107,90,30,0.0
107,90,31,0.0
107,90,32,0.0
107,89,8,0.446
107,89,9,0.363
107,89,10,0.291
107,89,11,0.245
107,89,12,0.196
107,89,13,0.151
107,89,14,0.123
107,89,15,0.09
107,89,16,0.064
107,89,17,0.058
107,89,18,0.035
107,89,19,0.029
107,89,20,0.026
107,89,21,0.009
107,89,22,0.01
107,89,23,0.004
107,89,24,0.011
107,89,25,0.005
107,89,26,0.002
107,89,27,0.001
107,89,28,0.001
107,89,29,0.0
107,89,30,0.001
107,89,31,0.001
107,89,32,0.001
107,88,8,0.168
107,88,9,0.108
107,88,10,0.065
107,88,11,0.054
107,88,12,0.027
107,88,13,0.024
107,88,14,0.016
107,88,15,0.006
107,88,16,0.004
107,88,17,0.002
107,88,18,0.001
107,88,19,0.0
107,88,20,0.001
107,88,21,0.0
107,88,22,0.0
107,88,23,0.0
107,88,24,0.0
107,88,25,0.0
107,88,26,0.0
107,88,27,0.0
107,88,28,0.0
107,88,29,0.0
107,88,30,0.0
107,88,31,0.0
107,88,32,0.0
107,87,8,0.548
107,87,9,0.468
107,87,10,0.379
107,87,11,0.318
107,87,12,0.261
107,87,13,0.21
107,87,14,0.152
107,87,15,0.14
107,87,16,0.1
107,87,17,0.073
107,87,18,0.058
107,87,19,0.055
107,87,20,0.038
107,87,21,0.023
107,87,22,0.024
107,87,23,0.016
107,87,24,0.012
107,87,25,0.003
107,87,26,0.002
107,87,27,0.003
107,87,28,0.001
107,87,29,0.002
107,87,30,0.0
107,87,31,0.003
107,87,32,0.0
107,86,8,0.239
107,86,9,0.163
107,86,10,0.104
107,86,11,0.083
107,86,12,0.052
107,86,13,0.037
107,86,14,0.02
107,86,15,0.03
107,86,16,0.006
107,86,17,0.011
107,86,18,0.006
107,86,19,0.006
107,86,20,0.001
107,86,21,0.001
107,86,22,0.002
107,86,23,0.0
107,86,24,0.0
107,86,25,0.0
107,86,26,0.0
107,86,27,0.0
107,86,28,0.0
107,86,29,0.0
107,86,30,0.0
107,86,31,0.0
107,86,32,0.0
107,85,8,0.304
107,85,9,0.216
107,85,10,0.172
107,85,11,0.126
107,85,12,0.108
107,85,13,0.067
107,85,14,0.045
107,85,15,0.024
107,85,16,0.022
107,85,17,0.014
107,85,18,0.01
107,85,19,0.008
107,85,20,0.003
107,85,21,0.002
107,85,22,0.002
107,85,23,0.003
107,85,24,0.003
107,85,25,0.0
107,85,26,0.0
107,85,27,0.0
107,85,28,0.001
107,85,29,0.0
107,85,30,0.0
107,85,31,0.0
107,85,32,0.0
107,84,8,0.148
107,84,9,0.1
107,84,10,0.062
107,84,11,0.062
107,84,12,0.036
107,84,13,0.023
107,84,14,0.017
107,84,15,0.009
107,84,16,0.003
107,84,17,0.002
107,84,18,0.003
107,84,19,0.002
107,84,20,0.0
107,84,21,0.001
107,84,22,0.0
107,84,23,0.0
107,84,24,0.0
107,84,25,0.0
107,84,26,0.0
107,84,27,0.0
107,84,28,0.002
107,84,29,0.0
107,84,30,0.0
107,84,31,0.0
107,84,32,0.0
107,83,8,0.732
107,83,9,0.623
107,83,10,0.576
107,83,11,0.494
107,83,12,0.428
107,83,13,0.356
107,83,14,0.288
107,83,15,0.241
107,83,16,0.175
107,83,17,0.159
107,83,18,0.114
107,83,19,0.095
107,83,20,0.066
107,83,21,0.076
107,83,22,0.06
107,83,23,0.046
107,83,24,0.038
107,83,25,0.025
107,83,26,0.024
107,83,27,0.008
107,83,28,0.006
107,83,29,0.013
107,83,30,0.002
107,83,31,0.007
107,83,32,0.002
107,82,8,0.141
107,82,9,0.118
107,82,10,0.063
107,82,11,0.068
107,82,12,0.041
107,82,13,0.035
107,82,14,0.011
107,82,15,0.01
107,82,16,0.011
107,82,17,0.002
107,82,18,0.003
107,82,19,0.001
107,82,20,0.001
107,82,21,0.0
107,82,22,0.0
107,82,23,0.0
107,82,24,0.0
107,82,25,0.0
107,82,26,0.0
107,82,27,0.0
107,82,28,0.0
107,82,29,0.0
107,82,30,0.0
107,82,31,0.0
107,82,32,0.0
107,81,8,0.261
107,81,9,0.188
107,81,10,0.106
107,81,11,0.085
107,81,12,0.065
107,81,13,0.037
107,81,14,0.018
107,81,15,0.014
107,81,16,0.008
107,81,17,0.005
107,81,18,0.005
107,81,19,0.005
107,81,20,0.0
107,81,21,0.001
107,81,22,0.001
107,81,23,0.0
107,81,24,0.001
107,81,25,0.0
107,81,26,0.0
107,81,27,0.0
107,81,28,0.0
107,81,29,0.0
107,81,30,0.0
107,81,31,0.0
107,81,32,0.0
107,80,8,0.239
107,80,9,0.158
107,80,10,0.111
107,80,11,0.066
107,80,12,0.061
107,80,13,0.044
107,80,14,0.017
107,80,15,0.019
107,80,16,0.007
107,80,17,0.003
107,80,18,0.004
107,80,19,0.004
107,80,20,0.003
107,80,21,0.001
107,80,22,0.001
107,80,23,0.0
107,80,24,0.002
107,80,25,0.001
107,80,26,0.0
107,80,27,0.0
107,80,28,0.0
107,80,29,0.0
107,80,30,0.0
107,80,31,0.0
107,80,32,0.0
107,79,8,0.508
107,79,9,0.372
107,79,10,0.302
107,79,11,0.247
107,79,12,0.216
107,79,13,0.141
107,79,14,0.113
107,79,15,0.081
107,79,16,0.062
107,79,17,0.051
107,79,18,0.044
107,79,19,0.029
107,79,20,0.023
107,79,21,0.013
107,79,22,0.007
107,79,23,0.01
107,79,24,0.006
107,79,25,0.003
107,79,26,0.006
107,79,27,0.001
107,79,28,0.001
107,79,29,0.0
107,79,30,0.0
107,79,31,0.0
107,79,32,0.002
107,78,8,0.15
107,78,9,0.113
107,78,10,0.077
107,78,11,0.053
107,78,12,0.034
107,78,13,0.017
107,78,14,0.009
107,78,15,0.011
107,78,16,0.006
107,78,17,0.002
107,78,18,0.003
107,78,19,0.002
107,78,20,0.004
107,78,21,0.0
107,78,22,0.001
107,78,23,0.0
107,78,24,0.0
107,78,25,0.0
107,78,26,0.0
107,78,27,0.0
107,78,28,0.0
107,78,29,0.0
107,78,30,0.0
107,78,31,0.0
107,78,32,0.0
107,77,8,0.488
107,77,9,0.452
107,77,10,0.349
107,77,11,0.325
107,77,12,0.227
107,77,13,0.18
107,77,14,0.145
107,77,15,0.1
107,77,16,0.074
107,77,17,0.058
107,77,18,0.04
107,77,19,0.032
107,77,20,0.028
107,77,21,0.021
107,77,22,0.011
107,77,23,0.01
107,77,24,0.007
107,77,25,0.003
107,77,26,0.002
107,77,27,0.003
107,77,28,0.002
107,77,29,0.002
107,77,30,0.001
107,77,31,0.001
107,77,32,0.003
107,76,8,0.16
107,76,9,0.095
107,76,10,0.077
107,76,11,0.04
107,76,12,0.022
107,76,13,0.011
107,76,14,0.01
107,76,15,0.003
107,76,16,0.003
107,76,17,0.001
107,76,18,0.001
107,76,19,0.0
107,76,20,0.0
107,76,21,0.0
107,76,22,0.0
107,76,23,0.0
107,76,24,0.0
107,76,25,0.0
107,76,26,0.0
107,76,27,0.0
107,76,28,0.0
107,76,29,0.0
107,76,30,0.0
107,76,31,0.0
107,76,32,0.0
107,75,8,0.475
107,75,9,0.36
107,75,10,0.288
107,75,11,0.204
107,75,12,0.155
107,75,13,0.111
107,75,14,0.087
107,75,15,0.055
107,75,16,0.039
107,75,17,0.032
107,75,18,0.023
107,75,19,0.017
107,75,20,0.013
107,75,21,0.01
107,75,22,0.006
107,75,23,0.001
107,75,24,0.0
107,75,25,0.001
107,75,26,0.001
107,75,27,0.001
107,75,28,0.0
107,75,29,0.001
107,75,30,0.0
107,75,31,0.0
107,75,32,0.0
107,74,8,0.201
107,74,9,0.13
107,74,10,0.071
107,74,11,0.042
107,74,12,0.032
107,74,13,0.022
107,74,14,0.021
107,74,15,0.012
107,74,16,0.003
107,74,17,0.002
107,74,18,0.005
107,74,19,0.003
107,74,20,0.0
107,74,21,0.001
107,74,22,0.0
107,74,23,0.0
107,74,24,0.0
107,74,25,0.0
107,74,26,0.0
107,74,27,0.0
107,74,28,0.0
107,74,29,0.0
107,74,30,0.0
107,74,31,0.0
107,74,32,0.0
107,73,8,0.159
107,73,9,0.076
107,73,10,0.053
107,73,11,0.02
107,73,12,0.014
107,73,13,0.008
107,73,14,0.01
107,73,15,0.005
107,73,16,0.001
107,73,17,0.001
107,73,18,0.001
107,73,19,0.0
107,73,20,0.0
107,73,21,0.0
107,73,22,0.0
107,73,23,0.0
107,73,24,0.0
107,73,25,0.0
107,73,26,0.0
107,73,27,0.0
107,73,28,0.0
107,73,29,0.0
107,73,30,0.0
107,73,31,0.0
107,73,32,0.0
107,72,8,0.068
107,72,9,0.032
107,72,10,0.019
107,72,11,0.011
107,72,12,0.008
107,72,13,0.003
107,72,14,0.0
107,72,15,0.001
107,72,16,0.0
107,72,17,0.001
107,72,18,0.001
107,72,19,0.0
107,72,20,0.0
107,72,21,0.0
107,72,22,0.0
107,72,23,0.0
107,72,24,0.0
107,72,25,0.0
107,72,26,0.0
107,72,27,0.0
107,72,28,0.0
107,72,29,0.0
107,72,30,0.0
107,72,31,0.0
107,72,32,0.0
106,105,8,0.183
106,105,9,0.107
106,105,10,0.049
106,105,11,0.045
106,105,12,0.026
106,105,13,0.025
106,105,14,0.017
106,105,15,0.008
106,105,16,0.005
106,105,17,0.004
106,105,18,0.002
106,105,19,0.002
106,105,20,0.0
106,105,21,0.001
106,105,22,0.001
106,105,23,0.0
106,105,24,0.0
106,105,25,0.0
106,105,26,0.0
106,105,27,0.0
106,105,28,0.0
106,105,29,0.0
106,105,30,0.0
106,105,31,0.0
106,105,32,0.0
106,104,8,0.252
106,104,9,0.18
106,104,10,0.106
106,104,11,0.084
106,104,12,0.049
106,104,13,0.049
106,104,14,0.027
106,104,15,0.018
106,104,16,0.016
106,104,17,0.013
106,104,18,0.005
106,104,19,0.003
106,104,20,0.001
106,104,21,0.002
106,104,22,0.001
106,104,23,0.001
106,104,24,0.001
106,104,25,0.0
106,104,26,0.0
106,104,27,0.0
106,104,28,0.0
106,104,29,0.0
106,104,30,0.0
106,104,31,0.0
106,104,32,0.0
106,103,8,0.216
106,103,9,0.139
106,103,10,0.114
106,103,11,0.066
106,103,12,0.045
106,103,13,0.024
106,103,14,0.015
106,103,15,0.012
106,103,16,0.005
106,103,17,0.003
106,103,18,0.004
106,103,19,0.001
106,103,20,0.002
106,103,21,0.001
106,103,22,0.0
106,103,23,0.002
106,103,24,0.001
106,103,25,0.0
106,103,26,0.0
106,103,27,0.0
106,103,28,0.0
106,103,29,0.0
106,103,30,0.0
106,103,31,0.0
106,103,32,0.0
106,102,8,0.465
106,102,9,0.337
106,102,10,0.237
106,102,11,0.2
106,102,12,0.144
106,102,13,0.111
106,102,14,0.063
106,102,15,0.057
106,102,16,0.039
106,102,17,0.027
106,102,18,0.023
106,102,19,0.014
106,102,20,0.007
106,102,21,0.008
106,102,22,0.006
106,102,23,0.003
106,102,24,0.002
106,102,25,0.0
106,102,26,0.002
106,102,27,0.0
106,102,28,0.001
106,102,29,0.0
106,102,30,0.001
106,102,31,0.0
106,102,32,0.0
106,101,8,0.167
106,101,9,0.095
106,101,10,0.083
106,101,11,0.057
106,101,12,0.033
106,101,13,0.024
106,101,14,0.022
106,101,15,0.007
106,101,16,0.007
106,101,17,0.003
106,101,18,0.002
106,101,19,0.003
106,101,20,0.002
106,101,21,0.002
106,101,22,0.001
106,101,23,0.0
106,101,24,0.0
106,101,25,0.0
106,101,26,0.0
106,101,27,0.0
106,101,28,0.0
106,101,29,0.0
106,101,30,0.0
106,101,31,0.0
106,101,32,0.0
106,100,8,0.459
106,100,9,0.343
106,100,10,0.278
106,100,11,0.202
106,100,12,0.165
106,100,13,0.112
106,100,14,0.083
106,100,15,0.047
106,100,16,0.037
106,100,17,0.029
106,100,18,0.027
106,100,19,0.013
106,100,20,0.012
106,100,21,0.007
106,100,22,0.008
106,100,23,0.003
106,100,24,0.002
106,100,25,0.003
106,100,26,0.001
106,100,27,0.001
106,100,28,0.0
106,100,29,0.0
106,100,30,0.0
106,100,31,0.0
106,100,32,0.0
106,99,8,0.167
106,99,9,0.134
106,99,10,0.062
106,99,11,0.056
106,99,12,0.028
106,99,13,0.026
106,99,14,0.011
106,99,15,0.008
106,99,16,0.012
106,99,17,0.004
106,99,18,0.005
106,99,19,0.002
106,99,20,0.001
106,99,21,0.0
106,99,22,0.0
106,99,23,0.001
106,99,24,0.001
106,99,25,0.0
106,99,26,0.0
106,99,27,0.0
106,99,28,0.0
106,99,29,0.0
106,99,30,0.0
106,99,31,0.0
106,99,32,0.0
106,98,8,0.477
106,98,9,0.395
106,98,10,0.339
106,98,11,0.244
106,98,12,0.177
106,98,13,0.132
106,98,14,0.099
106,98,15,0.08
106,98,16,0.054
106,98,17,0.039
106,98,18,0.029
106,98,19,0.02
106,98,20,0.017
106,98,21,0.014
106,98,22,0.011
106,98,23,0.007
106,98,24,0.006
106,98,25,0.004
106,98,26,0.0
106,98,27,0.0
106,98,28,0.001
106,98,29,0.0
106,98,30,0.0
106,98,31,0.001
106,98,32,0.0
106,97,8,0.21
106,97,9,0.161
106,97,10,0.109
106,97,11,0.08
106,97,12,0.057
106,97,13,0.028
106,97,14,0.022
106,97,15,0.024
106,97,16,0.011
106,97,17,0.003
106,97,18,0.008
106,97,19,0.003
106,97,20,0.002
106,97,21,0.0
106,97,22,0.0
106,97,23,0.0
106,97,24,0.0
106,97,25,0.001
106,97,26,0.001
106,97,27,0.0
106,97,28,0.0
106,97,29,0.0
106,97,30,0.0
106,97,31,0.0
106,97,32,0.0
106,96,8,0.304
106,96,9,0.257
106,96,10,0.169
106,96,11,0.141
106,96,12,0.12
106,96,13,0.068
106,96,14,0.043
106,96,15,0.034
106,96,16,0.029
106,96,17,0.019
106,96,18,0.012
106,96,19,0.012
106,96,20,0.006
106,96,21,0.009
106,96,22,0.003
106,96,23,0.0
106,96,24,0.001
106,96,25,0.0
106,96,26,0.001
106,96,27,0.0
106,96,28,0.0
106,96,29,0.0
106,96,30,0.001
106,96,31,0.0
106,96,32,0.0
106,95,8,0.2
106,95,9,0.126
106,95,10,0.085
106,95,11,0.07
106,95,12,0.052
106,95,13,0.026
106,95,14,0.02
106,95,15,0.014
106,95,16,0.009
106,95,17,0.005
106,95,18,0.005
106,95,19,0.001
106,95,20,0.002
106,95,21,0.003
106,95,22,0.0
106,95,23,0.0
106,95,24,0.0
106,95,25,0.0
106,95,26,0.0
106,95,27,0.001
106,95,28,0.0
106,95,29,0.0
106,95,30,0.0
106,95,31,0.0
106,95,32,0.0
106,94,8,0.713
106,94,9,0.591
106,94,10,0.51
106,94,11,0.424
106,94,12,0.356
106,94,13,0.286
106,94,14,0.234
106,94,15,0.202
106,94,16,0.163
106,94,17,0.114
106,94,18,0.096
106,94,19,0.052
106,94,20,0.067
106,94,21,0.033
106,94,22,0.037
106,94,23,0.032
106,94,24,0.033
106,94,25,0.012
106,94,26,0.008
106,94,27,0.01
106,94,28,0.005
106,94,29,0.002
106,94,30,0.002
106,94,31,0.001
106,94,32,0.003
106,93,8,0.165
106,93,9,0.111
106,93,10,0.066
106,93,11,0.042
106,93,12,0.027
106,93,13,0.023
106,93,14,0.013
106,93,15,0.011
106,93,16,0.006
106,93,17,0.004
106,93,18,0.0
106,93,19,0.0
106,93,20,0.0
106,93,21,0.001
106,93,22,0.002
106,93,23,0.0
106,93,24,0.0
106,93,25,0.0
106,93,26,0.0
106,93,27,0.0
106,93,28,0.0
106,93,29,0.0
106,93,30,0.0
106,93,31,0.0
106,93,32,0.0
106,92,8,0.259
106,92,9,0.178
106,92,10,0.117
106,92,11,0.091
106,92,12,0.077
106,92,13,0.042
106,92,14,0.042
106,92,15,0.018
106,92,16,0.008
106,92,17,0.011
106,92,18,0.014
106,92,19,0.006
106,92,20,0.007
106,92,21,0.005
106,92,22,0.001
106,92,23,0.002
106,92,24,0.001
106,92,25,0.0
106,92,26,0.0
106,92,27,0.0
106,92,28,0.0
106,92,29,0.0
106,92,30,0.0
106,92,31,0.0
106,92,32,0.0
106,91,8,0.231
106,91,9,0.172
106,91,10,0.119
106,91,11,0.072
106,91,12,0.051
106,91,13,0.037
106,91,14,0.02
106,91,15,0.018
106,91,16,0.009
106,91,17,0.004
106,91,18,0.007
106,91,19,0.0
106,91,20,0.002
106,91,21,0.003
106,91,22,0.0
106,91,23,0.001
106,91,24,0.0
106,91,25,0.001
106,91,26,0.001
106,91,27,0.0
106,91,28,0.001
106,91,29,0.0
106,91,30,0.0
106,91,31,0.0
106,91,32,0.0
106,90,8,0.451
106,90,9,0.339
106,90,10,0.305
106,90,11,0.206
106,90,12,0.181
106,90,13,0.136
106,90,14,0.109
106,90,15,0.072
106,90,16,0.061
106,90,17,0.039
106,90,18,0.03
106,90,19,0.009
106,90,20,0.021
106,90,21,0.014
106,90,22,0.015
106,90,23,0.007
106,90,24,0.001
106,90,25,0.005
106,90,26,0.003
106,90,27,0.002
106,90,28,0.001
106,90,29,0.002
106,90,30,0.0
106,90,31,0.002
106,90,32,0.0
106,89,8,0.169
106,89,9,0.129
106,89,10,0.073
106,89,11,0.046
106,89,12,0.026
106,89,13,0.017
106,89,14,0.014
106,89,15,0.007
106,89,16,0.002
106,89,17,0.001
106,89,18,0.002
106,89,19,0.0
106,89,20,0.0
106,89,21,0.0
106,89,22,0.0
106,89,23,0.0
106,89,24,0.0
106,89,25,0.0
106,89,26,0.0
106,89,27,0.0
106,89,28,0.0
106,89,29,0.0
106,89,30,0.0
106,89,31,0.0
106,89,32,0.0
106,88,8,0.475
106,88,9,0.388
106,88,10,0.311
106,88,11,0.256
106,88,12,0.195
106,88,13,0.134
106,88,14,0.12
106,88,15,0.077
106,88,16,0.055
106,88,17,0.055
106,88,18,0.032
106,88,19,0.02
106,88,20,0.014
106,88,21,0.014
106,88,22,0.013
106,88,23,0.01
106,88,24,0.009
106,88,25,0.002
106,88,26,0.0
106,88,27,0.001
106,88,28,0.0
106,88,29,0.003
106,88,30,0.0
106,88,31,0.0
106,88,32,0.0
106,87,8,0.155
106,87,9,0.099
106,87,10,0.076
106,87,11,0.049
106,87,12,0.022
106,87,13,0.02
106,87,14,0.009
106,87,15,0.005
106,87,16,0.005
106,87,17,0.004
106,87,18,0.001
106,87,19,0.002
106,87,20,0.001
106,87,21,0.0
106,87,22,0.001
106,87,23,0.001
106,87,24,0.0
106,87,25,0.0
106,87,26,0.0
106,87,27,0.0
106,87,28,0.0
106,87,29,0.0
106,87,30,0.0
106,87,31,0.0
106,87,32,0.0
106,86,8,0.554
106,86,9,0.487
106,86,10,0.419
106,86,11,0.334
106,86,12,0.255
106,86,13,0.22
106,86,14,0.165
106,86,15,0.12
106,86,16,0.103
106,86,17,0.076
106,86,18,0.061
106,86,19,0.045
106,86,20,0.029
106,86,21,0.032
106,86,22,0.028
106,86,23,0.014
106,86,24,0.011
106,86,25,0.011
106,86,26,0.005
106,86,27,0.004
106,86,28,0.002
106,86,29,0.004
106,86,30,0.001
106,86,31,0.001
106,86,32,0.002
106,85,8,0.21
106,85,9,0.177
106,85,10,0.119
106,85,11,0.077
106,85,12,0.06
106,85,13,0.044
106,85,14,0.031
106,85,15,0.015
106,85,16,0.011
106,85,17,0.007
106,85,18,0.002
106,85,19,0.005
106,85,20,0.001
106,85,21,0.003
106,85,22,0.001
106,85,23,0.0
106,85,24,0.001
106,85,25,0.0
106,85,26,0.0
106,85,27,0.0
106,85,28,0.0
106,85,29,0.0
106,85,30,0.0
106,85,31,0.0
106,85,32,0.0
106,84,8,0.285
106,84,9,0.224
106,84,10,0.174
106,84,11,0.134
106,84,12,0.091
106,84,13,0.06
106,84,14,0.048
106,84,15,0.029
106,84,16,0.019
106,84,17,0.016
106,84,18,0.007
106,84,19,0.008
106,84,20,0.008
106,84,21,0.003
106,84,22,0.005
106,84,23,0.004
106,84,24,0.0
106,84,25,0.001
106,84,26,0.0
106,84,27,0.0
106,84,28,0.0
106,84,29,0.0
106,84,30,0.0
106,84,31,0.0
106,84,32,0.0
106,83,8,0.155
106,83,9,0.118
106,83,10,0.095
106,83,11,0.063
106,83,12,0.025
106,83,13,0.017
106,83,14,0.014
106,83,15,0.007
106,83,16,0.006
106,83,17,0.005
106,83,18,0.001
106,83,19,0.0
106,83,20,0.0
106,83,21,0.0
106,83,22,0.001
106,83,23,0.001
106,83,24,0.0
106,83,25,0.0
106,83,26,0.0
106,83,27,0.0
106,83,28,0.0
106,83,29,0.0
106,83,30,0.0
106,83,31,0.0
106,83,32,0.0
106,82,8,0.749
106,82,9,0.652
106,82,10,0.569
106,82,11,0.496
106,82,12,0.402
106,82,13,0.341
106,82,14,0.289
106,82,15,0.241
106,82,16,0.194
106,82,17,0.162
106,82,18,0.128
106,82,19,0.089
106,82,20,0.07
106,82,21,0.068
106,82,22,0.052
106,82,23,0.042
106,82,24,0.033
106,82,25,0.024
106,82,26,0.018
106,82,27,0.014
106,82,28,0.018
106,82,29,0.004
106,82,30,0.004
106,82,31,0.004
106,82,32,0.002
106,81,8,0.162
106,81,9,0.105
106,81,10,0.079
106,81,11,0.051
106,81,12,0.028
106,81,13,0.039
106,81,14,0.016
106,81,15,0.009
106,81,16,0.006
106,81,17,0.002
106,81,18,0.001
106,81,19,0.001
106,81,20,0.002
106,81,21,0.0
106,81,22,0.001
106,81,23,0.0
106,81,24,0.0
106,81,25,0.0
106,81,26,0.0
106,81,27,0.0
106,81,28,0.0
106,81,29,0.0
106,81,30,0.0
106,81,31,0.0
106,81,32,0.0
106,80,8,0.258
106,80,9,0.184
106,80,10,0.122
106,80,11,0.087
106,80,12,0.06
106,80,13,0.028
106,80,14,0.027
106,80,15,0.016
106,80,16,0.01
106,80,17,0.004
106,80,18,0.011
106,80,19,0.003
106,80,20,0.0
106,80,21,0.001
106,80,22,0.001
106,80,23,0.001
106,80,24,0.0
106,80,25,0.001
106,80,26,0.0
106,80,27,0.0
106,80,28,0.0
106,80,29,0.0
106,80,30,0.0
106,80,31,0.0
106,80,32,0.0
106,79,8,0.206
106,79,9,0.14
106,79,10,0.106
106,79,11,0.079
106,79,12,0.048
106,79,13,0.03
106,79,14,0.029
106,79,15,0.016
106,79,16,0.007
106,79,17,0.01
106,79,18,0.007
106,79,19,0.003
106,79,20,0.0
106,79,21,0.0
106,79,22,0.0
106,79,23,0.0
106,79,24,0.0
106,79,25,0.0
106,79,26,0.0
106,79,27,0.0
106,79,28,0.0
106,79,29,0.0
106,79,30,0.0
106,79,31,0.0
106,79,32,0.0
106,78,8,0.501
106,78,9,0.372
106,78,10,0.289
106,78,11,0.227
