lenX,lenY,bits,proba
28,24,14,0.071
28,24,15,0.046
28,24,16,0.033
28,24,17,0.025
28,24,18,0.014
28,24,19,0.01
28,24,20,0.004
28,24,21,0.004
28,24,22,0.002
28,24,23,0.002
28,24,24,0.002
28,24,25,0.0
28,24,26,0.001
28,24,27,0.002
28,24,28,0.001
28,24,29,0.001
28,24,30,0.0
28,24,31,0.0
28,24,32,0.0
28,23,8,0.139
28,23,9,0.079
28,23,10,0.072
28,23,11,0.034
28,23,12,0.028
28,23,13,0.019
28,23,14,0.006
28,23,15,0.008
28,23,16,0.004
28,23,17,0.002
28,23,18,0.001
28,23,19,0.001
28,23,20,0.0
28,23,21,0.0
28,23,22,0.0
28,23,23,0.0
28,23,24,0.0
28,23,25,0.0
28,23,26,0.0
28,23,27,0.0
28,23,28,0.0
28,23,29,0.0
28,23,30,0.0
28,23,31,0.0
28,23,32,0.0
28,22,8,0.46
28,22,9,0.36
28,22,10,0.285
28,22,11,0.203
28,22,12,0.155
28,22,13,0.133
28,22,14,0.1
28,22,15,0.065
28,22,16,0.04
28,22,17,0.029
28,22,18,0.017
28,22,19,0.013
28,22,20,0.017
28,22,21,0.008
28,22,22,0.007
28,22,23,0.003
28,22,24,0.002
28,22,25,0.001
28,22,26,0.002
28,22,27,0.0
28,22,28,0.0
28,22,29,0.001
28,22,30,0.0
28,22,31,0.0
28,22,32,0.0
28,21,8,0.155
28,21,9,0.104
28,21,10,0.046
28,21,11,0.043
28,21,12,0.024
28,21,13,0.014
28,21,14,0.009
28,21,15,0.005
28,21,16,0.002
28,21,17,0.001
28,21,18,0.001
28,21,19,0.0
28,21,20,0.0
28,21,21,0.0
28,21,22,0.0
28,21,23,0.0
28,21,24,0.0
28,21,25,0.0
28,21,26,0.0
28,21,27,0.0
28,21,28,0.0
28,21,29,0.0
28,21,30,0.0
28,21,31,0.0
28,21,32,0.0
28,20,8,0.462
28,20,9,0.374
28,20,10,0.285
28,20,11,0.207
28,20,12,0.168
28,20,13,0.127
28,20,14,0.097
28,20,15,0.068
28,20,16,0.061
28,20,17,0.046
28,20,18,0.025
28,20,19,0.016
28,20,20,0.014
28,20,21,0.008
28,20,22,0.004
28,20,23,0.006
28,20,24,0.001
28,20,25,0.0
28,20,26,0.001
28,20,27,0.002
28,20,28,0.0
28,20,29,0.0
28,20,30,0.0
28,20,31,0.0
28,20,32,0.001
28,19,8,0.171
28,19,9,0.129
28,19,10,0.089
28,19,11,0.069
28,19,12,0.032
28,19,13,0.036
28,19,14,0.019
28,19,15,0.01
28,19,16,0.007
28,19,17,0.004
28,19,18,0.006
28,19,19,0.005
28,19,20,0.0
28,19,21,0.002
28,19,22,0.0
28,19,23,0.0
28,19,24,0.0
28,19,25,0.0
28,19,26,0.0
28,19,27,0.0
28,19,28,0.0
28,19,29,0.0
28,19,30,0.0
28,19,31,0.0
28,19,32,0.0
28,18,8,0.349
28,18,9,0.274
28,18,10,0.185
28,18,11,0.136
28,18,12,0.1
28,18,13,0.075
28,18,14,0.054
28,18,15,0.037
28,18,16,0.03
28,18,17,0.018
28,18,18,0.015
28,18,19,0.009
28,18,20,0.009
28,18,21,0.007
28,18,22,0.003
28,18,23,0.0
28,18,24,0.0
28,18,25,0.001
28,18,26,0.0
28,18,27,0.001
28,18,28,0.0
28,18,29,0.0
28,18,30,0.0
28,18,31,0.0
28,18,32,0.0
28,17,8,0.207
28,17,9,0.117
28,17,10,0.078
28,17,11,0.056
28,17,12,0.022
28,17,13,0.02
28,17,14,0.019
28,17,15,0.015
28,17,16,0.003
28,17,17,0.005
28,17,18,0.002
28,17,19,0.002
28,17,20,0.0
28,17,21,0.0
28,17,22,0.0
28,17,23,0.0
28,17,24,0.0
28,17,25,0.0
28,17,26,0.0
28,17,27,0.0
28,17,28,0.0
28,17,29,0.0
28,17,30,0.0
28,17,31,0.0
28,17,32,0.0
28,16,8,0.7
28,16,9,0.583
28,16,10,0.522
28,16,11,0.435
28,16,12,0.368
28,16,13,0.275
28,16,14,0.239
28,16,15,0.191
28,16,16,0.145
28,16,17,0.119
28,16,18,0.081
28,16,19,0.067
28,16,20,0.074
28,16,21,0.04
28,16,22,0.039
28,16,23,0.02
28,16,24,0.024
28,16,25,0.016
28,16,26,0.015
28,16,27,0.005
28,16,28,0.004
28,16,29,0.005
28,16,30,0.003
28,16,31,0.0
28,16,32,0.002
28,15,8,0.132
28,15,9,0.088
28,15,10,0.063
28,15,11,0.034
28,15,12,0.042
28,15,13,0.01
28,15,14,0.009
28,15,15,0.006
28,15,16,0.001
28,15,17,0.002
28,15,18,0.001
28,15,19,0.0
28,15,20,0.0
28,15,21,0.0
28,15,22,0.0
28,15,23,0.0
28,15,24,0.0
28,15,25,0.0
28,15,26,0.0
28,15,27,0.0
28,15,28,0.0
28,15,29,0.0
28,15,30,0.0
28,15,31,0.0
28,15,32,0.0
28,14,8,0.284
28,14,9,0.196
28,14,10,0.156
28,14,11,0.13
28,14,12,0.083
28,14,13,0.065
28,14,14,0.033
28,14,15,0.029
28,14,16,0.018
28,14,17,0.006
28,14,18,0.005
28,14,19,0.004
28,14,20,0.002
28,14,21,0.001
28,14,22,0.0
28,14,23,0.002
28,14,24,0.0
28,14,25,0.0
28,14,26,0.0
28,14,27,0.0
28,14,28,0.0
28,14,29,0.0
28,14,30,0.0
28,14,31,0.0
28,14,32,0.0
28,13,8,0.194
28,13,9,0.111
28,13,10,0.088
28,13,11,0.051
28,13,12,0.041
28,13,13,0.03
28,13,14,0.015
28,13,15,0.012
28,13,16,0.009
28,13,17,0.006
28,13,18,0.002
28,13,19,0.005
28,13,20,0.0
28,13,21,0.0
28,13,22,0.0
28,13,23,0.0
28,13,24,0.0
28,13,25,0.001
28,13,26,0.0
28,13,27,0.0
28,13,28,0.0
28,13,29,0.0
28,13,30,0.0
28,13,31,0.0
28,13,32,0.0
28,12,8,0.443
28,12,9,0.322
28,12,10,0.291
28,12,11,0.214
28,12,12,0.188
28,12,13,0.136
28,12,14,0.091
28,12,15,0.074
28,12,16,0.059
28,12,17,0.039
28,12,18,0.023
28,12,19,0.02
28,12,20,0.006
28,12,21,0.009
28,12,22,0.004
28,12,23,0.006
28,12,24,0.003
28,12,25,0.002
28,12,26,0.001
28,12,27,0.001
28,12,28,0.001
28,12,29,0.002
28,12,30,0.0
28,12,31,0.0
28,12,32,0.0
28,11,8,0.153
28,11,9,0.074
28,11,10,0.066
28,11,11,0.033
28,11,12,0.026
28,11,13,0.006
28,11,14,0.005
28,11,15,0.005
28,11,16,0.005
28,11,17,0.0
28,11,18,0.0
28,11,19,0.0
28,11,20,0.0
28,11,21,0.0
28,11,22,0.0
28,11,23,0.0
28,11,24,0.0
28,11,25,0.0
28,11,26,0.0
28,11,27,0.0
28,11,28,0.0
28,11,29,0.0
28,11,30,0.0
28,11,31,0.0
28,11,32,0.0
28,10,8,0.462
28,10,9,0.35
28,10,10,0.296
28,10,11,0.232
28,10,12,0.192
28,10,13,0.144
28,10,14,0.117
28,10,15,0.085
28,10,16,0.051
28,10,17,0.059
28,10,18,0.03
28,10,19,0.027
28,10,20,0.012
28,10,21,0.013
28,10,22,0.006
28,10,23,0.008
28,10,24,0.012
28,10,25,0.004
28,10,26,0.002
28,10,27,0.003
28,10,28,0.001
28,10,29,0.002
28,10,30,0.0
28,10,31,0.0
28,10,32,0.0
28,9,8,0.144
28,9,9,0.068
28,9,10,0.052
28,9,11,0.039
28,9,12,0.017
28,9,13,0.009
28,9,14,0.006
28,9,15,0.004
28,9,16,0.001
28,9,17,0.002
28,9,18,0.0
28,9,19,0.0
28,9,20,0.0
28,9,21,0.0
28,9,22,0.0
28,9,23,0.0
28,9,24,0.0
28,9,25,0.0
28,9,26,0.0
28,9,27,0.0
28,9,28,0.0
28,9,29,0.0
28,9,30,0.0
28,9,31,0.0
28,9,32,0.0
28,8,8,0.576
28,8,9,0.448
28,8,10,0.386
28,8,11,0.297
28,8,12,0.23
28,8,13,0.179
28,8,14,0.133
28,8,15,0.085
28,8,16,0.079
28,8,17,0.061
28,8,18,0.043
28,8,19,0.044
28,8,20,0.023
28,8,21,0.021
28,8,22,0.016
28,8,23,0.011
28,8,24,0.013
28,8,25,0.006
28,8,26,0.004
28,8,27,0.002
28,8,28,0.001
28,8,29,0.002
28,8,30,0.0
28,8,31,0.0
28,8,32,0.0
28,7,8,0.129
28,7,9,0.074
28,7,10,0.041
28,7,11,0.03
28,7,12,0.025
28,7,13,0.012
28,7,14,0.009
28,7,15,0.005
28,7,16,0.008
28,7,17,0.005
28,7,18,0.001
28,7,19,0.002
28,7,20,0.0
28,7,21,0.001
28,7,22,0.001
28,7,23,0.0
28,7,24,0.0
28,7,25,0.0
28,7,26,0.0
28,7,27,0.0
28,7,28,0.0
28,7,29,0.0
28,7,30,0.0
28,7,31,0.0
28,7,32,0.0
28,6,8,0.21
28,6,9,0.143
28,6,10,0.08
28,6,11,0.05
28,6,12,0.047
28,6,13,0.027
28,6,14,0.021
28,6,15,0.008
28,6,16,0.007
28,6,17,0.002
28,6,18,0.003
28,6,19,0.002
28,6,20,0.0
28,6,21,0.0
28,6,22,0.0
28,6,23,0.0
28,6,24,0.0
28,6,25,0.0
28,6,26,0.001
28,6,27,0.001
28,6,28,0.0
28,6,29,0.0
28,6,30,0.0
28,6,31,0.0
28,6,32,0.0
28,5,8,0.012
28,5,9,0.0
28,5,10,0.0
28,5,11,0.0
28,5,12,0.002
28,5,13,0.0
28,5,14,0.0
28,5,15,0.001
28,5,16,0.0
28,5,17,0.0
28,5,18,0.0
28,5,19,0.0
28,5,20,0.0
28,5,21,0.0
28,5,22,0.0
28,5,23,0.0
28,5,24,0.0
28,5,25,0.0
28,5,26,0.0
28,5,27,0.0
28,5,28,0.0
28,5,29,0.0
28,5,30,0.0
28,5,31,0.0
28,5,32,0.0
27,26,8,0.141
27,26,9,0.078
27,26,10,0.068
27,26,11,0.032
27,26,12,0.023
27,26,13,0.014
27,26,14,0.005
27,26,15,0.007
27,26,16,0.006
27,26,17,0.003
27,26,18,0.001
27,26,19,0.001
27,26,20,0.001
27,26,21,0.0
27,26,22,0.0
27,26,23,0.0
27,26,24,0.0
27,26,25,0.0
27,26,26,0.0
27,26,27,0.0
27,26,28,0.0
27,26,29,0.0
27,26,30,0.0
27,26,31,0.0
27,26,32,0.0
27,25,8,0.288
27,25,9,0.191
27,25,10,0.139
27,25,11,0.101
27,25,12,0.07
27,25,13,0.035
27,25,14,0.032
27,25,15,0.016
27,25,16,0.013
27,25,17,0.007
27,25,18,0.005
27,25,19,0.002
27,25,20,0.004
27,25,21,0.001
27,25,22,0.002
27,25,23,0.001
27,25,24,0.0
27,25,25,0.0
27,25,26,0.0
27,25,27,0.0
27,25,28,0.001
27,25,29,0.0
27,25,30,0.0
27,25,31,0.0
27,25,32,0.0
27,24,8,0.184
27,24,9,0.125
27,24,10,0.071
27,24,11,0.056
27,24,12,0.028
27,24,13,0.028
27,24,14,0.012
27,24,15,0.006
27,24,16,0.005
27,24,17,0.004
27,24,18,0.002
27,24,19,0.0
27,24,20,0.0
27,24,21,0.0
27,24,22,0.001
27,24,23,0.0
27,24,24,0.0
27,24,25,0.0
27,24,26,0.0
27,24,27,0.0
27,24,28,0.0
27,24,29,0.0
27,24,30,0.0
27,24,31,0.0
27,24,32,0.0
27,23,8,0.461
27,23,9,0.33
27,23,10,0.24
27,23,11,0.207
27,23,12,0.151
27,23,13,0.096
27,23,14,0.052
27,23,15,0.06
27,23,16,0.048
27,23,17,0.022
27,23,18,0.016
27,23,19,0.011
27,23,20,0.005
27,23,21,0.005
27,23,22,0.002
27,23,23,0.002
27,23,24,0.002
27,23,25,0.0
27,23,26,0.0
27,23,27,0.0
27,23,28,0.0
27,23,29,0.0
27,23,30,0.001
27,23,31,0.0
27,23,32,0.0
27,22,8,0.142
27,22,9,0.094
27,22,10,0.057
27,22,11,0.029
27,22,12,0.023
27,22,13,0.018
27,22,14,0.009
27,22,15,0.004
27,22,16,0.006
27,22,17,0.004
27,22,18,0.0
27,22,19,0.001
27,22,20,0.001
27,22,21,0.0
27,22,22,0.0
27,22,23,0.0
27,22,24,0.0
27,22,25,0.0
27,22,26,0.0
27,22,27,0.0
27,22,28,0.0
27,22,29,0.0
27,22,30,0.0
27,22,31,0.0
27,22,32,0.0
27,21,8,0.456
27,21,9,0.356
27,21,10,0.266
27,21,11,0.176
27,21,12,0.147
27,21,13,0.123
27,21,14,0.086
27,21,15,0.065
27,21,16,0.042
27,21,17,0.031
27,21,18,0.031
27,21,19,0.019
27,21,20,0.009
27,21,21,0.006
27,21,22,0.004
27,21,23,0.0
27,21,24,0.005
27,21,25,0.001
27,21,26,0.0
27,21,27,0.001
27,21,28,0.0
27,21,29,0.0
27,21,30,0.0
27,21,31,0.0
27,21,32,0.0
27,20,8,0.134
27,20,9,0.099
27,20,10,0.061
27,20,11,0.033
27,20,12,0.026
27,20,13,0.021
27,20,14,0.011
27,20,15,0.002
27,20,16,0.007
27,20,17,0.003
27,20,18,0.0
27,20,19,0.001
27,20,20,0.001
27,20,21,0.001
27,20,22,0.0
27,20,23,0.0
27,20,24,0.0
27,20,25,0.0
27,20,26,0.0
27,20,27,0.0
27,20,28,0.0
27,20,29,0.0
27,20,30,0.0
27,20,31,0.0
27,20,32,0.0
27,19,8,0.494
27,19,9,0.37
27,19,10,0.267
27,19,11,0.227
27,19,12,0.175
27,19,13,0.103
27,19,14,0.093
27,19,15,0.068
27,19,16,0.053
27,19,17,0.044
27,19,18,0.028
27,19,19,0.019
27,19,20,0.014
27,19,21,0.005
27,19,22,0.004
27,19,23,0.002
27,19,24,0.001
27,19,25,0.004
27,19,26,0.002
27,19,27,0.0
27,19,28,0.001
27,19,29,0.001
27,19,30,0.0
27,19,31,0.0
27,19,32,0.0
27,18,8,0.184
27,18,9,0.129
27,18,10,0.087
27,18,11,0.065
27,18,12,0.052
27,18,13,0.025
27,18,14,0.016
27,18,15,0.011
27,18,16,0.009
27,18,17,0.006
27,18,18,0.006
27,18,19,0.003
27,18,20,0.0
27,18,21,0.0
27,18,22,0.0
27,18,23,0.001
27,18,24,0.0
27,18,25,0.001
27,18,26,0.0
27,18,27,0.0
27,18,28,0.0
27,18,29,0.0
27,18,30,0.0
27,18,31,0.0
27,18,32,0.0
27,17,8,0.344
27,17,9,0.264
27,17,10,0.212
27,17,11,0.159
27,17,12,0.097
27,17,13,0.079
27,17,14,0.059
27,17,15,0.039
27,17,16,0.022
27,17,17,0.021
27,17,18,0.01
27,17,19,0.008
27,17,20,0.004
27,17,21,0.001
27,17,22,0.001
27,17,23,0.002
27,17,24,0.001
27,17,25,0.0
27,17,26,0.0
27,17,27,0.001
27,17,28,0.001
27,17,29,0.0
27,17,30,0.0
27,17,31,0.0
27,17,32,0.0
27,16,8,0.183
27,16,9,0.093
27,16,10,0.083
27,16,11,0.044
27,16,12,0.04
27,16,13,0.021
27,16,14,0.016
27,16,15,0.003
27,16,16,0.007
27,16,17,0.005
27,16,18,0.001
27,16,19,0.0
27,16,20,0.001
27,16,21,0.0
27,16,22,0.0
27,16,23,0.0
27,16,24,0.0
27,16,25,0.0
27,16,26,0.0
27,16,27,0.0
27,16,28,0.0
27,16,29,0.0
27,16,30,0.0
27,16,31,0.0
27,16,32,0.0
27,15,8,0.691
27,15,9,0.621
27,15,10,0.509
27,15,11,0.421
27,15,12,0.352
27,15,13,0.289
27,15,14,0.244
27,15,15,0.175
27,15,16,0.155
27,15,17,0.119
27,15,18,0.097
27,15,19,0.067
27,15,20,0.052
27,15,21,0.05
27,15,22,0.041
27,15,23,0.029
27,15,24,0.017
27,15,25,0.016
27,15,26,0.009
27,15,27,0.006
27,15,28,0.007
27,15,29,0.002
27,15,30,0.003
27,15,31,0.003
27,15,32,0.001
27,14,8,0.14
27,14,9,0.101
27,14,10,0.056
27,14,11,0.037
27,14,12,0.022
27,14,13,0.012
27,14,14,0.012
27,14,15,0.008
27,14,16,0.002
27,14,17,0.0
27,14,18,0.0
27,14,19,0.001
27,14,20,0.002
27,14,21,0.001
27,14,22,0.0
27,14,23,0.0
27,14,24,0.0
27,14,25,0.0
27,14,26,0.0
27,14,27,0.0
27,14,28,0.0
27,14,29,0.0
27,14,30,0.0
27,14,31,0.0
27,14,32,0.0
27,13,8,0.287
27,13,9,0.204
27,13,10,0.145
27,13,11,0.131
27,13,12,0.074
27,13,13,0.04
27,13,14,0.033
27,13,15,0.023
27,13,16,0.015
27,13,17,0.008
27,13,18,0.009
27,13,19,0.002
27,13,20,0.002
27,13,21,0.001
27,13,22,0.0
27,13,23,0.001
27,13,24,0.0
27,13,25,0.001
27,13,26,0.0
27,13,27,0.0
27,13,28,0.0
27,13,29,0.0
27,13,30,0.001
27,13,31,0.0
27,13,32,0.0
27,12,8,0.193
27,12,9,0.111
27,12,10,0.068
27,12,11,0.056
27,12,12,0.042
27,12,13,0.022
27,12,14,0.021
27,12,15,0.008
27,12,16,0.004
27,12,17,0.01
27,12,18,0.001
27,12,19,0.004
27,12,20,0.001
27,12,21,0.0
27,12,22,0.0
27,12,23,0.0
27,12,24,0.0
27,12,25,0.0
27,12,26,0.0
27,12,27,0.0
27,12,28,0.0
27,12,29,0.0
27,12,30,0.0
27,12,31,0.0
27,12,32,0.0
27,11,8,0.452
27,11,9,0.361
27,11,10,0.294
27,11,11,0.221
27,11,12,0.174
27,11,13,0.119
27,11,14,0.084
27,11,15,0.054
27,11,16,0.055
27,11,17,0.034
27,11,18,0.026
27,11,19,0.028
27,11,20,0.015
27,11,21,0.008
27,11,22,0.004
27,11,23,0.005
27,11,24,0.002
27,11,25,0.002
27,11,26,0.001
27,11,27,0.001
27,11,28,0.0
27,11,29,0.0
27,11,30,0.0
27,11,31,0.0
27,11,32,0.0
27,10,8,0.154
27,10,9,0.08
27,10,10,0.058
27,10,11,0.027
27,10,12,0.025
27,10,13,0.014
27,10,14,0.009
27,10,15,0.005
27,10,16,0.004
27,10,17,0.001
27,10,18,0.001
27,10,19,0.0
27,10,20,0.0
27,10,21,0.0
27,10,22,0.0
27,10,23,0.0
27,10,24,0.0
27,10,25,0.0
27,10,26,0.0
27,10,27,0.0
27,10,28,0.0
27,10,29,0.0
27,10,30,0.0
27,10,31,0.0
27,10,32,0.0
27,9,8,0.471
27,9,9,0.351
27,9,10,0.296
27,9,11,0.262
27,9,12,0.19
27,9,13,0.149
27,9,14,0.087
27,9,15,0.069
27,9,16,0.059
27,9,17,0.046
27,9,18,0.036
27,9,19,0.012
27,9,20,0.026
27,9,21,0.016
27,9,22,0.013
27,9,23,0.005
27,9,24,0.005
27,9,25,0.004
27,9,26,0.003
27,9,27,0.004
27,9,28,0.0
27,9,29,0.0
27,9,30,0.001
27,9,31,0.0
27,9,32,0.0
27,8,8,0.123
27,8,9,0.061
27,8,10,0.046
27,8,11,0.029
27,8,12,0.019
27,8,13,0.015
27,8,14,0.007
27,8,15,0.002
27,8,16,0.002
27,8,17,0.0
27,8,18,0.001
27,8,19,0.0
27,8,20,0.0
27,8,21,0.001
27,8,22,0.0
27,8,23,0.0
27,8,24,0.0
27,8,25,0.0
27,8,26,0.0
27,8,27,0.0
27,8,28,0.0
27,8,29,0.0
27,8,30,0.0
27,8,31,0.0
27,8,32,0.0
27,7,8,0.451
27,7,9,0.388
27,7,10,0.289
27,7,11,0.223
27,7,12,0.186
27,7,13,0.139
27,7,14,0.105
27,7,15,0.091
27,7,16,0.05
27,7,17,0.051
27,7,18,0.042
27,7,19,0.027
27,7,20,0.015
27,7,21,0.011
27,7,22,0.007
27,7,23,0.004
27,7,24,0.005
27,7,25,0.004
27,7,26,0.004
27,7,27,0.0
27,7,28,0.0
27,7,29,0.001
27,7,30,0.0
27,7,31,0.0
27,7,32,0.001
27,6,8,0.089
27,6,9,0.06
27,6,10,0.03
27,6,11,0.015
27,6,12,0.014
27,6,13,0.012
27,6,14,0.005
27,6,15,0.005
27,6,16,0.003
27,6,17,0.001
27,6,18,0.002
27,6,19,0.001
27,6,20,0.0
27,6,21,0.002
27,6,22,0.0
27,6,23,0.0
27,6,24,0.0
27,6,25,0.0
27,6,26,0.0
27,6,27,0.0
27,6,28,0.0
27,6,29,0.0
27,6,30,0.0
27,6,31,0.0
27,6,32,0.0
27,5,8,0.08
27,5,9,0.059
27,5,10,0.031
27,5,11,0.024
27,5,12,0.004
27,5,13,0.008
27,5,14,0.006
27,5,15,0.012
27,5,16,0.0
27,5,17,0.001
27,5,18,0.001
27,5,19,0.001
27,5,20,0.0
27,5,21,0.0
27,5,22,0.0
27,5,23,0.0
27,5,24,0.0
27,5,25,0.0
27,5,26,0.0
27,5,27,0.0
27,5,28,0.0
27,5,29,0.0
27,5,30,0.0
27,5,31,0.0
27,5,32,0.0
26,25,8,0.148
26,25,9,0.084
26,25,10,0.057
26,25,11,0.041
26,25,12,0.011
26,25,13,0.016
26,25,14,0.007
26,25,15,0.004
26,25,16,0.001
26,25,17,0.0
26,25,18,0.003
26,25,19,0.0
26,25,20,0.001
26,25,21,0.001
26,25,22,0.0
26,25,23,0.0
26,25,24,0.0
26,25,25,0.0
26,25,26,0.0
26,25,27,0.0
26,25,28,0.0
26,25,29,0.0
26,25,30,0.0
26,25,31,0.0
26,25,32,0.0
26,24,8,0.263
26,24,9,0.192
26,24,10,0.121
26,24,11,0.094
26,24,12,0.055
26,24,13,0.039
26,24,14,0.026
26,24,15,0.02
26,24,16,0.01
26,24,17,0.01
26,24,18,0.003
26,24,19,0.001
26,24,20,0.004
26,24,21,0.0
26,24,22,0.0
26,24,23,0.0
26,24,24,0.0
26,24,25,0.0
26,24,26,0.0
26,24,27,0.0
26,24,28,0.0
26,24,29,0.0
26,24,30,0.0
26,24,31,0.0
26,24,32,0.0
26,23,8,0.18
26,23,9,0.121
26,23,10,0.084
26,23,11,0.05
26,23,12,0.037
26,23,13,0.03
26,23,14,0.012
26,23,15,0.008
26,23,16,0.005
26,23,17,0.005
26,23,18,0.002
26,23,19,0.002
26,23,20,0.0
26,23,21,0.0
26,23,22,0.0
26,23,23,0.0
26,23,24,0.0
26,23,25,0.0
26,23,26,0.001
26,23,27,0.0
26,23,28,0.0
26,23,29,0.0
26,23,30,0.0
26,23,31,0.0
26,23,32,0.0
26,22,8,0.45
26,22,9,0.334
26,22,10,0.286
26,22,11,0.193
26,22,12,0.149
26,22,13,0.097
26,22,14,0.072
26,22,15,0.055
26,22,16,0.024
26,22,17,0.029
26,22,18,0.012
26,22,19,0.01
26,22,20,0.008
26,22,21,0.002
26,22,22,0.004
26,22,23,0.002
26,22,24,0.003
26,22,25,0.0
26,22,26,0.0
26,22,27,0.0
26,22,28,0.0
26,22,29,0.0
26,22,30,0.0
26,22,31,0.0
26,22,32,0.0
26,21,8,0.161
26,21,9,0.089
26,21,10,0.056
26,21,11,0.031
26,21,12,0.022
26,21,13,0.022
26,21,14,0.012
26,21,15,0.003
26,21,16,0.001
26,21,17,0.001
26,21,18,0.001
26,21,19,0.0
26,21,20,0.001
26,21,21,0.001
26,21,22,0.0
26,21,23,0.0
26,21,24,0.0
26,21,25,0.0
26,21,26,0.0
26,21,27,0.0
26,21,28,0.0
26,21,29,0.0
26,21,30,0.0
26,21,31,0.0
26,21,32,0.0
26,20,8,0.455
26,20,9,0.344
26,20,10,0.29
26,20,11,0.214
26,20,12,0.182
26,20,13,0.105
26,20,14,0.072
26,20,15,0.059
26,20,16,0.049
26,20,17,0.027
26,20,18,0.024
26,20,19,0.016
26,20,20,0.012
26,20,21,0.01
26,20,22,0.007
26,20,23,0.002
26,20,24,0.0
26,20,25,0.001
26,20,26,0.0
26,20,27,0.0
26,20,28,0.001
26,20,29,0.0
26,20,30,0.001
26,20,31,0.0
26,20,32,0.0
26,19,8,0.139
26,19,9,0.101
26,19,10,0.067
26,19,11,0.034
26,19,12,0.024
26,19,13,0.017
26,19,14,0.01
26,19,15,0.004
26,19,16,0.006
26,19,17,0.0
26,19,18,0.002
26,19,19,0.003
26,19,20,0.0
26,19,21,0.002
26,19,22,0.0
26,19,23,0.0
26,19,24,0.0
26,19,25,0.0
26,19,26,0.0
26,19,27,0.0
26,19,28,0.0
26,19,29,0.0
26,19,30,0.0
26,19,31,0.0
26,19,32,0.0
26,18,8,0.471
26,18,9,0.346
26,18,10,0.272
26,18,11,0.21
26,18,12,0.165
26,18,13,0.132
26,18,14,0.099
26,18,15,0.073
26,18,16,0.05
26,18,17,0.024
26,18,18,0.032
26,18,19,0.017
26,18,20,0.01
26,18,21,0.002
26,18,22,0.006
26,18,23,0.003
26,18,24,0.004
26,18,25,0.001
26,18,26,0.001
26,18,27,0.0
26,18,28,0.001
26,18,29,0.001
26,18,30,0.0
26,18,31,0.0
26,18,32,0.001
26,17,8,0.184
26,17,9,0.12
26,17,10,0.095
26,17,11,0.068
26,17,12,0.052
26,17,13,0.031
26,17,14,0.023
26,17,15,0.009
26,17,16,0.007
26,17,17,0.007
26,17,18,0.004
26,17,19,0.001
26,17,20,0.001
26,17,21,0.002
26,17,22,0.0
26,17,23,0.0
26,17,24,0.001
26,17,25,0.0
26,17,26,0.0
26,17,27,0.0
26,17,28,0.0
26,17,29,0.0
26,17,30,0.0
26,17,31,0.0
26,17,32,0.0
26,16,8,0.35
26,16,9,0.259
26,16,10,0.201
26,16,11,0.138
26,16,12,0.097
26,16,13,0.081
26,16,14,0.058
26,16,15,0.034
26,16,16,0.032
26,16,17,0.016
26,16,18,0.011
26,16,19,0.006
26,16,20,0.009
26,16,21,0.001
26,16,22,0.004
26,16,23,0.001
26,16,24,0.002
26,16,25,0.001
26,16,26,0.001
26,16,27,0.0
26,16,28,0.0
26,16,29,0.0
26,16,30,0.0
26,16,31,0.0
26,16,32,0.0
26,15,8,0.169
26,15,9,0.113
26,15,10,0.045
26,15,11,0.049
26,15,12,0.038
26,15,13,0.014
26,15,14,0.009
26,15,15,0.01
26,15,16,0.012
26,15,17,0.002
26,15,18,0.001
26,15,19,0.003
26,15,20,0.0
26,15,21,0.001
26,15,22,0.0
26,15,23,0.001
26,15,24,0.0
26,15,25,0.0
26,15,26,0.0
26,15,27,0.0
26,15,28,0.0
26,15,29,0.0
26,15,30,0.0
26,15,31,0.0
26,15,32,0.0
26,14,8,0.704
26,14,9,0.608
26,14,10,0.52
26,14,11,0.417
26,14,12,0.358
26,14,13,0.272
26,14,14,0.227
26,14,15,0.194
26,14,16,0.166
26,14,17,0.114
26,14,18,0.086
26,14,19,0.062
26,14,20,0.059
26,14,21,0.043
26,14,22,0.025
26,14,23,0.023
26,14,24,0.016
26,14,25,0.012
26,14,26,0.006
26,14,27,0.002
26,14,28,0.004
26,14,29,0.007
26,14,30,0.006
26,14,31,0.003
26,14,32,0.0
26,13,8,0.148
26,13,9,0.101
26,13,10,0.052
26,13,11,0.03
26,13,12,0.015
26,13,13,0.019
26,13,14,0.008
26,13,15,0.001
26,13,16,0.003
26,13,17,0.002
26,13,18,0.0
26,13,19,0.0
26,13,20,0.0
26,13,21,0.0
26,13,22,0.0
26,13,23,0.0
26,13,24,0.001
26,13,25,0.0
26,13,26,0.0
26,13,27,0.0
26,13,28,0.0
26,13,29,0.0
26,13,30,0.0
26,13,31,0.0
26,13,32,0.0
26,12,8,0.273
26,12,9,0.207
26,12,10,0.15
26,12,11,0.097
26,12,12,0.075
26,12,13,0.058
26,12,14,0.038
26,12,15,0.019
26,12,16,0.015
26,12,17,0.013
26,12,18,0.009
26,12,19,0.006
26,12,20,0.005
26,12,21,0.0
26,12,22,0.002
26,12,23,0.001
26,12,24,0.0
26,12,25,0.0
26,12,26,0.0
26,12,27,0.0
26,12,28,0.0
26,12,29,0.0
26,12,30,0.0
26,12,31,0.0
26,12,32,0.0
26,11,8,0.181
26,11,9,0.111
26,11,10,0.085
26,11,11,0.05
