"lenX","lenY","bits","proba"
32,10,24,0.002
32,10,25,0
32,10,26,0
32,10,27,0
32,10,28,0
32,10,29,0
32,10,30,0
32,10,31,0
32,10,32,0
32,9,8,0.06
32,9,9,0.038
32,9,10,0.034
32,9,11,0.012
32,9,12,0.014
32,9,13,0.005
32,9,14,0.003
32,9,15,0.001
32,9,16,0.002
32,9,17,0
32,9,18,0.003
32,9,19,0
32,9,20,0.001
32,9,21,0
32,9,22,0
32,9,23,0
32,9,24,0
32,9,25,0
32,9,26,0
32,9,27,0
32,9,28,0
32,9,29,0
32,9,30,0
32,9,31,0
32,9,32,0
32,8,8,0.719
32,8,9,0.599
32,8,10,0.526
32,8,11,0.458
32,8,12,0.38
32,8,13,0.302
32,8,14,0.261
32,8,15,0.197
32,8,16,0.181
32,8,17,0.118
32,8,18,0.116
32,8,19,0.092
32,8,20,0.085
32,8,21,0.045
32,8,22,0.038
32,8,23,0.024
32,8,24,0.02
32,8,25,0.02
32,8,26,0.016
32,8,27,0.007
32,8,28,0.006
32,8,29,0.005
32,8,30,0.005
32,8,31,0.001
32,8,32,0.002
32,7,8,0.061
32,7,9,0.029
32,7,10,0.014
32,7,11,0.003
32,7,12,0
32,7,13,0.003
32,7,14,0.002
32,7,15,0
32,7,16,0.001
32,7,17,0
32,7,18,0
32,7,19,0
32,7,20,0
32,7,21,0
32,7,22,0
32,7,23,0
32,7,24,0
32,7,25,0
32,7,26,0
32,7,27,0
32,7,28,0
32,7,29,0
32,7,30,0
32,7,31,0
32,7,32,0
32,6,8,0.102
32,6,9,0.042
32,6,10,0.024
32,6,11,0.011
32,6,12,0.005
32,6,13,0.003
32,6,14,0
32,6,15,0
32,6,16,0
32,6,17,0
32,6,18,0
32,6,19,0
32,6,20,0
32,6,21,0
32,6,22,0
32,6,23,0
32,6,24,0
32,6,25,0
32,6,26,0
32,6,27,0
32,6,28,0
32,6,29,0
32,6,30,0
32,6,31,0
32,6,32,0
32,5,8,0.032
32,5,9,0.026
32,5,10,0.001
32,5,11,0.005
32,5,12,0.001
32,5,13,0.002
32,5,14,0.001
32,5,15,0
32,5,16,0
32,5,17,0
32,5,18,0
32,5,19,0
32,5,20,0
32,5,21,0
32,5,22,0
32,5,23,0
32,5,24,0
32,5,25,0
32,5,26,0
32,5,27,0
32,5,28,0
32,5,29,0
32,5,30,0
32,5,31,0
32,5,32,0
31,30,8,0.06
31,30,9,0.039
31,30,10,0.019
31,30,11,0.019
31,30,12,0.009
31,30,13,0.001
31,30,14,0.002
31,30,15,0.001
31,30,16,0.001
31,30,17,0.001
31,30,18,0
31,30,19,0.001
31,30,20,0
31,30,21,0
31,30,22,0
31,30,23,0
31,30,24,0
31,30,25,0
31,30,26,0
31,30,27,0
31,30,28,0
31,30,29,0
31,30,30,0
31,30,31,0
31,30,32,0
31,29,8,0.211
31,29,9,0.122
31,29,10,0.081
31,29,11,0.068
31,29,12,0.04
31,29,13,0.023
31,29,14,0.016
31,29,15,0.007
31,29,16,0.006
31,29,17,0.002
31,29,18,0.001
31,29,19,0.001
31,29,20,0.002
31,29,21,0.001
31,29,22,0
31,29,23,0
31,29,24,0
31,29,25,0
31,29,26,0
31,29,27,0
31,29,28,0
31,29,29,0
31,29,30,0
31,29,31,0
31,29,32,0
31,28,8,0.116
31,28,9,0.095
31,28,10,0.066
31,28,11,0.045
31,28,12,0.025
31,28,13,0.015
31,28,14,0.008
31,28,15,0.007
31,28,16,0.002
31,28,17,0.001
31,28,18,0.001
31,28,19,0
31,28,20,0
31,28,21,0
31,28,22,0
31,28,23,0
31,28,24,0.001
31,28,25,0
31,28,26,0
31,28,27,0
31,28,28,0
31,28,29,0
31,28,30,0
31,28,31,0
31,28,32,0
31,27,8,0.39
31,27,9,0.265
31,27,10,0.22
31,27,11,0.167
31,27,12,0.097
31,27,13,0.07
31,27,14,0.059
31,27,15,0.036
31,27,16,0.026
31,27,17,0.026
31,27,18,0.008
31,27,19,0.004
31,27,20,0.012
31,27,21,0.006
31,27,22,0.001
31,27,23,0
31,27,24,0.001
31,27,25,0.002
31,27,26,0
31,27,27,0
31,27,28,0
31,27,29,0
31,27,30,0
31,27,31,0
31,27,32,0
31,26,8,0.066
31,26,9,0.03
31,26,10,0.026
31,26,11,0.013
31,26,12,0.003
31,26,13,0.006
31,26,14,0.004
31,26,15,0.004
31,26,16,0
31,26,17,0.001
31,26,18,0.001
31,26,19,0.001
31,26,20,0
31,26,21,0
31,26,22,0
31,26,23,0
31,26,24,0
31,26,25,0
31,26,26,0
31,26,27,0
31,26,28,0
31,26,29,0
31,26,30,0
31,26,31,0
31,26,32,0
31,25,8,0.402
31,25,9,0.309
31,25,10,0.287
31,25,11,0.204
31,25,12,0.135
31,25,13,0.109
31,25,14,0.091
31,25,15,0.067
31,25,16,0.033
31,25,17,0.024
31,25,18,0.012
31,25,19,0.012
31,25,20,0.012
31,25,21,0.007
31,25,22,0.005
31,25,23,0.002
31,25,24,0.004
31,25,25,0.001
31,25,26,0.001
31,25,27,0.001
31,25,28,0.001
31,25,29,0
31,25,30,0
31,25,31,0
31,25,32,0
31,24,8,0.08
31,24,9,0.032
31,24,10,0.02
31,24,11,0.014
31,24,12,0.011
31,24,13,0.006
31,24,14,0.001
31,24,15,0
31,24,16,0.001
31,24,17,0
31,24,18,0
31,24,19,0
31,24,20,0
31,24,21,0
31,24,22,0
31,24,23,0
31,24,24,0
31,24,25,0
31,24,26,0
31,24,27,0
31,24,28,0
31,24,29,0
31,24,30,0
31,24,31,0
31,24,32,0
31,23,8,0.406
31,23,9,0.328
31,23,10,0.247
31,23,11,0.173
31,23,12,0.144
31,23,13,0.1
31,23,14,0.067
31,23,15,0.037
31,23,16,0.037
31,23,17,0.014
31,23,18,0.017
31,23,19,0.006
31,23,20,0.013
31,23,21,0.01
31,23,22,0.001
31,23,23,0.002
31,23,24,0
31,23,25,0.002
31,23,26,0.002
31,23,27,0
31,23,28,0
31,23,29,0
31,23,30,0
31,23,31,0
31,23,32,0
31,22,8,0.114
31,22,9,0.092
31,22,10,0.072
31,22,11,0.05
31,22,12,0.029
31,22,13,0.023
31,22,14,0.021
31,22,15,0.006
31,22,16,0.004
31,22,17,0.003
31,22,18,0.002
31,22,19,0.001
31,22,20,0
31,22,21,0
31,22,22,0.001
31,22,23,0
31,22,24,0
31,22,25,0.001
31,22,26,0
31,22,27,0
31,22,28,0
31,22,29,0
31,22,30,0
31,22,31,0
31,22,32,0
31,21,8,0.283
31,21,9,0.21
31,21,10,0.161
31,21,11,0.125
31,21,12,0.072
31,21,13,0.064
31,21,14,0.04
31,21,15,0.024
31,21,16,0.023
31,21,17,0.009
31,21,18,0.006
31,21,19,0.003
31,21,20,0.002
31,21,21,0.001
31,21,22,0
31,21,23,0.002
31,21,24,0.002
31,21,25,0
31,21,26,0.001
31,21,27,0
31,21,28,0.001
31,21,29,0
31,21,30,0
31,21,31,0
31,21,32,0
31,20,8,0.1
31,20,9,0.043
31,20,10,0.037
31,20,11,0.031
31,20,12,0.011
31,20,13,0.01
31,20,14,0.002
31,20,15,0.006
31,20,16,0.003
31,20,17,0.002
31,20,18,0.001
31,20,19,0
31,20,20,0.001
31,20,21,0
31,20,22,0.001
31,20,23,0.001
31,20,24,0
31,20,25,0
31,20,26,0
31,20,27,0
31,20,28,0
31,20,29,0
31,20,30,0
31,20,31,0
31,20,32,0
31,19,8,0.716
31,19,9,0.604
31,19,10,0.5
31,19,11,0.398
31,19,12,0.313
31,19,13,0.306
31,19,14,0.24
31,19,15,0.193
31,19,16,0.14
31,19,17,0.11
31,19,18,0.086
31,19,19,0.069
31,19,20,0.061
31,19,21,0.047
31,19,22,0.024
31,19,23,0.019
31,19,24,0.019
31,19,25,0.017
31,19,26,0.014
31,19,27,0.009
31,19,28,0.007
31,19,29,0.003
31,19,30,0.004
31,19,31,0
31,19,32,0.003
31,18,8,0.064
31,18,9,0.035
31,18,10,0.017
31,18,11,0.014
31,18,12,0.007
31,18,13,0.008
31,18,14,0.005
31,18,15,0
31,18,16,0
31,18,17,0
31,18,18,0.001
31,18,19,0
31,18,20,0
31,18,21,0
31,18,22,0
31,18,23,0
31,18,24,0
31,18,25,0
31,18,26,0
31,18,27,0
31,18,28,0
31,18,29,0
31,18,30,0
31,18,31,0
31,18,32,0
31,17,8,0.211
31,17,9,0.129
31,17,10,0.098
31,17,11,0.088
31,17,12,0.054
31,17,13,0.034
31,17,14,0.024
31,17,15,0.021
31,17,16,0.007
31,17,17,0.008
31,17,18,0.005
31,17,19,0.001
31,17,20,0.003
31,17,21,0.001
31,17,22,0.001
31,17,23,0.001
31,17,24,0
31,17,25,0
31,17,26,0
31,17,27,0
31,17,28,0
31,17,29,0
31,17,30,0
31,17,31,0
31,17,32,0
31,16,8,0.141
31,16,9,0.094
31,16,10,0.056
31,16,11,0.035
31,16,12,0.03
31,16,13,0.015
31,16,14,0.013
31,16,15,0.006
31,16,16,0.009
31,16,17,0.001
31,16,18,0.001
31,16,19,0
31,16,20,0.001
31,16,21,0
31,16,22,0
31,16,23,0
31,16,24,0
31,16,25,0
31,16,26,0
31,16,27,0
31,16,28,0
31,16,29,0
31,16,30,0
31,16,31,0
31,16,32,0
31,15,8,0.392
31,15,9,0.33
31,15,10,0.269
31,15,11,0.183
31,15,12,0.138
31,15,13,0.099
31,15,14,0.07
31,15,15,0.057
31,15,16,0.035
31,15,17,0.022
31,15,18,0.018
31,15,19,0.014
31,15,20,0.007
31,15,21,0.007
31,15,22,0.001
31,15,23,0.003
31,15,24,0.005
31,15,25,0.002
31,15,26,0
31,15,27,0
31,15,28,0.002
31,15,29,0
31,15,30,0
31,15,31,0
31,15,32,0
31,14,8,0.061
31,14,9,0.031
31,14,10,0.021
31,14,11,0.008
31,14,12,0.007
31,14,13,0.005
31,14,14,0.001
31,14,15,0.001
31,14,16,0.001
31,14,17,0
31,14,18,0
31,14,19,0
31,14,20,0.001
31,14,21,0.001
31,14,22,0
31,14,23,0
31,14,24,0
31,14,25,0
31,14,26,0
31,14,27,0
31,14,28,0
31,14,29,0
31,14,30,0
31,14,31,0
31,14,32,0
31,13,8,0.43
31,13,9,0.363
31,13,10,0.279
31,13,11,0.244
31,13,12,0.17
31,13,13,0.137
31,13,14,0.109
31,13,15,0.086
31,13,16,0.071
31,13,17,0.042
31,13,18,0.028
31,13,19,0.026
31,13,20,0.019
31,13,21,0.015
31,13,22,0.012
31,13,23,0.009
31,13,24,0.01
31,13,25,0.004
31,13,26,0.004
31,13,27,0
31,13,28,0.005
31,13,29,0
31,13,30,0.001
31,13,31,0
31,13,32,0
31,12,8,0.061
31,12,9,0.037
31,12,10,0.025
31,12,11,0.011
31,12,12,0.009
31,12,13,0.002
31,12,14,0.007
31,12,15,0
31,12,16,0
31,12,17,0
31,12,18,0
31,12,19,0
31,12,20,0
31,12,21,0
31,12,22,0
31,12,23,0
31,12,24,0
31,12,25,0
31,12,26,0
31,12,27,0
31,12,28,0
31,12,29,0
31,12,30,0
31,12,31,0
31,12,32,0
31,11,8,0.507
31,11,9,0.393
31,11,10,0.338
31,11,11,0.281
31,11,12,0.217
31,11,13,0.154
31,11,14,0.121
31,11,15,0.127
31,11,16,0.086
31,11,17,0.051
31,11,18,0.049
31,11,19,0.022
31,11,20,0.026
31,11,21,0.017
31,11,22,0.007
31,11,23,0.008
31,11,24,0.005
31,11,25,0.002
31,11,26,0.004
31,11,27,0.006
31,11,28,0.004
31,11,29,0.001
31,11,30,0
31,11,31,0.003
31,11,32,0
31,10,8,0.146
31,10,9,0.089
31,10,10,0.087
31,10,11,0.041
31,10,12,0.025
31,10,13,0.021
31,10,14,0.014
31,10,15,0.005
31,10,16,0.002
31,10,17,0.004
31,10,18,0.002
31,10,19,0
31,10,20,0.001
31,10,21,0.001
31,10,22,0
31,10,23,0
31,10,24,0
31,10,25,0
31,10,26,0
31,10,27,0
31,10,28,0
31,10,29,0
31,10,30,0
31,10,31,0
31,10,32,0
31,9,8,0.284
31,9,9,0.156
31,9,10,0.13
31,9,11,0.082
31,9,12,0.048
31,9,13,0.036
31,9,14,0.025
31,9,15,0.021
31,9,16,0.011
31,9,17,0.009
31,9,18,0.006
31,9,19,0.006
31,9,20,0.002
31,9,21,0
31,9,22,0.002
31,9,23,0
31,9,24,0.001
31,9,25,0
31,9,26,0
31,9,27,0
31,9,28,0
31,9,29,0
31,9,30,0
31,9,31,0
31,9,32,0
31,8,8,0.055
31,8,9,0.031
31,8,10,0.029
31,8,11,0.01
31,8,12,0.004
31,8,13,0.003
31,8,14,0.002
31,8,15,0.002
31,8,16,0.002
31,8,17,0.001
31,8,18,0
31,8,19,0
31,8,20,0
31,8,21,0
31,8,22,0
31,8,23,0
31,8,24,0
31,8,25,0
31,8,26,0
31,8,27,0
31,8,28,0
31,8,29,0
31,8,30,0
31,8,31,0
31,8,32,0
31,7,8,0.72
31,7,9,0.61
31,7,10,0.52
31,7,11,0.451
31,7,12,0.36
31,7,13,0.288
31,7,14,0.249
31,7,15,0.161
31,7,16,0.162
31,7,17,0.126
31,7,18,0.094
31,7,19,0.082
31,7,20,0.062
31,7,21,0.053
31,7,22,0.041
31,7,23,0.019
31,7,24,0.015
31,7,25,0.01
31,7,26,0.009
31,7,27,0.006
31,7,28,0.009
31,7,29,0.002
31,7,30,0.001
31,7,31,0.001
31,7,32,0.001
31,6,8,0.006
31,6,9,0
31,6,10,0
31,6,11,0
31,6,12,0
31,6,13,0
31,6,14,0.001
31,6,15,0.001
31,6,16,0
31,6,17,0
31,6,18,0
31,6,19,0
31,6,20,0
31,6,21,0
31,6,22,0
31,6,23,0
31,6,24,0
31,6,25,0
31,6,26,0
31,6,27,0
31,6,28,0
31,6,29,0
31,6,30,0
31,6,31,0
31,6,32,0
31,5,8,0.007
31,5,9,0
31,5,10,0
31,5,11,0
31,5,12,0
31,5,13,0
31,5,14,0
31,5,15,0
31,5,16,0
31,5,17,0
31,5,18,0
31,5,19,0
31,5,20,0
31,5,21,0
31,5,22,0
31,5,23,0
31,5,24,0
31,5,25,0
31,5,26,0
31,5,27,0
31,5,28,0
31,5,29,0
31,5,30,0
31,5,31,0
31,5,32,0
30,29,8,0.06
30,29,9,0.04
30,29,10,0.012
30,29,11,0.016
30,29,12,0.01
30,29,13,0.008
30,29,14,0
30,29,15,0.001
30,29,16,0
30,29,17,0
30,29,18,0
30,29,19,0
30,29,20,0.001
30,29,21,0
30,29,22,0
30,29,23,0
30,29,24,0
30,29,25,0
30,29,26,0
30,29,27,0
30,29,28,0
30,29,29,0
30,29,30,0
30,29,31,0
30,29,32,0
30,28,8,0.22
30,28,9,0.137
30,28,10,0.096
30,28,11,0.058
30,28,12,0.036
30,28,13,0.014
30,28,14,0.016
30,28,15,0.012
30,28,16,0.007
30,28,17,0.005
30,28,18,0.001
30,28,19,0.002
30,28,20,0
30,28,21,0
30,28,22,0
30,28,23,0
30,28,24,0
30,28,25,0
30,28,26,0
30,28,27,0
30,28,28,0
30,28,29,0
30,28,30,0
30,28,31,0
30,28,32,0
30,27,8,0.11
30,27,9,0.07
30,27,10,0.049
30,27,11,0.036
30,27,12,0.016
30,27,13,0.013
30,27,14,0.007
30,27,15,0.003
30,27,16,0.003
30,27,17,0.001
30,27,18,0
30,27,19,0
30,27,20,0
30,27,21,0
30,27,22,0
30,27,23,0
30,27,24,0
30,27,25,0
30,27,26,0
30,27,27,0
30,27,28,0
30,27,29,0
30,27,30,0
30,27,31,0
30,27,32,0
30,26,8,0.396
30,26,9,0.274
30,26,10,0.212
30,26,11,0.141
30,26,12,0.111
30,26,13,0.087
30,26,14,0.045
30,26,15,0.04
30,26,16,0.025
30,26,17,0.017
30,26,18,0.007
30,26,19,0.014
30,26,20,0.008
30,26,21,0.002
30,26,22,0.002
30,26,23,0.003
30,26,24,0.001
30,26,25,0.001
30,26,26,0
30,26,27,0
30,26,28,0
30,26,29,0
30,26,30,0
30,26,31,0
30,26,32,0
30,25,8,0.073
30,25,9,0.042
30,25,10,0.015
30,25,11,0.016
30,25,12,0.009
30,25,13,0.003
30,25,14,0.004
30,25,15,0.005
30,25,16,0
30,25,17,0
30,25,18,0
30,25,19,0.001
30,25,20,0
30,25,21,0
30,25,22,0
30,25,23,0
30,25,24,0
30,25,25,0
30,25,26,0
30,25,27,0
30,25,28,0
30,25,29,0
30,25,30,0
30,25,31,0
30,25,32,0
30,24,8,0.422
30,24,9,0.319
30,24,10,0.253
30,24,11,0.196
30,24,12,0.143
30,24,13,0.1
30,24,14,0.078
30,24,15,0.058
30,24,16,0.056
30,24,17,0.027
30,24,18,0.016
30,24,19,0.016
30,24,20,0.01
30,24,21,0.008
30,24,22,0.004
30,24,23,0.002
30,24,24,0.002
30,24,25,0.003
30,24,26,0
30,24,27,0
30,24,28,0
30,24,29,0
30,24,30,0
30,24,31,0
30,24,32,0
30,23,8,0.064
30,23,9,0.04
30,23,10,0.022
30,23,11,0.013
30,23,12,0.008
30,23,13,0.005
30,23,14,0
30,23,15,0.003
30,23,16,0.002
30,23,17,0
30,23,18,0
30,23,19,0
30,23,20,0
30,23,21,0
30,23,22,0
30,23,23,0
30,23,24,0
30,23,25,0
30,23,26,0
30,23,27,0
30,23,28,0
30,23,29,0
30,23,30,0
30,23,31,0
30,23,32,0
30,22,8,0.401
30,22,9,0.322
30,22,10,0.281
30,22,11,0.175
30,22,12,0.147
30,22,13,0.078
30,22,14,0.08
30,22,15,0.05
30,22,16,0.034
30,22,17,0.032
30,22,18,0.022
30,22,19,0.013
30,22,20,0.006
30,22,21,0.004
30,22,22,0.004
30,22,23,0.003
30,22,24,0.002
30,22,25,0.002
30,22,26,0
30,22,27,0
30,22,28,0
30,22,29,0
30,22,30,0
30,22,31,0
30,22,32,0
30,21,8,0.126
30,21,9,0.099
30,21,10,0.068
30,21,11,0.04
30,21,12,0.021
30,21,13,0.021
30,21,14,0.007
30,21,15,0.011
30,21,16,0.003
30,21,17,0.004
30,21,18,0.002
30,21,19,0.001
30,21,20,0.001
30,21,21,0
30,21,22,0
30,21,23,0
30,21,24,0
30,21,25,0
30,21,26,0
30,21,27,0
30,21,28,0
30,21,29,0
30,21,30,0
30,21,31,0
30,21,32,0
30,20,8,0.278
30,20,9,0.221
30,20,10,0.155
30,20,11,0.108
30,20,12,0.069
30,20,13,0.055
30,20,14,0.04
30,20,15,0.032
30,20,16,0.006
30,20,17,0.014
30,20,18,0.01
30,20,19,0.01
30,20,20,0.004
30,20,21,0.004
30,20,22,0.001
30,20,23,0.003
30,20,24,0.005
30,20,25,0
30,20,26,0
30,20,27,0
30,20,28,0
30,20,29,0
30,20,30,0
30,20,31,0
30,20,32,0
30,19,8,0.091
30,19,9,0.048
30,19,10,0.039
30,19,11,0.019
30,19,12,0.021
30,19,13,0.011
30,19,14,0.01
30,19,15,0.006
30,19,16,0.002
30,19,17,0.001
30,19,18,0
30,19,19,0.002
30,19,20,0
30,19,21,0
30,19,22,0
30,19,23,0.001
30,19,24,0
30,19,25,0
30,19,26,0
30,19,27,0
30,19,28,0
30,19,29,0
30,19,30,0
30,19,31,0
30,19,32,0
30,18,8,0.674
30,18,9,0.607
30,18,10,0.538
30,18,11,0.434
30,18,12,0.385
30,18,13,0.275
30,18,14,0.249
30,18,15,0.194
30,18,16,0.137
30,18,17,0.113
30,18,18,0.095
30,18,19,0.076
30,18,20,0.054
30,18,21,0.037
30,18,22,0.024
30,18,23,0.023
30,18,24,0.021
30,18,25,0.01
30,18,26,0.013
30,18,27,0.01
30,18,28,0.003
30,18,29,0.001
30,18,30,0.006
30,18,31,0.002
30,18,32,0.001
30,17,8,0.049
30,17,9,0.035
30,17,10,0.02
30,17,11,0.011
30,17,12,0.006
30,17,13,0
30,17,14,0.002
30,17,15,0
30,17,16,0.001
30,17,17,0
30,17,18,0
30,17,19,0.001
30,17,20,0
30,17,21,0
30,17,22,0
30,17,23,0
30,17,24,0
30,17,25,0
30,17,26,0
30,17,27,0
30,17,28,0
30,17,29,0
30,17,30,0
30,17,31,0
30,17,32,0
30,16,8,0.219
30,16,9,0.154
30,16,10,0.102
30,16,11,0.078
30,16,12,0.052
30,16,13,0.034
30,16,14,0.027
30,16,15,0.014
30,16,16,0.011
30,16,17,0.007
30,16,18,0.001
30,16,19,0.001
30,16,20,0
30,16,21,0.001
30,16,22,0
30,16,23,0
30,16,24,0
30,16,25,0
30,16,26,0
30,16,27,0
30,16,28,0
30,16,29,0
30,16,30,0
30,16,31,0
30,16,32,0
30,15,8,0.119
30,15,9,0.091
30,15,10,0.043
30,15,11,0.042
30,15,12,0.019
30,15,13,0.012
30,15,14,0.015
30,15,15,0.012
30,15,16,0.006
30,15,17,0
30,15,18,0
30,15,19,0.002
30,15,20,0
30,15,21,0
30,15,22,0
30,15,23,0
30,15,24,0
30,15,25,0
30,15,26,0
30,15,27,0
30,15,28,0
30,15,29,0
30,15,30,0
30,15,31,0
30,15,32,0
30,14,8,0.395
30,14,9,0.274
30,14,10,0.23
30,14,11,0.207
30,14,12,0.118
30,14,13,0.096
30,14,14,0.07
30,14,15,0.051
30,14,16,0.043
30,14,17,0.027
30,14,18,0.021
30,14,19,0.016
30,14,20,0.008
30,14,21,0.005
30,14,22,0.002
30,14,23,0.003
30,14,24,0
30,14,25,0.001
30,14,26,0
30,14,27,0.001
30,14,28,0.001
30,14,29,0
30,14,30,0
30,14,31,0
30,14,32,0.001
30,13,8,0.049
30,13,9,0.04
30,13,10,0.017
30,13,11,0.013
30,13,12,0.006
30,13,13,0.002
30,13,14,0.003
30,13,15,0
30,13,16,0.001
30,13,17,0.001
30,13,18,0
30,13,19,0
30,13,20,0
30,13,21,0
30,13,22,0
30,13,23,0
30,13,24,0
30,13,25,0
30,13,26,0
30,13,27,0
30,13,28,0
30,13,29,0
30,13,30,0
30,13,31,0
30,13,32,0
30,12,8,0.446
30,12,9,0.363
30,12,10,0.276
30,12,11,0.229
30,12,12,0.198
30,12,13,0.15
30,12,14,0.102
30,12,15,0.077
30,12,16,0.055
30,12,17,0.052
30,12,18,0.029
30,12,19,0.017
30,12,20,0.025
30,12,21,0.012
30,12,22,0.009
30,12,23,0.007
30,12,24,0.003
30,12,25,0.01
30,12,26,0.002
30,12,27,0.002
30,12,28,0.001
30,12,29,0.001
30,12,30,0.001
30,12,31,0.001
30,12,32,0
30,11,8,0.06
30,11,9,0.04
30,11,10,0.021
30,11,11,0.016
30,11,12,0.011
30,11,13,0.005
30,11,14,0
30,11,15,0
30,11,16,0
30,11,17,0
30,11,18,0
30,11,19,0
30,11,20,0
30,11,21,0
30,11,22,0.001
30,11,23,0
30,11,24,0
30,11,25,0
30,11,26,0
30,11,27,0
30,11,28,0
30,11,29,0
30,11,30,0
30,11,31,0
30,11,32,0
30,10,8,0.487
30,10,9,0.431
30,10,10,0.341
30,10,11,0.254
30,10,12,0.234
30,10,13,0.167
30,10,14,0.122
30,10,15,0.099
30,10,16,0.075
30,10,17,0.053
30,10,18,0.051
30,10,19,0.03
30,10,20,0.017
30,10,21,0.018
30,10,22,0.007
30,10,23,0.006
30,10,24,0.006
30,10,25,0.003
30,10,26,0.008
30,10,27,0.002
30,10,28,0.003
30,10,29,0.001
30,10,30,0
30,10,31,0.002
30,10,32,0
30,9,8,0.138
30,9,9,0.104
30,9,10,0.064
30,9,11,0.046
30,9,12,0.03
30,9,13,0.021
30,9,14,0.01
30,9,15,0.005
30,9,16,0.001
30,9,17,0.006
30,9,18,0
30,9,19,0
30,9,20,0.003
30,9,21,0
30,9,22,0.001
30,9,23,0.002
30,9,24,0
30,9,25,0
30,9,26,0
30,9,27,0
30,9,28,0
30,9,29,0
30,9,30,0
30,9,31,0
30,9,32,0
30,8,8,0.216
30,8,9,0.165
30,8,10,0.124
30,8,11,0.097
30,8,12,0.06
30,8,13,0.04
30,8,14,0.027
30,8,15,0.016
30,8,16,0.006
30,8,17,0.006
30,8,18,0.004
30,8,19,0.003
30,8,20,0.001
30,8,21,0.001
30,8,22,0.001
30,8,23,0
30,8,24,0
30,8,25,0
30,8,26,0
30,8,27,0
30,8,28,0
30,8,29,0
30,8,30,0
30,8,31,0
30,8,32,0
30,7,8,0.066
30,7,9,0.035
30,7,10,0.012
30,7,11,0.015
30,7,12,0.005
30,7,13,0.001
30,7,14,0.002
30,7,15,0.003
30,7,16,0
30,7,17,0
30,7,18,0
30,7,19,0
30,7,20,0
30,7,21,0
30,7,22,0
30,7,23,0
30,7,24,0
30,7,25,0
30,7,26,0
30,7,27,0
30,7,28,0
30,7,29,0
30,7,30,0
30,7,31,0
30,7,32,0
30,6,8,0.582
30,6,9,0.525
30,6,10,0.436
30,6,11,0.372
30,6,12,0.287
30,6,13,0.2
30,6,14,0.187
30,6,15,0.16
30,6,16,0.106
30,6,17,0.084
30,6,18,0.059
30,6,19,0.046
30,6,20,0.043
30,6,21,0.032
30,6,22,0.018
30,6,23,0.016
30,6,24,0.015
30,6,25,0.01
30,6,26,0.009
30,6,27,0.008
30,6,28,0.005
30,6,29,0.003
30,6,30,0.003
30,6,31,0.002
30,6,32,0.003
30,5,8,0
30,5,9,0
30,5,10,0
30,5,11,0
30,5,12,0.001
30,5,13,0
30,5,14,0
30,5,15,0
30,5,16,0
30,5,17,0.001
30,5,18,0
30,5,19,0
30,5,20,0
30,5,21,0
30,5,22,0
30,5,23,0
30,5,24,0
30,5,25,0
30,5,26,0
30,5,27,0
30,5,28,0
30,5,29,0
30,5,30,0
30,5,31,0
30,5,32,0
29,28,8,0.055
29,28,9,0.035
29,28,10,0.025
29,28,11,0.014
29,28,12,0.007
29,28,13,0.006
29,28,14,0.003
29,28,15,0.002
29,28,16,0.001
29,28,17,0
29,28,18,0
29,28,19,0
29,28,20,0
29,28,21,0
29,28,22,0.001
29,28,23,0
29,28,24,0
29,28,25,0.001
29,28,26,0
29,28,27,0
29,28,28,0
29,28,29,0
29,28,30,0
29,28,31,0
29,28,32,0
29,27,8,0.202
29,27,9,0.158
29,27,10,0.107
29,27,11,0.08
29,27,12,0.048
29,27,13,0.029
29,27,14,0.014
29,27,15,0.005
29,27,16,0.005
29,27,17,0.003
29,27,18,0.004
29,27,19,0.002
29,27,20,0.005
29,27,21,0
29,27,22,0.001
29,27,23,0
29,27,24,0
29,27,25,0.001
29,27,26,0
29,27,27,0.001
29,27,28,0
29,27,29,0
29,27,30,0
29,27,31,0
29,27,32,0
29,26,8,0.122
29,26,9,0.091
29,26,10,0.043
29,26,11,0.03
29,26,12,0.026
29,26,13,0.007
29,26,14,0.004
29,26,15,0.009
29,26,16,0.005
29,26,17,0.002
29,26,18,0.002
29,26,19,0
29,26,20,0
29,26,21,0
29,26,22,0
29,26,23,0
29,26,24,0
29,26,25,0
29,26,26,0
29,26,27,0
29,26,28,0
29,26,29,0
29,26,30,0
29,26,31,0
29,26,32,0
29,25,8,0.393
29,25,9,0.283
29,25,10,0.203
29,25,11,0.158
29,25,12,0.115
29,25,13,0.076
29,25,14,0.049
29,25,15,0.03
29,25,16,0.029
29,25,17,0.01
29,25,18,0.011
29,25,19,0.01
29,25,20,0.002
29,25,21,0.002
29,25,22,0.003
29,25,23,0
29,25,24,0
29,25,25,0
29,25,26,0
29,25,27,0
29,25,28,0
29,25,29,0
29,25,30,0
29,25,31,0
29,25,32,0
29,24,8,0.05
29,24,9,0.04
29,24,10,0.023
29,24,11,0.014
29,24,12,0.004
29,24,13,0.009
29,24,14,0
29,24,15,0.001
29,24,16,0
29,24,17,0.001
29,24,18,0
29,24,19,0
29,24,20,0
29,24,21,0
29,24,22,0
29,24,23,0
29,24,24,0
29,24,25,0
29,24,26,0
29,24,27,0
29,24,28,0
29,24,29,0
29,24,30,0
29,24,31,0
29,24,32,0
29,23,8,0.433
29,23,9,0.319
29,23,10,0.257
29,23,11,0.192
29,23,12,0.148
