lenX,lenY,bits,proba
40,26,26,0.001
40,26,27,0.0
40,26,28,0.001
40,26,29,0.0
40,26,30,0.0
40,26,31,0.0
40,26,32,0.0
40,25,8,0.115
40,25,9,0.097
40,25,10,0.063
40,25,11,0.059
40,25,12,0.028
40,25,13,0.018
40,25,14,0.013
40,25,15,0.01
40,25,16,0.008
40,25,17,0.001
40,25,18,0.005
40,25,19,0.0
40,25,20,0.003
40,25,21,0.001
40,25,22,0.0
40,25,23,0.0
40,25,24,0.001
40,25,25,0.0
40,25,26,0.0
40,25,27,0.0
40,25,28,0.0
40,25,29,0.0
40,25,30,0.0
40,25,31,0.0
40,25,32,0.0
40,24,8,0.498
40,24,9,0.394
40,24,10,0.323
40,24,11,0.258
40,24,12,0.187
40,24,13,0.142
40,24,14,0.097
40,24,15,0.08
40,24,16,0.058
40,24,17,0.041
40,24,18,0.032
40,24,19,0.024
40,24,20,0.019
40,24,21,0.011
40,24,22,0.012
40,24,23,0.005
40,24,24,0.004
40,24,25,0.0
40,24,26,0.003
40,24,27,0.002
40,24,28,0.002
40,24,29,0.0
40,24,30,0.0
40,24,31,0.001
40,24,32,0.0
40,23,8,0.104
40,23,9,0.075
40,23,10,0.046
40,23,11,0.028
40,23,12,0.016
40,23,13,0.007
40,23,14,0.007
40,23,15,0.001
40,23,16,0.001
40,23,17,0.002
40,23,18,0.0
40,23,19,0.001
40,23,20,0.0
40,23,21,0.0
40,23,22,0.0
40,23,23,0.0
40,23,24,0.001
40,23,25,0.0
40,23,26,0.0
40,23,27,0.0
40,23,28,0.0
40,23,29,0.0
40,23,30,0.0
40,23,31,0.0
40,23,32,0.0
40,22,8,0.431
40,22,9,0.392
40,22,10,0.305
40,22,11,0.231
40,22,12,0.184
40,22,13,0.144
40,22,14,0.102
40,22,15,0.084
40,22,16,0.071
40,22,17,0.044
40,22,18,0.04
40,22,19,0.024
40,22,20,0.028
40,22,21,0.015
40,22,22,0.007
40,22,23,0.006
40,22,24,0.011
40,22,25,0.002
40,22,26,0.004
40,22,27,0.002
40,22,28,0.002
40,22,29,0.001
40,22,30,0.001
40,22,31,0.001
40,22,32,0.0
40,21,8,0.115
40,21,9,0.061
40,21,10,0.032
40,21,11,0.021
40,21,12,0.011
40,21,13,0.004
40,21,14,0.005
40,21,15,0.0
40,21,16,0.001
40,21,17,0.001
40,21,18,0.001
40,21,19,0.0
40,21,20,0.0
40,21,21,0.0
40,21,22,0.0
40,21,23,0.0
40,21,24,0.0
40,21,25,0.0
40,21,26,0.0
40,21,27,0.0
40,21,28,0.0
40,21,29,0.0
40,21,30,0.0
40,21,31,0.0
40,21,32,0.0
40,20,8,0.591
40,20,9,0.475
40,20,10,0.411
40,20,11,0.292
40,20,12,0.232
40,20,13,0.174
40,20,14,0.143
40,20,15,0.094
40,20,16,0.084
40,20,17,0.064
40,20,18,0.047
40,20,19,0.034
40,20,20,0.027
40,20,21,0.018
40,20,22,0.018
40,20,23,0.01
40,20,24,0.001
40,20,25,0.01
40,20,26,0.002
40,20,27,0.003
40,20,28,0.001
40,20,29,0.002
40,20,30,0.0
40,20,31,0.0
40,20,32,0.0
40,19,8,0.1
40,19,9,0.061
40,19,10,0.044
40,19,11,0.022
40,19,12,0.022
40,19,13,0.01
40,19,14,0.003
40,19,15,0.0
40,19,16,0.0
40,19,17,0.003
40,19,18,0.0
40,19,19,0.0
40,19,20,0.001
40,19,21,0.0
40,19,22,0.0
40,19,23,0.0
40,19,24,0.0
40,19,25,0.0
40,19,26,0.0
40,19,27,0.0
40,19,28,0.0
40,19,29,0.0
40,19,30,0.0
40,19,31,0.0
40,19,32,0.0
40,18,8,0.142
40,18,9,0.106
40,18,10,0.07
40,18,11,0.039
40,18,12,0.031
40,18,13,0.015
40,18,14,0.015
40,18,15,0.01
40,18,16,0.003
40,18,17,0.005
40,18,18,0.002
40,18,19,0.001
40,18,20,0.002
40,18,21,0.0
40,18,22,0.001
40,18,23,0.0
40,18,24,0.0
40,18,25,0.0
40,18,26,0.0
40,18,27,0.0
40,18,28,0.0
40,18,29,0.0
40,18,30,0.0
40,18,31,0.0
40,18,32,0.0
39,38,8,0.113
39,38,9,0.081
39,38,10,0.045
39,38,11,0.026
39,38,12,0.016
39,38,13,0.015
39,38,14,0.005
39,38,15,0.005
39,38,16,0.001
39,38,17,0.003
39,38,18,0.001
39,38,19,0.0
39,38,20,0.0
39,38,21,0.0
39,38,22,0.0
39,38,23,0.0
39,38,24,0.0
39,38,25,0.0
39,38,26,0.0
39,38,27,0.0
39,38,28,0.0
39,38,29,0.0
39,38,30,0.0
39,38,31,0.0
39,38,32,0.0
39,37,8,0.251
39,37,9,0.219
39,37,10,0.133
39,37,11,0.105
39,37,12,0.067
39,37,13,0.038
39,37,14,0.024
39,37,15,0.015
39,37,16,0.014
39,37,17,0.005
39,37,18,0.001
39,37,19,0.003
39,37,20,0.001
39,37,21,0.0
39,37,22,0.004
39,37,23,0.0
39,37,24,0.0
39,37,25,0.0
39,37,26,0.0
39,37,27,0.001
39,37,28,0.0
39,37,29,0.0
39,37,30,0.0
39,37,31,0.0
39,37,32,0.0
39,36,8,0.122
39,36,9,0.079
39,36,10,0.05
39,36,11,0.026
39,36,12,0.025
39,36,13,0.015
39,36,14,0.011
39,36,15,0.013
39,36,16,0.002
39,36,17,0.004
39,36,18,0.001
39,36,19,0.002
39,36,20,0.0
39,36,21,0.0
39,36,22,0.0
39,36,23,0.001
39,36,24,0.0
39,36,25,0.0
39,36,26,0.0
39,36,27,0.0
39,36,28,0.0
39,36,29,0.0
39,36,30,0.0
39,36,31,0.0
39,36,32,0.0
39,35,8,0.474
39,35,9,0.42
39,35,10,0.291
39,35,11,0.244
39,35,12,0.167
39,35,13,0.113
39,35,14,0.064
39,35,15,0.066
39,35,16,0.049
39,35,17,0.02
39,35,18,0.025
39,35,19,0.023
39,35,20,0.008
39,35,21,0.009
39,35,22,0.006
39,35,23,0.005
39,35,24,0.003
39,35,25,0.001
39,35,26,0.001
39,35,27,0.0
39,35,28,0.002
39,35,29,0.0
39,35,30,0.0
39,35,31,0.0
39,35,32,0.0
39,34,8,0.111
39,34,9,0.07
39,34,10,0.041
39,34,11,0.031
39,34,12,0.019
39,34,13,0.017
39,34,14,0.005
39,34,15,0.002
39,34,16,0.002
39,34,17,0.003
39,34,18,0.0
39,34,19,0.0
39,34,20,0.0
39,34,21,0.001
39,34,22,0.0
39,34,23,0.0
39,34,24,0.0
39,34,25,0.0
39,34,26,0.0
39,34,27,0.0
39,34,28,0.0
39,34,29,0.0
39,34,30,0.0
39,34,31,0.0
39,34,32,0.0
39,33,8,0.429
39,33,9,0.357
39,33,10,0.282
39,33,11,0.197
39,33,12,0.149
39,33,13,0.109
39,33,14,0.097
39,33,15,0.059
39,33,16,0.051
39,33,17,0.032
39,33,18,0.022
39,33,19,0.015
39,33,20,0.013
39,33,21,0.009
39,33,22,0.011
39,33,23,0.004
39,33,24,0.004
39,33,25,0.001
39,33,26,0.002
39,33,27,0.002
39,33,28,0.0
39,33,29,0.001
39,33,30,0.0
39,33,31,0.0
39,33,32,0.0
39,32,8,0.105
39,32,9,0.088
39,32,10,0.05
39,32,11,0.033
39,32,12,0.014
39,32,13,0.013
39,32,14,0.008
39,32,15,0.003
39,32,16,0.003
39,32,17,0.003
39,32,18,0.001
39,32,19,0.0
39,32,20,0.0
39,32,21,0.0
39,32,22,0.0
39,32,23,0.0
39,32,24,0.0
39,32,25,0.0
39,32,26,0.0
39,32,27,0.0
39,32,28,0.0
39,32,29,0.0
39,32,30,0.0
39,32,31,0.0
39,32,32,0.0
39,31,8,0.496
39,31,9,0.421
39,31,10,0.319
39,31,11,0.257
39,31,12,0.209
39,31,13,0.136
39,31,14,0.102
39,31,15,0.086
39,31,16,0.051
39,31,17,0.044
39,31,18,0.034
39,31,19,0.022
39,31,20,0.021
39,31,21,0.015
39,31,22,0.006
39,31,23,0.006
39,31,24,0.0
39,31,25,0.002
39,31,26,0.002
39,31,27,0.0
39,31,28,0.0
39,31,29,0.0
39,31,30,0.0
39,31,31,0.001
39,31,32,0.0
39,30,8,0.126
39,30,9,0.099
39,30,10,0.068
39,30,11,0.045
39,30,12,0.025
39,30,13,0.018
39,30,14,0.009
39,30,15,0.003
39,30,16,0.006
39,30,17,0.002
39,30,18,0.002
39,30,19,0.003
39,30,20,0.001
39,30,21,0.0
39,30,22,0.0
39,30,23,0.0
39,30,24,0.001
39,30,25,0.0
39,30,26,0.0
39,30,27,0.001
39,30,28,0.0
39,30,29,0.0
39,30,30,0.0
39,30,31,0.0
39,30,32,0.0
39,29,8,0.346
39,29,9,0.285
39,29,10,0.193
39,29,11,0.172
39,29,12,0.11
39,29,13,0.067
39,29,14,0.063
39,29,15,0.047
39,29,16,0.029
39,29,17,0.021
39,29,18,0.016
39,29,19,0.01
39,29,20,0.008
39,29,21,0.005
39,29,22,0.002
39,29,23,0.0
39,29,24,0.001
39,29,25,0.001
39,29,26,0.001
39,29,27,0.001
39,29,28,0.0
39,29,29,0.0
39,29,30,0.0
39,29,31,0.0
39,29,32,0.0
39,28,8,0.151
39,28,9,0.11
39,28,10,0.057
39,28,11,0.028
39,28,12,0.021
39,28,13,0.024
39,28,14,0.004
39,28,15,0.009
39,28,16,0.006
39,28,17,0.005
39,28,18,0.004
39,28,19,0.004
39,28,20,0.0
39,28,21,0.001
39,28,22,0.001
39,28,23,0.001
39,28,24,0.0
39,28,25,0.0
39,28,26,0.0
39,28,27,0.0
39,28,28,0.0
39,28,29,0.0
39,28,30,0.0
39,28,31,0.0
39,28,32,0.0
39,27,8,0.665
39,27,9,0.605
39,27,10,0.512
39,27,11,0.458
39,27,12,0.385
39,27,13,0.318
39,27,14,0.253
39,27,15,0.198
39,27,16,0.152
39,27,17,0.132
39,27,18,0.114
39,27,19,0.058
39,27,20,0.062
39,27,21,0.044
39,27,22,0.035
39,27,23,0.03
39,27,24,0.021
39,27,25,0.018
39,27,26,0.008
39,27,27,0.012
39,27,28,0.004
39,27,29,0.002
39,27,30,0.003
39,27,31,0.002
39,27,32,0.0
39,26,8,0.093
39,26,9,0.074
39,26,10,0.048
39,26,11,0.031
39,26,12,0.018
39,26,13,0.016
39,26,14,0.005
39,26,15,0.003
39,26,16,0.001
39,26,17,0.002
39,26,18,0.0
39,26,19,0.0
39,26,20,0.0
39,26,21,0.0
39,26,22,0.001
39,26,23,0.0
39,26,24,0.0
39,26,25,0.0
39,26,26,0.0
39,26,27,0.0
39,26,28,0.0
39,26,29,0.0
39,26,30,0.0
39,26,31,0.0
39,26,32,0.0
39,25,8,0.292
39,25,9,0.2
39,25,10,0.164
39,25,11,0.121
39,25,12,0.082
39,25,13,0.058
39,25,14,0.041
39,25,15,0.027
39,25,16,0.025
39,25,17,0.012
39,25,18,0.008
39,25,19,0.004
39,25,20,0.003
39,25,21,0.005
39,25,22,0.001
39,25,23,0.001
39,25,24,0.002
39,25,25,0.0
39,25,26,0.001
39,25,27,0.0
39,25,28,0.0
39,25,29,0.0
39,25,30,0.0
39,25,31,0.0
39,25,32,0.0
39,24,8,0.114
39,24,9,0.102
39,24,10,0.057
39,24,11,0.05
39,24,12,0.026
39,24,13,0.016
39,24,14,0.008
39,24,15,0.011
39,24,16,0.009
39,24,17,0.005
39,24,18,0.006
39,24,19,0.002
39,24,20,0.002
39,24,21,0.002
39,24,22,0.0
39,24,23,0.001
39,24,24,0.0
39,24,25,0.0
39,24,26,0.0
39,24,27,0.0
39,24,28,0.0
39,24,29,0.0
39,24,30,0.0
39,24,31,0.0
39,24,32,0.0
39,23,8,0.504
39,23,9,0.405
39,23,10,0.31
39,23,11,0.238
39,23,12,0.185
39,23,13,0.129
39,23,14,0.099
39,23,15,0.077
39,23,16,0.053
39,23,17,0.032
39,23,18,0.021
39,23,19,0.021
39,23,20,0.011
39,23,21,0.017
39,23,22,0.006
39,23,23,0.004
39,23,24,0.004
39,23,25,0.005
39,23,26,0.001
39,23,27,0.002
39,23,28,0.001
39,23,29,0.0
39,23,30,0.0
39,23,31,0.0
39,23,32,0.0
39,22,8,0.106
39,22,9,0.068
39,22,10,0.044
39,22,11,0.028
39,22,12,0.011
39,22,13,0.012
39,22,14,0.002
39,22,15,0.001
39,22,16,0.0
39,22,17,0.0
39,22,18,0.0
39,22,19,0.001
39,22,20,0.0
39,22,21,0.0
39,22,22,0.0
39,22,23,0.0
39,22,24,0.0
39,22,25,0.0
39,22,26,0.0
39,22,27,0.0
39,22,28,0.0
39,22,29,0.0
39,22,30,0.0
39,22,31,0.0
39,22,32,0.0
39,21,8,0.456
39,21,9,0.342
39,21,10,0.28
39,21,11,0.232
39,21,12,0.153
39,21,13,0.133
39,21,14,0.084
39,21,15,0.076
39,21,16,0.041
39,21,17,0.044
39,21,18,0.025
39,21,19,0.011
39,21,20,0.011
39,21,21,0.01
39,21,22,0.011
39,21,23,0.007
39,21,24,0.004
39,21,25,0.004
39,21,26,0.003
39,21,27,0.001
39,21,28,0.0
39,21,29,0.001
39,21,30,0.0
39,21,31,0.0
39,21,32,0.0
39,20,8,0.1
39,20,9,0.05
39,20,10,0.044
39,20,11,0.024
39,20,12,0.01
39,20,13,0.002
39,20,14,0.003
39,20,15,0.0
39,20,16,0.001
39,20,17,0.001
39,20,18,0.0
39,20,19,0.0
39,20,20,0.0
39,20,21,0.0
39,20,22,0.0
39,20,23,0.0
39,20,24,0.0
39,20,25,0.0
39,20,26,0.0
39,20,27,0.0
39,20,28,0.0
39,20,29,0.0
39,20,30,0.0
39,20,31,0.0
39,20,32,0.0
39,19,8,0.556
39,19,9,0.503
39,19,10,0.372
39,19,11,0.259
39,19,12,0.204
39,19,13,0.161
39,19,14,0.115
39,19,15,0.089
39,19,16,0.067
39,19,17,0.043
39,19,18,0.036
39,19,19,0.018
39,19,20,0.016
39,19,21,0.006
39,19,22,0.012
39,19,23,0.004
39,19,24,0.004
39,19,25,0.002
39,19,26,0.002
39,19,27,0.001
39,19,28,0.001
39,19,29,0.002
39,19,30,0.0
39,19,31,0.001
39,19,32,0.0
39,18,8,0.035
39,18,9,0.025
39,18,10,0.016
39,18,11,0.015
39,18,12,0.007
39,18,13,0.008
39,18,14,0.002
39,18,15,0.001
39,18,16,0.002
39,18,17,0.0
39,18,18,0.0
39,18,19,0.0
39,18,20,0.0
39,18,21,0.0
39,18,22,0.0
39,18,23,0.0
39,18,24,0.0
39,18,25,0.0
39,18,26,0.0
39,18,27,0.0
39,18,28,0.0
39,18,29,0.0
39,18,30,0.0
39,18,31,0.0
39,18,32,0.0
38,37,8,0.111
38,37,9,0.082
38,37,10,0.039
38,37,11,0.038
38,37,12,0.017
38,37,13,0.014
38,37,14,0.006
38,37,15,0.005
38,37,16,0.001
38,37,17,0.002
38,37,18,0.002
38,37,19,0.001
38,37,20,0.001
38,37,21,0.0
38,37,22,0.0
38,37,23,0.0
38,37,24,0.0
38,37,25,0.0
38,37,26,0.0
38,37,27,0.0
38,37,28,0.0
38,37,29,0.0
38,37,30,0.0
38,37,31,0.0
38,37,32,0.0
38,36,8,0.282
38,36,9,0.208
38,36,10,0.144
38,36,11,0.096
38,36,12,0.063
38,36,13,0.053
38,36,14,0.029
38,36,15,0.017
38,36,16,0.012
38,36,17,0.005
38,36,18,0.001
38,36,19,0.002
38,36,20,0.002
38,36,21,0.001
38,36,22,0.001
38,36,23,0.0
38,36,24,0.001
38,36,25,0.0
38,36,26,0.0
38,36,27,0.0
38,36,28,0.0
38,36,29,0.0
38,36,30,0.0
38,36,31,0.0
38,36,32,0.0
38,35,8,0.098
38,35,9,0.091
38,35,10,0.064
38,35,11,0.04
38,35,12,0.022
38,35,13,0.012
38,35,14,0.008
38,35,15,0.007
38,35,16,0.002
38,35,17,0.001
38,35,18,0.003
38,35,19,0.001
38,35,20,0.0
38,35,21,0.001
38,35,22,0.0
38,35,23,0.0
38,35,24,0.0
38,35,25,0.0
38,35,26,0.0
38,35,27,0.0
38,35,28,0.0
38,35,29,0.0
38,35,30,0.0
38,35,31,0.0
38,35,32,0.0
38,34,8,0.462
38,34,9,0.413
38,34,10,0.307
38,34,11,0.236
38,34,12,0.185
38,34,13,0.129
38,34,14,0.082
38,34,15,0.058
38,34,16,0.048
38,34,17,0.033
38,34,18,0.017
38,34,19,0.021
38,34,20,0.007
38,34,21,0.009
38,34,22,0.003
38,34,23,0.006
38,34,24,0.002
38,34,25,0.002
38,34,26,0.0
38,34,27,0.001
38,34,28,0.0
38,34,29,0.0
38,34,30,0.0
38,34,31,0.0
38,34,32,0.0
38,33,8,0.115
38,33,9,0.085
38,33,10,0.046
38,33,11,0.033
38,33,12,0.018
38,33,13,0.012
38,33,14,0.006
38,33,15,0.002
38,33,16,0.005
38,33,17,0.003
38,33,18,0.001
38,33,19,0.001
38,33,20,0.0
38,33,21,0.0
38,33,22,0.001
38,33,23,0.0
38,33,24,0.0
38,33,25,0.0
38,33,26,0.0
38,33,27,0.0
38,33,28,0.0
38,33,29,0.0
38,33,30,0.0
38,33,31,0.0
38,33,32,0.0
38,32,8,0.44
38,32,9,0.35
38,32,10,0.293
38,32,11,0.231
38,32,12,0.178
38,32,13,0.143
38,32,14,0.113
38,32,15,0.075
38,32,16,0.033
38,32,17,0.033
38,32,18,0.027
38,32,19,0.018
38,32,20,0.009
38,32,21,0.007
38,32,22,0.007
38,32,23,0.001
38,32,24,0.004
38,32,25,0.004
38,32,26,0.003
38,32,27,0.001
38,32,28,0.001
38,32,29,0.0
38,32,30,0.0
38,32,31,0.0
38,32,32,0.0
38,31,8,0.1
38,31,9,0.097
38,31,10,0.054
38,31,11,0.028
38,31,12,0.032
38,31,13,0.011
38,31,14,0.014
38,31,15,0.004
38,31,16,0.005
38,31,17,0.003
38,31,18,0.001
38,31,19,0.0
38,31,20,0.0
38,31,21,0.0
38,31,22,0.0
38,31,23,0.0
38,31,24,0.0
38,31,25,0.0
38,31,26,0.0
38,31,27,0.0
38,31,28,0.0
38,31,29,0.0
38,31,30,0.0
38,31,31,0.0
38,31,32,0.0
38,30,8,0.502
38,30,9,0.39
38,30,10,0.296
38,30,11,0.254
38,30,12,0.173
38,30,13,0.132
38,30,14,0.103
38,30,15,0.09
38,30,16,0.06
38,30,17,0.035
38,30,18,0.03
38,30,19,0.025
38,30,20,0.014
38,30,21,0.01
38,30,22,0.01
38,30,23,0.004
38,30,24,0.002
38,30,25,0.001
38,30,26,0.002
38,30,27,0.001
38,30,28,0.0
38,30,29,0.0
38,30,30,0.0
38,30,31,0.0
38,30,32,0.0
38,29,8,0.111
38,29,9,0.101
38,29,10,0.068
38,29,11,0.04
38,29,12,0.034
38,29,13,0.015
38,29,14,0.014
38,29,15,0.01
38,29,16,0.009
38,29,17,0.001
38,29,18,0.002
38,29,19,0.002
38,29,20,0.0
38,29,21,0.0
38,29,22,0.001
38,29,23,0.0
38,29,24,0.0
38,29,25,0.0
38,29,26,0.0
38,29,27,0.0
38,29,28,0.0
38,29,29,0.0
38,29,30,0.0
38,29,31,0.0
38,29,32,0.0
38,28,8,0.366
38,28,9,0.27
38,28,10,0.215
38,28,11,0.187
38,28,12,0.105
38,28,13,0.088
38,28,14,0.053
38,28,15,0.037
38,28,16,0.038
38,28,17,0.033
38,28,18,0.005
38,28,19,0.007
38,28,20,0.01
38,28,21,0.007
38,28,22,0.001
38,28,23,0.0
38,28,24,0.001
38,28,25,0.001
38,28,26,0.0
38,28,27,0.0
38,28,28,0.0
38,28,29,0.0
38,28,30,0.0
38,28,31,0.0
38,28,32,0.0
38,27,8,0.152
38,27,9,0.09
38,27,10,0.067
38,27,11,0.044
38,27,12,0.023
38,27,13,0.018
38,27,14,0.012
38,27,15,0.007
38,27,16,0.007
38,27,17,0.006
38,27,18,0.0
38,27,19,0.001
38,27,20,0.0
38,27,21,0.0
38,27,22,0.001
38,27,23,0.0
38,27,24,0.0
38,27,25,0.0
38,27,26,0.0
38,27,27,0.0
38,27,28,0.0
38,27,29,0.0
38,27,30,0.0
38,27,31,0.0
38,27,32,0.0
38,26,8,0.702
38,26,9,0.601
38,26,10,0.511
38,26,11,0.447
38,26,12,0.385
38,26,13,0.327
38,26,14,0.261
38,26,15,0.203
38,26,16,0.154
38,26,17,0.117
38,26,18,0.098
38,26,19,0.085
38,26,20,0.062
38,26,21,0.052
38,26,22,0.034
38,26,23,0.032
38,26,24,0.02
38,26,25,0.007
38,26,26,0.017
38,26,27,0.008
38,26,28,0.011
38,26,29,0.001
38,26,30,0.007
38,26,31,0.001
38,26,32,0.002
38,25,8,0.098
38,25,9,0.073
38,25,10,0.06
38,25,11,0.031
38,25,12,0.023
38,25,13,0.016
38,25,14,0.008
38,25,15,0.005
38,25,16,0.002
38,25,17,0.001
38,25,18,0.0
38,25,19,0.0
38,25,20,0.0
38,25,21,0.0
38,25,22,0.0
38,25,23,0.0
38,25,24,0.0
38,25,25,0.0
38,25,26,0.0
38,25,27,0.0
38,25,28,0.0
38,25,29,0.0
38,25,30,0.0
38,25,31,0.0
38,25,32,0.0
38,24,8,0.278
38,24,9,0.204
38,24,10,0.161
38,24,11,0.1
38,24,12,0.091
38,24,13,0.05
38,24,14,0.044
38,24,15,0.034
38,24,16,0.018
38,24,17,0.016
38,24,18,0.008
38,24,19,0.01
38,24,20,0.002
38,24,21,0.0
38,24,22,0.0
38,24,23,0.0
38,24,24,0.0
38,24,25,0.0
38,24,26,0.0
38,24,27,0.0
38,24,28,0.0
38,24,29,0.0
38,24,30,0.0
38,24,31,0.0
38,24,32,0.0
38,23,8,0.11
38,23,9,0.102
38,23,10,0.069
38,23,11,0.048
38,23,12,0.028
38,23,13,0.014
38,23,14,0.011
38,23,15,0.01
38,23,16,0.004
38,23,17,0.006
38,23,18,0.002
38,23,19,0.001
38,23,20,0.004
38,23,21,0.0
38,23,22,0.0
38,23,23,0.0
38,23,24,0.0
38,23,25,0.0
38,23,26,0.0
38,23,27,0.0
38,23,28,0.0
38,23,29,0.0
38,23,30,0.0
38,23,31,0.0
38,23,32,0.0
38,22,8,0.475
38,22,9,0.386
38,22,10,0.299
38,22,11,0.251
38,22,12,0.186
38,22,13,0.132
38,22,14,0.107
38,22,15,0.083
38,22,16,0.053
38,22,17,0.028
38,22,18,0.026
38,22,19,0.017
38,22,20,0.015
38,22,21,0.006
38,22,22,0.007
38,22,23,0.003
38,22,24,0.004
38,22,25,0.001
38,22,26,0.001
38,22,27,0.001
38,22,28,0.0
38,22,29,0.001
38,22,30,0.0
38,22,31,0.0
38,22,32,0.001
38,21,8,0.126
38,21,9,0.07
38,21,10,0.052
38,21,11,0.018
38,21,12,0.007
38,21,13,0.01
38,21,14,0.0
38,21,15,0.001
38,21,16,0.0
38,21,17,0.002
38,21,18,0.0
38,21,19,0.0
38,21,20,0.0
38,21,21,0.0
38,21,22,0.0
38,21,23,0.0
38,21,24,0.0
38,21,25,0.0
38,21,26,0.0
38,21,27,0.0
38,21,28,0.0
38,21,29,0.0
38,21,30,0.0
38,21,31,0.0
38,21,32,0.0
38,20,8,0.434
38,20,9,0.312
38,20,10,0.243
38,20,11,0.196
38,20,12,0.16
38,20,13,0.116
38,20,14,0.08
38,20,15,0.052
38,20,16,0.037
38,20,17,0.041
38,20,18,0.027
38,20,19,0.015
38,20,20,0.015
38,20,21,0.007
38,20,22,0.007
38,20,23,0.005
38,20,24,0.001
38,20,25,0.001
38,20,26,0.004
38,20,27,0.0
38,20,28,0.0
38,20,29,0.0
38,20,30,0.0
38,20,31,0.0
38,20,32,0.0
38,19,8,0.099
38,19,9,0.064
38,19,10,0.035
38,19,11,0.019
38,19,12,0.006
38,19,13,0.002
38,19,14,0.003
38,19,15,0.0
38,19,16,0.0
38,19,17,0.0
38,19,18,0.0
38,19,19,0.0
38,19,20,0.0
38,19,21,0.0
38,19,22,0.0
38,19,23,0.0
38,19,24,0.0
38,19,25,0.0
38,19,26,0.0
38,19,27,0.0
38,19,28,0.0
38,19,29,0.0
38,19,30,0.0
38,19,31,0.0
38,19,32,0.0
38,18,8,0.332
38,18,9,0.232
38,18,10,0.198
38,18,11,0.112
38,18,12,0.088
38,18,13,0.068
38,18,14,0.044
38,18,15,0.029
38,18,16,0.028
38,18,17,0.011
38,18,18,0.008
38,18,19,0.01
38,18,20,0.004
38,18,21,0.0
38,18,22,0.005
38,18,23,0.001
38,18,24,0.003
38,18,25,0.0
38,18,26,0.0
38,18,27,0.001
38,18,28,0.0
38,18,29,0.0
38,18,30,0.0
38,18,31,0.0
38,18,32,0.0
37,36,8,0.109
37,36,9,0.075
37,36,10,0.05
37,36,11,0.027
37,36,12,0.02
37,36,13,0.011
37,36,14,0.011
37,36,15,0.005
37,36,16,0.002
37,36,17,0.002
37,36,18,0.001
37,36,19,0.0
37,36,20,0.0
37,36,21,0.0
37,36,22,0.0
37,36,23,0.0
37,36,24,0.0
37,36,25,0.0
37,36,26,0.0
37,36,27,0.0
37,36,28,0.0
37,36,29,0.0
37,36,30,0.0
37,36,31,0.0
37,36,32,0.0
37,35,8,0.273
37,35,9,0.189
37,35,10,0.124
37,35,11,0.082
37,35,12,0.073
37,35,13,0.044
37,35,14,0.027
37,35,15,0.026
37,35,16,0.019
37,35,17,0.009
37,35,18,0.006
37,35,19,0.004
37,35,20,0.003
37,35,21,0.001
37,35,22,0.0
37,35,23,0.0
37,35,24,0.0
37,35,25,0.0
37,35,26,0.0
37,35,27,0.0
37,35,28,0.0
37,35,29,0.0
37,35,30,0.0
37,35,31,0.0
37,35,32,0.0
37,34,8,0.089
37,34,9,0.083
37,34,10,0.046
37,34,11,0.046
37,34,12,0.02
37,34,13,0.013
37,34,14,0.009
37,34,15,0.009
37,34,16,0.003
37,34,17,0.002
37,34,18,0.004
37,34,19,0.003
37,34,20,0.002
37,34,21,0.001
37,34,22,0.0
37,34,23,0.0
37,34,24,0.0
37,34,25,0.0
37,34,26,0.0
37,34,27,0.0
37,34,28,0.0
37,34,29,0.0
37,34,30,0.0
37,34,31,0.0
37,34,32,0.0
37,33,8,0.449
37,33,9,0.374
37,33,10,0.273
37,33,11,0.24
37,33,12,0.17
37,33,13,0.104
37,33,14,0.094
37,33,15,0.066
37,33,16,0.048
37,33,17,0.045
37,33,18,0.022
37,33,19,0.02
37,33,20,0.017
37,33,21,0.005
37,33,22,0.003
37,33,23,0.004
37,33,24,0.004
37,33,25,0.0
37,33,26,0.001
37,33,27,0.002
37,33,28,0.0
37,33,29,0.0
37,33,30,0.0
37,33,31,0.0
37,33,32,0.0
37,32,8,0.112
37,32,9,0.088
37,32,10,0.049
37,32,11,0.031
37,32,12,0.011
37,32,13,0.013
37,32,14,0.011
37,32,15,0.007
37,32,16,0.005
37,32,17,0.001
37,32,18,0.001
37,32,19,0.0
37,32,20,0.002
37,32,21,0.0
37,32,22,0.0
37,32,23,0.0
37,32,24,0.0
37,32,25,0.0
37,32,26,0.0
37,32,27,0.0
37,32,28,0.0
37,32,29,0.0
37,32,30,0.0
37,32,31,0.0
37,32,32,0.0
37,31,8,0.455
37,31,9,0.346
37,31,10,0.31
37,31,11,0.193
37,31,12,0.165
37,31,13,0.113
37,31,14,0.091
37,31,15,0.055
37,31,16,0.048
37,31,17,0.032
37,31,18,0.022
37,31,19,0.015
37,31,20,0.013
37,31,21,0.012
37,31,22,0.007
37,31,23,0.004
37,31,24,0.002
37,31,25,0.001
37,31,26,0.0
37,31,27,0.001
37,31,28,0.0
37,31,29,0.001
37,31,30,0.001
37,31,31,0.0
37,31,32,0.0
37,30,8,0.11
37,30,9,0.071
37,30,10,0.058
37,30,11,0.027
37,30,12,0.024
37,30,13,0.015
37,30,14,0.011
37,30,15,0.006
37,30,16,0.004
37,30,17,0.002
37,30,18,0.001
37,30,19,0.0
37,30,20,0.0
37,30,21,0.0
37,30,22,0.0
37,30,23,0.0
