lenX,lenY,bits,proba
123,67,24,0.01
123,67,25,0.007
123,67,26,0.008
123,67,27,0.003
123,67,28,0.001
123,67,29,0.0
123,67,30,0.002
123,67,31,0.001
123,67,32,0.003
123,66,8,0.126
123,66,9,0.097
123,66,10,0.076
123,66,11,0.037
123,66,12,0.03
123,66,13,0.028
123,66,14,0.018
123,66,15,0.004
123,66,16,0.005
123,66,17,0.003
123,66,18,0.003
123,66,19,0.001
123,66,20,0.001
123,66,21,0.0
123,66,22,0.002
123,66,23,0.0
123,66,24,0.0
123,66,25,0.0
123,66,26,0.0
123,66,27,0.0
123,66,28,0.0
123,66,29,0.0
123,66,30,0.0
123,66,31,0.0
123,66,32,0.0
123,65,8,0.272
123,65,9,0.176
123,65,10,0.147
123,65,11,0.094
123,65,12,0.06
123,65,13,0.069
123,65,14,0.037
123,65,15,0.023
123,65,16,0.021
123,65,17,0.011
123,65,18,0.005
123,65,19,0.008
123,65,20,0.003
123,65,21,0.003
123,65,22,0.003
123,65,23,0.001
123,65,24,0.0
123,65,25,0.0
123,65,26,0.0
123,65,27,0.0
123,65,28,0.0
123,65,29,0.001
123,65,30,0.0
123,65,31,0.0
123,65,32,0.0
123,64,8,0.1
123,64,9,0.067
123,64,10,0.034
123,64,11,0.031
123,64,12,0.015
123,64,13,0.014
123,64,14,0.005
123,64,15,0.003
123,64,16,0.002
123,64,17,0.004
123,64,18,0.001
123,64,19,0.0
123,64,20,0.001
123,64,21,0.0
123,64,22,0.0
123,64,23,0.0
123,64,24,0.0
123,64,25,0.0
123,64,26,0.0
123,64,27,0.0
123,64,28,0.0
123,64,29,0.0
123,64,30,0.0
123,64,31,0.0
123,64,32,0.0
123,63,8,0.821
123,63,9,0.703
123,63,10,0.657
123,63,11,0.582
123,63,12,0.482
123,63,13,0.413
123,63,14,0.335
123,63,15,0.303
123,63,16,0.297
123,63,17,0.23
123,63,18,0.198
123,63,19,0.136
123,63,20,0.125
123,63,21,0.1
123,63,22,0.094
123,63,23,0.064
123,63,24,0.064
123,63,25,0.041
123,63,26,0.04
123,63,27,0.03
123,63,28,0.024
123,63,29,0.015
123,63,30,0.012
123,63,31,0.009
123,63,32,0.009
123,62,8,0.097
123,62,9,0.045
123,62,10,0.029
123,62,11,0.023
123,62,12,0.011
123,62,13,0.004
123,62,14,0.006
123,62,15,0.001
123,62,16,0.0
123,62,17,0.0
123,62,18,0.0
123,62,19,0.0
123,62,20,0.0
123,62,21,0.0
123,62,22,0.0
123,62,23,0.0
123,62,24,0.0
123,62,25,0.0
123,62,26,0.0
123,62,27,0.0
123,62,28,0.0
123,62,29,0.0
123,62,30,0.0
123,62,31,0.0
123,62,32,0.0
123,61,8,0.156
123,61,9,0.111
123,61,10,0.06
123,61,11,0.039
123,61,12,0.026
123,61,13,0.012
123,61,14,0.007
123,61,15,0.007
123,61,16,0.003
123,61,17,0.0
123,61,18,0.001
123,61,19,0.0
123,61,20,0.0
123,61,21,0.0
123,61,22,0.0
123,61,23,0.0
123,61,24,0.0
123,61,25,0.0
123,61,26,0.0
123,61,27,0.0
123,61,28,0.0
123,61,29,0.0
123,61,30,0.0
123,61,31,0.0
123,61,32,0.0
123,60,8,0.045
123,60,9,0.05
123,60,10,0.03
123,60,11,0.019
123,60,12,0.017
123,60,13,0.007
123,60,14,0.007
123,60,15,0.001
123,60,16,0.003
123,60,17,0.003
123,60,18,0.0
123,60,19,0.001
123,60,20,0.0
123,60,21,0.0
123,60,22,0.0
123,60,23,0.0
123,60,24,0.0
123,60,25,0.0
123,60,26,0.0
123,60,27,0.0
123,60,28,0.0
123,60,29,0.0
123,60,30,0.0
123,60,31,0.0
123,60,32,0.0
122,121,8,0.096
122,121,9,0.072
122,121,10,0.054
122,121,11,0.033
122,121,12,0.019
122,121,13,0.012
122,121,14,0.004
122,121,15,0.002
122,121,16,0.009
122,121,17,0.0
122,121,18,0.0
122,121,19,0.002
122,121,20,0.0
122,121,21,0.0
122,121,22,0.0
122,121,23,0.0
122,121,24,0.0
122,121,25,0.0
122,121,26,0.0
122,121,27,0.0
122,121,28,0.0
122,121,29,0.0
122,121,30,0.0
122,121,31,0.0
122,121,32,0.0
122,120,8,0.266
122,120,9,0.188
122,120,10,0.137
122,120,11,0.103
122,120,12,0.068
122,120,13,0.046
122,120,14,0.034
122,120,15,0.03
122,120,16,0.019
122,120,17,0.005
122,120,18,0.012
122,120,19,0.003
122,120,20,0.001
122,120,21,0.004
122,120,22,0.0
122,120,23,0.001
122,120,24,0.002
122,120,25,0.001
122,120,26,0.0
122,120,27,0.0
122,120,28,0.0
122,120,29,0.0
122,120,30,0.0
122,120,31,0.0
122,120,32,0.0
122,119,8,0.132
122,119,9,0.11
122,119,10,0.08
122,119,11,0.056
122,119,12,0.028
122,119,13,0.036
122,119,14,0.015
122,119,15,0.006
122,119,16,0.007
122,119,17,0.009
122,119,18,0.003
122,119,19,0.002
122,119,20,0.001
122,119,21,0.001
122,119,22,0.0
122,119,23,0.0
122,119,24,0.0
122,119,25,0.0
122,119,26,0.0
122,119,27,0.0
122,119,28,0.0
122,119,29,0.0
122,119,30,0.0
122,119,31,0.0
122,119,32,0.0
122,118,8,0.458
122,118,9,0.356
122,118,10,0.281
122,118,11,0.203
122,118,12,0.17
122,118,13,0.109
122,118,14,0.09
122,118,15,0.053
122,118,16,0.051
122,118,17,0.029
122,118,18,0.028
122,118,19,0.013
122,118,20,0.008
122,118,21,0.014
122,118,22,0.005
122,118,23,0.004
122,118,24,0.001
122,118,25,0.001
122,118,26,0.0
122,118,27,0.0
122,118,28,0.001
122,118,29,0.0
122,118,30,0.0
122,118,31,0.002
122,118,32,0.0
122,117,8,0.076
122,117,9,0.069
122,117,10,0.055
122,117,11,0.04
122,117,12,0.027
122,117,13,0.01
122,117,14,0.007
122,117,15,0.008
122,117,16,0.003
122,117,17,0.004
122,117,18,0.001
122,117,19,0.002
122,117,20,0.0
122,117,21,0.001
122,117,22,0.0
122,117,23,0.0
122,117,24,0.0
122,117,25,0.0
122,117,26,0.0
122,117,27,0.0
122,117,28,0.0
122,117,29,0.0
122,117,30,0.0
122,117,31,0.0
122,117,32,0.0
122,116,8,0.435
122,116,9,0.337
122,116,10,0.255
122,116,11,0.206
122,116,12,0.151
122,116,13,0.139
122,116,14,0.084
122,116,15,0.067
122,116,16,0.044
122,116,17,0.029
122,116,18,0.024
122,116,19,0.015
122,116,20,0.011
122,116,21,0.008
122,116,22,0.014
122,116,23,0.007
122,116,24,0.0
122,116,25,0.001
122,116,26,0.004
122,116,27,0.003
122,116,28,0.002
122,116,29,0.0
122,116,30,0.0
122,116,31,0.002
122,116,32,0.0
122,115,8,0.098
122,115,9,0.081
122,115,10,0.047
122,115,11,0.033
122,115,12,0.026
122,115,13,0.011
122,115,14,0.006
122,115,15,0.004
122,115,16,0.006
122,115,17,0.002
122,115,18,0.0
122,115,19,0.001
122,115,20,0.0
122,115,21,0.001
122,115,22,0.001
122,115,23,0.0
122,115,24,0.0
122,115,25,0.0
122,115,26,0.0
122,115,27,0.0
122,115,28,0.0
122,115,29,0.0
122,115,30,0.0
122,115,31,0.0
122,115,32,0.0
122,114,8,0.452
122,114,9,0.412
122,114,10,0.306
122,114,11,0.224
122,114,12,0.176
122,114,13,0.151
122,114,14,0.112
122,114,15,0.1
122,114,16,0.067
122,114,17,0.043
122,114,18,0.036
122,114,19,0.029
122,114,20,0.017
122,114,21,0.011
122,114,22,0.006
122,114,23,0.006
122,114,24,0.002
122,114,25,0.001
122,114,26,0.001
122,114,27,0.001
122,114,28,0.0
122,114,29,0.0
122,114,30,0.0
122,114,31,0.0
122,114,32,0.0
122,113,8,0.106
122,113,9,0.088
122,113,10,0.085
122,113,11,0.067
122,113,12,0.036
122,113,13,0.024
122,113,14,0.018
122,113,15,0.009
122,113,16,0.006
122,113,17,0.003
122,113,18,0.005
122,113,19,0.0
122,113,20,0.002
122,113,21,0.003
122,113,22,0.001
122,113,23,0.001
122,113,24,0.0
122,113,25,0.0
122,113,26,0.0
122,113,27,0.0
122,113,28,0.0
122,113,29,0.0
122,113,30,0.0
122,113,31,0.0
122,113,32,0.0
122,112,8,0.315
122,112,9,0.246
122,112,10,0.202
122,112,11,0.163
122,112,12,0.097
122,112,13,0.095
122,112,14,0.061
122,112,15,0.047
122,112,16,0.034
122,112,17,0.023
122,112,18,0.024
122,112,19,0.011
122,112,20,0.005
122,112,21,0.004
122,112,22,0.0
122,112,23,0.002
122,112,24,0.001
122,112,25,0.0
122,112,26,0.001
122,112,27,0.001
122,112,28,0.0
122,112,29,0.0
122,112,30,0.0
122,112,31,0.0
122,112,32,0.0
122,111,8,0.146
122,111,9,0.077
122,111,10,0.07
122,111,11,0.043
122,111,12,0.041
122,111,13,0.012
122,111,14,0.013
122,111,15,0.015
122,111,16,0.007
122,111,17,0.007
122,111,18,0.004
122,111,19,0.002
122,111,20,0.0
122,111,21,0.001
122,111,22,0.001
122,111,23,0.0
122,111,24,0.001
122,111,25,0.0
122,111,26,0.0
122,111,27,0.0
122,111,28,0.0
122,111,29,0.0
122,111,30,0.0
122,111,31,0.0
122,111,32,0.0
122,110,8,0.725
122,110,9,0.606
122,110,10,0.535
122,110,11,0.41
122,110,12,0.372
122,110,13,0.306
122,110,14,0.255
122,110,15,0.201
122,110,16,0.161
122,110,17,0.133
122,110,18,0.104
122,110,19,0.08
122,110,20,0.062
122,110,21,0.046
122,110,22,0.039
122,110,23,0.027
122,110,24,0.023
122,110,25,0.018
122,110,26,0.014
122,110,27,0.014
122,110,28,0.009
122,110,29,0.009
122,110,30,0.005
122,110,31,0.003
122,110,32,0.001
122,109,8,0.096
122,109,9,0.077
122,109,10,0.056
122,109,11,0.029
122,109,12,0.027
122,109,13,0.014
122,109,14,0.007
122,109,15,0.005
122,109,16,0.006
122,109,17,0.001
122,109,18,0.001
122,109,19,0.0
122,109,20,0.0
122,109,21,0.001
122,109,22,0.0
122,109,23,0.0
122,109,24,0.001
122,109,25,0.0
122,109,26,0.0
122,109,27,0.0
122,109,28,0.0
122,109,29,0.0
122,109,30,0.0
122,109,31,0.0
122,109,32,0.0
122,108,8,0.272
122,108,9,0.181
122,108,10,0.147
122,108,11,0.115
122,108,12,0.082
122,108,13,0.043
122,108,14,0.037
122,108,15,0.02
122,108,16,0.02
122,108,17,0.009
122,108,18,0.007
122,108,19,0.003
122,108,20,0.005
122,108,21,0.004
122,108,22,0.0
122,108,23,0.0
122,108,24,0.0
122,108,25,0.0
122,108,26,0.0
122,108,27,0.001
122,108,28,0.0
122,108,29,0.0
122,108,30,0.0
122,108,31,0.0
122,108,32,0.0
122,107,8,0.108
122,107,9,0.103
122,107,10,0.082
122,107,11,0.045
122,107,12,0.029
122,107,13,0.025
122,107,14,0.016
122,107,15,0.013
122,107,16,0.01
122,107,17,0.008
122,107,18,0.004
122,107,19,0.004
122,107,20,0.001
122,107,21,0.0
122,107,22,0.0
122,107,23,0.001
122,107,24,0.001
122,107,25,0.0
122,107,26,0.002
122,107,27,0.0
122,107,28,0.0
122,107,29,0.0
122,107,30,0.0
122,107,31,0.0
122,107,32,0.0
122,106,8,0.487
122,106,9,0.399
122,106,10,0.329
122,106,11,0.255
122,106,12,0.179
122,106,13,0.153
122,106,14,0.113
122,106,15,0.085
122,106,16,0.073
122,106,17,0.042
122,106,18,0.033
122,106,19,0.014
122,106,20,0.013
122,106,21,0.01
122,106,22,0.006
122,106,23,0.006
122,106,24,0.004
122,106,25,0.004
122,106,26,0.001
122,106,27,0.006
122,106,28,0.0
122,106,29,0.003
122,106,30,0.0
122,106,31,0.0
122,106,32,0.0
122,105,8,0.112
122,105,9,0.078
122,105,10,0.064
122,105,11,0.035
122,105,12,0.026
122,105,13,0.015
122,105,14,0.007
122,105,15,0.006
122,105,16,0.003
122,105,17,0.003
122,105,18,0.0
122,105,19,0.0
122,105,20,0.002
122,105,21,0.0
122,105,22,0.0
122,105,23,0.0
122,105,24,0.0
122,105,25,0.0
122,105,26,0.0
122,105,27,0.0
122,105,28,0.0
122,105,29,0.0
122,105,30,0.0
122,105,31,0.0
122,105,32,0.0
122,104,8,0.456
122,104,9,0.392
122,104,10,0.317
122,104,11,0.259
122,104,12,0.214
122,104,13,0.162
122,104,14,0.126
122,104,15,0.106
122,104,16,0.056
122,104,17,0.056
122,104,18,0.05
122,104,19,0.033
122,104,20,0.021
122,104,21,0.019
122,104,22,0.015
122,104,23,0.008
122,104,24,0.007
122,104,25,0.005
122,104,26,0.004
122,104,27,0.0
122,104,28,0.003
122,104,29,0.004
122,104,30,0.001
122,104,31,0.001
122,104,32,0.0
122,103,8,0.107
122,103,9,0.081
122,103,10,0.055
122,103,11,0.037
122,103,12,0.016
122,103,13,0.01
122,103,14,0.007
122,103,15,0.006
122,103,16,0.005
122,103,17,0.0
122,103,18,0.002
122,103,19,0.0
122,103,20,0.0
122,103,21,0.0
122,103,22,0.0
122,103,23,0.0
122,103,24,0.0
122,103,25,0.0
122,103,26,0.0
122,103,27,0.0
122,103,28,0.0
122,103,29,0.0
122,103,30,0.0
122,103,31,0.0
122,103,32,0.0
122,102,8,0.608
122,102,9,0.494
122,102,10,0.41
122,102,11,0.343
122,102,12,0.281
122,102,13,0.22
122,102,14,0.166
122,102,15,0.123
122,102,16,0.096
122,102,17,0.069
122,102,18,0.057
122,102,19,0.046
122,102,20,0.032
122,102,21,0.022
122,102,22,0.012
122,102,23,0.01
122,102,24,0.014
122,102,25,0.006
122,102,26,0.007
122,102,27,0.001
122,102,28,0.004
122,102,29,0.002
122,102,30,0.0
122,102,31,0.002
122,102,32,0.0
122,101,8,0.155
122,101,9,0.105
122,101,10,0.078
122,101,11,0.056
122,101,12,0.054
122,101,13,0.027
122,101,14,0.018
122,101,15,0.019
122,101,16,0.011
122,101,17,0.009
122,101,18,0.007
122,101,19,0.004
122,101,20,0.005
122,101,21,0.002
122,101,22,0.0
122,101,23,0.003
122,101,24,0.0
122,101,25,0.001
122,101,26,0.0
122,101,27,0.0
122,101,28,0.0
122,101,29,0.001
122,101,30,0.0
122,101,31,0.0
122,101,32,0.0
122,100,8,0.299
122,100,9,0.226
122,100,10,0.194
122,100,11,0.133
122,100,12,0.091
122,100,13,0.07
122,100,14,0.055
122,100,15,0.036
122,100,16,0.021
122,100,17,0.023
122,100,18,0.017
122,100,19,0.011
122,100,20,0.004
122,100,21,0.008
122,100,22,0.001
122,100,23,0.001
122,100,24,0.001
122,100,25,0.0
122,100,26,0.002
122,100,27,0.001
122,100,28,0.0
122,100,29,0.0
122,100,30,0.0
122,100,31,0.0
122,100,32,0.0
122,99,8,0.104
122,99,9,0.094
122,99,10,0.047
122,99,11,0.032
122,99,12,0.019
122,99,13,0.018
122,99,14,0.009
122,99,15,0.001
122,99,16,0.002
122,99,17,0.002
122,99,18,0.003
122,99,19,0.001
122,99,20,0.0
122,99,21,0.001
122,99,22,0.0
122,99,23,0.001
122,99,24,0.001
122,99,25,0.0
122,99,26,0.0
122,99,27,0.0
122,99,28,0.0
122,99,29,0.0
122,99,30,0.0
122,99,31,0.0
122,99,32,0.0
122,98,8,0.728
122,98,9,0.616
122,98,10,0.559
122,98,11,0.504
122,98,12,0.423
122,98,13,0.353
122,98,14,0.293
122,98,15,0.242
122,98,16,0.198
122,98,17,0.159
122,98,18,0.117
122,98,19,0.094
122,98,20,0.069
122,98,21,0.065
122,98,22,0.057
122,98,23,0.032
122,98,24,0.026
122,98,25,0.026
122,98,26,0.02
122,98,27,0.014
122,98,28,0.008
122,98,29,0.008
122,98,30,0.011
122,98,31,0.006
122,98,32,0.004
122,97,8,0.107
122,97,9,0.076
122,97,10,0.059
122,97,11,0.038
122,97,12,0.021
122,97,13,0.011
122,97,14,0.013
122,97,15,0.008
122,97,16,0.004
122,97,17,0.002
122,97,18,0.0
122,97,19,0.001
122,97,20,0.001
122,97,21,0.0
122,97,22,0.001
122,97,23,0.0
122,97,24,0.0
122,97,25,0.001
122,97,26,0.0
122,97,27,0.0
122,97,28,0.0
122,97,29,0.0
122,97,30,0.0
122,97,31,0.0
122,97,32,0.0
122,96,8,0.264
122,96,9,0.198
122,96,10,0.125
122,96,11,0.105
122,96,12,0.065
122,96,13,0.046
122,96,14,0.037
122,96,15,0.022
122,96,16,0.023
122,96,17,0.006
122,96,18,0.005
122,96,19,0.003
122,96,20,0.005
122,96,21,0.002
122,96,22,0.002
122,96,23,0.0
122,96,24,0.0
122,96,25,0.0
122,96,26,0.0
122,96,27,0.0
122,96,28,0.0
122,96,29,0.0
122,96,30,0.0
122,96,31,0.0
122,96,32,0.0
122,95,8,0.133
122,95,9,0.087
122,95,10,0.087
122,95,11,0.072
122,95,12,0.032
122,95,13,0.035
122,95,14,0.017
122,95,15,0.009
122,95,16,0.008
122,95,17,0.008
122,95,18,0.003
122,95,19,0.004
122,95,20,0.002
122,95,21,0.001
122,95,22,0.003
122,95,23,0.0
122,95,24,0.0
122,95,25,0.0
122,95,26,0.0
122,95,27,0.0
122,95,28,0.0
122,95,29,0.0
122,95,30,0.0
122,95,31,0.0
122,95,32,0.0
122,94,8,0.486
122,94,9,0.376
122,94,10,0.294
122,94,11,0.235
122,94,12,0.182
122,94,13,0.159
122,94,14,0.106
122,94,15,0.072
122,94,16,0.072
122,94,17,0.04
122,94,18,0.041
122,94,19,0.026
122,94,20,0.023
122,94,21,0.021
122,94,22,0.01
122,94,23,0.008
122,94,24,0.006
122,94,25,0.002
122,94,26,0.004
122,94,27,0.003
122,94,28,0.0
122,94,29,0.0
122,94,30,0.001
122,94,31,0.0
122,94,32,0.0
122,93,8,0.114
122,93,9,0.091
122,93,10,0.05
122,93,11,0.035
122,93,12,0.027
122,93,13,0.015
122,93,14,0.011
122,93,15,0.006
122,93,16,0.01
122,93,17,0.003
122,93,18,0.0
122,93,19,0.001
122,93,20,0.0
122,93,21,0.0
122,93,22,0.0
122,93,23,0.0
122,93,24,0.0
122,93,25,0.0
122,93,26,0.0
122,93,27,0.0
122,93,28,0.0
122,93,29,0.0
122,93,30,0.0
122,93,31,0.0
122,93,32,0.0
122,92,8,0.52
122,92,9,0.431
122,92,10,0.334
122,92,11,0.267
122,92,12,0.239
122,92,13,0.176
122,92,14,0.153
122,92,15,0.114
122,92,16,0.082
122,92,17,0.06
122,92,18,0.049
122,92,19,0.043
122,92,20,0.031
122,92,21,0.017
122,92,22,0.017
122,92,23,0.012
122,92,24,0.008
122,92,25,0.009
122,92,26,0.004
122,92,27,0.003
122,92,28,0.003
122,92,29,0.004
122,92,30,0.001
122,92,31,0.002
122,92,32,0.001
122,91,8,0.085
122,91,9,0.065
122,91,10,0.057
122,91,11,0.04
122,91,12,0.028
122,91,13,0.01
122,91,14,0.006
122,91,15,0.004
122,91,16,0.004
122,91,17,0.0
122,91,18,0.004
122,91,19,0.0
122,91,20,0.0
122,91,21,0.0
122,91,22,0.0
122,91,23,0.0
122,91,24,0.0
122,91,25,0.0
122,91,26,0.0
122,91,27,0.0
122,91,28,0.0
122,91,29,0.0
122,91,30,0.0
122,91,31,0.0
122,91,32,0.0
122,90,8,0.496
122,90,9,0.369
122,90,10,0.295
122,90,11,0.233
122,90,12,0.202
122,90,13,0.137
122,90,14,0.111
122,90,15,0.067
122,90,16,0.054
122,90,17,0.049
122,90,18,0.034
122,90,19,0.02
122,90,20,0.013
122,90,21,0.014
122,90,22,0.003
122,90,23,0.009
122,90,24,0.005
122,90,25,0.001
122,90,26,0.001
122,90,27,0.002
122,90,28,0.0
122,90,29,0.0
122,90,30,0.001
122,90,31,0.0
122,90,32,0.0
122,89,8,0.166
122,89,9,0.141
122,89,10,0.1
122,89,11,0.087
122,89,12,0.054
122,89,13,0.034
122,89,14,0.037
122,89,15,0.016
122,89,16,0.012
122,89,17,0.01
122,89,18,0.004
122,89,19,0.004
122,89,20,0.003
122,89,21,0.003
122,89,22,0.0
122,89,23,0.0
122,89,24,0.0
122,89,25,0.0
122,89,26,0.0
122,89,27,0.002
122,89,28,0.001
122,89,29,0.0
122,89,30,0.0
122,89,31,0.0
122,89,32,0.0
122,88,8,0.279
122,88,9,0.191
122,88,10,0.151
122,88,11,0.097
122,88,12,0.066
122,88,13,0.057
122,88,14,0.034
122,88,15,0.027
122,88,16,0.013
122,88,17,0.016
122,88,18,0.005
122,88,19,0.006
122,88,20,0.002
122,88,21,0.001
122,88,22,0.001
122,88,23,0.0
122,88,24,0.001
122,88,25,0.0
122,88,26,0.0
122,88,27,0.0
122,88,28,0.0
122,88,29,0.0
122,88,30,0.0
122,88,31,0.0
122,88,32,0.0
122,87,8,0.108
122,87,9,0.075
122,87,10,0.056
122,87,11,0.046
122,87,12,0.02
122,87,13,0.019
122,87,14,0.01
122,87,15,0.007
122,87,16,0.005
122,87,17,0.005
122,87,18,0.0
122,87,19,0.003
122,87,20,0.002
122,87,21,0.001
122,87,22,0.0
122,87,23,0.001
122,87,24,0.0
122,87,25,0.0
122,87,26,0.0
122,87,27,0.0
122,87,28,0.0
122,87,29,0.0
122,87,30,0.0
122,87,31,0.0
122,87,32,0.0
122,86,8,0.783
122,86,9,0.687
122,86,10,0.582
122,86,11,0.508
122,86,12,0.454
122,86,13,0.394
122,86,14,0.325
122,86,15,0.261
122,86,16,0.256
122,86,17,0.174
122,86,18,0.162
122,86,19,0.127
122,86,20,0.087
122,86,21,0.081
122,86,22,0.073
122,86,23,0.044
122,86,24,0.043
122,86,25,0.031
122,86,26,0.027
122,86,27,0.015
122,86,28,0.015
122,86,29,0.021
122,86,30,0.006
122,86,31,0.009
122,86,32,0.008
122,85,8,0.107
122,85,9,0.081
122,85,10,0.048
122,85,11,0.046
122,85,12,0.02
122,85,13,0.011
122,85,14,0.012
122,85,15,0.005
122,85,16,0.003
122,85,17,0.003
122,85,18,0.002
122,85,19,0.002
122,85,20,0.001
122,85,21,0.001
122,85,22,0.0
122,85,23,0.0
122,85,24,0.0
122,85,25,0.0
122,85,26,0.0
122,85,27,0.0
122,85,28,0.0
122,85,29,0.0
122,85,30,0.0
122,85,31,0.0
122,85,32,0.0
122,84,8,0.271
122,84,9,0.199
122,84,10,0.128
122,84,11,0.099
122,84,12,0.066
122,84,13,0.053
122,84,14,0.041
122,84,15,0.019
122,84,16,0.017
122,84,17,0.012
122,84,18,0.005
122,84,19,0.009
122,84,20,0.003
122,84,21,0.0
122,84,22,0.001
122,84,23,0.0
122,84,24,0.002
122,84,25,0.001
122,84,26,0.0
122,84,27,0.0
122,84,28,0.0
122,84,29,0.0
122,84,30,0.0
122,84,31,0.0
122,84,32,0.0
122,83,8,0.124
122,83,9,0.102
122,83,10,0.087
122,83,11,0.044
122,83,12,0.036
122,83,13,0.026
122,83,14,0.013
122,83,15,0.014
122,83,16,0.007
122,83,17,0.004
122,83,18,0.0
122,83,19,0.002
122,83,20,0.001
122,83,21,0.002
122,83,22,0.001
122,83,23,0.0
122,83,24,0.0
122,83,25,0.001
122,83,26,0.0
122,83,27,0.0
122,83,28,0.0
122,83,29,0.0
122,83,30,0.0
122,83,31,0.0
122,83,32,0.0
122,82,8,0.594
122,82,9,0.511
122,82,10,0.444
122,82,11,0.367
122,82,12,0.306
122,82,13,0.223
122,82,14,0.211
122,82,15,0.167
122,82,16,0.126
122,82,17,0.095
122,82,18,0.075
122,82,19,0.056
122,82,20,0.039
122,82,21,0.039
122,82,22,0.038
122,82,23,0.033
122,82,24,0.014
122,82,25,0.017
122,82,26,0.01
122,82,27,0.01
122,82,28,0.003
122,82,29,0.001
122,82,30,0.001
122,82,31,0.003
122,82,32,0.001
122,81,8,0.1
122,81,9,0.06
122,81,10,0.046
122,81,11,0.031
122,81,12,0.027
122,81,13,0.013
122,81,14,0.009
122,81,15,0.002
122,81,16,0.002
122,81,17,0.003
122,81,18,0.001
122,81,19,0.001
122,81,20,0.0
122,81,21,0.0
122,81,22,0.0
122,81,23,0.0
122,81,24,0.0
122,81,25,0.0
122,81,26,0.0
122,81,27,0.0
122,81,28,0.0
122,81,29,0.0
122,81,30,0.0
122,81,31,0.0
122,81,32,0.0
122,80,8,0.451
122,80,9,0.349
122,80,10,0.306
122,80,11,0.256
122,80,12,0.152
122,80,13,0.145
122,80,14,0.094
122,80,15,0.068
122,80,16,0.068
122,80,17,0.053
122,80,18,0.042
122,80,19,0.031
122,80,20,0.018
122,80,21,0.016
122,80,22,0.01
122,80,23,0.013
122,80,24,0.003
122,80,25,0.004
122,80,26,0.004
122,80,27,0.0
122,80,28,0.001
122,80,29,0.0
122,80,30,0.001
122,80,31,0.0
122,80,32,0.001
122,79,8,0.089
122,79,9,0.067
122,79,10,0.056
122,79,11,0.041
122,79,12,0.019
122,79,13,0.017
122,79,14,0.005
122,79,15,0.01
122,79,16,0.005
122,79,17,0.005
122,79,18,0.001
122,79,19,0.0
122,79,20,0.001
122,79,21,0.0
122,79,22,0.0
122,79,23,0.0
122,79,24,0.0
122,79,25,0.0
122,79,26,0.0
122,79,27,0.0
122,79,28,0.0
122,79,29,0.0
122,79,30,0.0
122,79,31,0.0
122,79,32,0.0
122,78,8,0.475
122,78,9,0.402
122,78,10,0.323
122,78,11,0.254
122,78,12,0.183
122,78,13,0.17
122,78,14,0.129
122,78,15,0.083
122,78,16,0.072
122,78,17,0.067
122,78,18,0.04
122,78,19,0.022
122,78,20,0.015
122,78,21,0.017
122,78,22,0.009
122,78,23,0.005
122,78,24,0.003
122,78,25,0.004
122,78,26,0.002
122,78,27,0.001
122,78,28,0.002
122,78,29,0.002
122,78,30,0.0
122,78,31,0.0
122,78,32,0.0
122,77,8,0.135
122,77,9,0.088
122,77,10,0.092
122,77,11,0.046
122,77,12,0.04
122,77,13,0.041
122,77,14,0.021
122,77,15,0.016
122,77,16,0.009
122,77,17,0.007
122,77,18,0.003
122,77,19,0.004
122,77,20,0.002
122,77,21,0.001
122,77,22,0.0
122,77,23,0.001
122,77,24,0.001
122,77,25,0.0
122,77,26,0.001
122,77,27,0.0
122,77,28,0.0
122,77,29,0.0
122,77,30,0.0
122,77,31,0.0
122,77,32,0.0
122,76,8,0.265
122,76,9,0.204
122,76,10,0.17
122,76,11,0.132
122,76,12,0.091
122,76,13,0.049
122,76,14,0.041
122,76,15,0.024
122,76,16,0.026
122,76,17,0.01
122,76,18,0.01
122,76,19,0.003
122,76,20,0.006
122,76,21,0.007
122,76,22,0.001
122,76,23,0.001
122,76,24,0.001
122,76,25,0.0
122,76,26,0.001
122,76,27,0.001
122,76,28,0.0
122,76,29,0.0
122,76,30,0.0
122,76,31,0.0
122,76,32,0.0
122,75,8,0.106
122,75,9,0.083
122,75,10,0.057
122,75,11,0.03
122,75,12,0.029
122,75,13,0.012
122,75,14,0.012
122,75,15,0.004
122,75,16,0.004
122,75,17,0.001
122,75,18,0.002
122,75,19,0.0
122,75,20,0.0
122,75,21,0.0
122,75,22,0.0
122,75,23,0.0
122,75,24,0.0
122,75,25,0.0
122,75,26,0.001
122,75,27,0.0
122,75,28,0.0
122,75,29,0.0
122,75,30,0.0
122,75,31,0.0
122,75,32,0.0
122,74,8,0.732
122,74,9,0.652
122,74,10,0.574
122,74,11,0.507
122,74,12,0.441
122,74,13,0.366
122,74,14,0.31
122,74,15,0.253
122,74,16,0.2
122,74,17,0.16
122,74,18,0.133
122,74,19,0.132
122,74,20,0.082
122,74,21,0.062
122,74,22,0.057
122,74,23,0.034
122,74,24,0.041
122,74,25,0.03
122,74,26,0.023
122,74,27,0.014
122,74,28,0.014
122,74,29,0.01
122,74,30,0.006
122,74,31,0.003
122,74,32,0.006
122,73,8,0.104
122,73,9,0.087
122,73,10,0.057
122,73,11,0.025
122,73,12,0.035
122,73,13,0.009
122,73,14,0.011
122,73,15,0.008
122,73,16,0.004
122,73,17,0.002
122,73,18,0.001
122,73,19,0.001
122,73,20,0.001
122,73,21,0.0
