lenX,lenY,bits,proba
48,20,20,0.003
48,20,21,0.003
48,20,22,0.0
48,20,23,0.0
48,20,24,0.002
48,20,25,0.0
48,20,26,0.0
48,20,27,0.0
48,20,28,0.0
48,20,29,0.0
48,20,30,0.0
48,20,31,0.001
48,20,32,0.0
47,46,8,0.143
47,46,9,0.083
47,46,10,0.06
47,46,11,0.044
47,46,12,0.019
47,46,13,0.022
47,46,14,0.004
47,46,15,0.003
47,46,16,0.004
47,46,17,0.0
47,46,18,0.001
47,46,19,0.002
47,46,20,0.0
47,46,21,0.0
47,46,22,0.0
47,46,23,0.0
47,46,24,0.0
47,46,25,0.0
47,46,26,0.0
47,46,27,0.0
47,46,28,0.0
47,46,29,0.0
47,46,30,0.0
47,46,31,0.0
47,46,32,0.0
47,45,8,0.299
47,45,9,0.226
47,45,10,0.177
47,45,11,0.112
47,45,12,0.096
47,45,13,0.064
47,45,14,0.042
47,45,15,0.024
47,45,16,0.026
47,45,17,0.008
47,45,18,0.008
47,45,19,0.004
47,45,20,0.003
47,45,21,0.0
47,45,22,0.001
47,45,23,0.0
47,45,24,0.002
47,45,25,0.001
47,45,26,0.0
47,45,27,0.0
47,45,28,0.0
47,45,29,0.0
47,45,30,0.0
47,45,31,0.0
47,45,32,0.0
47,44,8,0.186
47,44,9,0.133
47,44,10,0.084
47,44,11,0.05
47,44,12,0.036
47,44,13,0.026
47,44,14,0.012
47,44,15,0.01
47,44,16,0.011
47,44,17,0.004
47,44,18,0.005
47,44,19,0.0
47,44,20,0.002
47,44,21,0.001
47,44,22,0.001
47,44,23,0.0
47,44,24,0.0
47,44,25,0.0
47,44,26,0.001
47,44,27,0.0
47,44,28,0.0
47,44,29,0.0
47,44,30,0.0
47,44,31,0.0
47,44,32,0.0
47,43,8,0.505
47,43,9,0.425
47,43,10,0.31
47,43,11,0.24
47,43,12,0.2
47,43,13,0.142
47,43,14,0.116
47,43,15,0.068
47,43,16,0.065
47,43,17,0.037
47,43,18,0.042
47,43,19,0.012
47,43,20,0.009
47,43,21,0.005
47,43,22,0.006
47,43,23,0.005
47,43,24,0.003
47,43,25,0.003
47,43,26,0.001
47,43,27,0.005
47,43,28,0.0
47,43,29,0.0
47,43,30,0.001
47,43,31,0.002
47,43,32,0.0
47,42,8,0.131
47,42,9,0.096
47,42,10,0.057
47,42,11,0.036
47,42,12,0.013
47,42,13,0.013
47,42,14,0.01
47,42,15,0.007
47,42,16,0.001
47,42,17,0.001
47,42,18,0.002
47,42,19,0.0
47,42,20,0.0
47,42,21,0.0
47,42,22,0.0
47,42,23,0.0
47,42,24,0.0
47,42,25,0.0
47,42,26,0.0
47,42,27,0.0
47,42,28,0.0
47,42,29,0.0
47,42,30,0.0
47,42,31,0.0
47,42,32,0.0
47,41,8,0.447
47,41,9,0.35
47,41,10,0.308
47,41,11,0.221
47,41,12,0.188
47,41,13,0.13
47,41,14,0.101
47,41,15,0.081
47,41,16,0.051
47,41,17,0.033
47,41,18,0.032
47,41,19,0.028
47,41,20,0.008
47,41,21,0.013
47,41,22,0.006
47,41,23,0.005
47,41,24,0.006
47,41,25,0.002
47,41,26,0.0
47,41,27,0.0
47,41,28,0.001
47,41,29,0.0
47,41,30,0.001
47,41,31,0.0
47,41,32,0.0
47,40,8,0.149
47,40,9,0.099
47,40,10,0.052
47,40,11,0.041
47,40,12,0.024
47,40,13,0.013
47,40,14,0.01
47,40,15,0.005
47,40,16,0.003
47,40,17,0.0
47,40,18,0.002
47,40,19,0.0
47,40,20,0.002
47,40,21,0.0
47,40,22,0.001
47,40,23,0.0
47,40,24,0.0
47,40,25,0.0
47,40,26,0.0
47,40,27,0.0
47,40,28,0.0
47,40,29,0.0
47,40,30,0.0
47,40,31,0.0
47,40,32,0.0
47,39,8,0.535
47,39,9,0.43
47,39,10,0.348
47,39,11,0.284
47,39,12,0.207
47,39,13,0.172
47,39,14,0.113
47,39,15,0.091
47,39,16,0.068
47,39,17,0.047
47,39,18,0.038
47,39,19,0.028
47,39,20,0.027
47,39,21,0.011
47,39,22,0.011
47,39,23,0.01
47,39,24,0.004
47,39,25,0.008
47,39,26,0.003
47,39,27,0.004
47,39,28,0.002
47,39,29,0.0
47,39,30,0.001
47,39,31,0.001
47,39,32,0.0
47,38,8,0.157
47,38,9,0.114
47,38,10,0.09
47,38,11,0.054
47,38,12,0.048
47,38,13,0.032
47,38,14,0.02
47,38,15,0.011
47,38,16,0.003
47,38,17,0.003
47,38,18,0.009
47,38,19,0.002
47,38,20,0.002
47,38,21,0.0
47,38,22,0.001
47,38,23,0.001
47,38,24,0.0
47,38,25,0.0
47,38,26,0.0
47,38,27,0.0
47,38,28,0.0
47,38,29,0.0
47,38,30,0.0
47,38,31,0.0
47,38,32,0.0
47,37,8,0.386
47,37,9,0.296
47,37,10,0.23
47,37,11,0.209
47,37,12,0.114
47,37,13,0.096
47,37,14,0.079
47,37,15,0.059
47,37,16,0.034
47,37,17,0.026
47,37,18,0.02
47,37,19,0.008
47,37,20,0.011
47,37,21,0.007
47,37,22,0.005
47,37,23,0.001
47,37,24,0.001
47,37,25,0.004
47,37,26,0.001
47,37,27,0.001
47,37,28,0.0
47,37,29,0.0
47,37,30,0.001
47,37,31,0.0
47,37,32,0.0
47,36,8,0.162
47,36,9,0.102
47,36,10,0.078
47,36,11,0.056
47,36,12,0.043
47,36,13,0.026
47,36,14,0.015
47,36,15,0.015
47,36,16,0.004
47,36,17,0.002
47,36,18,0.002
47,36,19,0.003
47,36,20,0.001
47,36,21,0.0
47,36,22,0.001
47,36,23,0.0
47,36,24,0.001
47,36,25,0.0
47,36,26,0.0
47,36,27,0.0
47,36,28,0.0
47,36,29,0.0
47,36,30,0.0
47,36,31,0.0
47,36,32,0.0
47,35,8,0.713
47,35,9,0.611
47,35,10,0.562
47,35,11,0.434
47,35,12,0.374
47,35,13,0.316
47,35,14,0.255
47,35,15,0.211
47,35,16,0.166
47,35,17,0.118
47,35,18,0.103
47,35,19,0.079
47,35,20,0.061
47,35,21,0.063
47,35,22,0.033
47,35,23,0.029
47,35,24,0.017
47,35,25,0.027
47,35,26,0.01
47,35,27,0.012
47,35,28,0.005
47,35,29,0.009
47,35,30,0.004
47,35,31,0.0
47,35,32,0.001
47,34,8,0.129
47,34,9,0.095
47,34,10,0.055
47,34,11,0.039
47,34,12,0.022
47,34,13,0.015
47,34,14,0.009
47,34,15,0.005
47,34,16,0.003
47,34,17,0.003
47,34,18,0.001
47,34,19,0.0
47,34,20,0.0
47,34,21,0.0
47,34,22,0.0
47,34,23,0.0
47,34,24,0.0
47,34,25,0.0
47,34,26,0.0
47,34,27,0.0
47,34,28,0.0
47,34,29,0.0
47,34,30,0.0
47,34,31,0.0
47,34,32,0.0
47,33,8,0.343
47,33,9,0.255
47,33,10,0.173
47,33,11,0.139
47,33,12,0.107
47,33,13,0.057
47,33,14,0.04
47,33,15,0.036
47,33,16,0.026
47,33,17,0.014
47,33,18,0.02
47,33,19,0.01
47,33,20,0.006
47,33,21,0.003
47,33,22,0.001
47,33,23,0.002
47,33,24,0.005
47,33,25,0.0
47,33,26,0.001
47,33,27,0.0
47,33,28,0.001
47,33,29,0.0
47,33,30,0.0
47,33,31,0.0
47,33,32,0.0
47,32,8,0.17
47,32,9,0.13
47,32,10,0.072
47,32,11,0.069
47,32,12,0.042
47,32,13,0.027
47,32,14,0.021
47,32,15,0.017
47,32,16,0.009
47,32,17,0.011
47,32,18,0.005
47,32,19,0.001
47,32,20,0.0
47,32,21,0.0
47,32,22,0.0
47,32,23,0.001
47,32,24,0.0
47,32,25,0.0
47,32,26,0.0
47,32,27,0.0
47,32,28,0.0
47,32,29,0.0
47,32,30,0.0
47,32,31,0.0
47,32,32,0.0
47,31,8,0.54
47,31,9,0.422
47,31,10,0.369
47,31,11,0.298
47,31,12,0.22
47,31,13,0.159
47,31,14,0.123
47,31,15,0.101
47,31,16,0.069
47,31,17,0.057
47,31,18,0.031
47,31,19,0.033
47,31,20,0.022
47,31,21,0.015
47,31,22,0.006
47,31,23,0.007
47,31,24,0.002
47,31,25,0.0
47,31,26,0.003
47,31,27,0.001
47,31,28,0.0
47,31,29,0.002
47,31,30,0.0
47,31,31,0.0
47,31,32,0.0
47,30,8,0.128
47,30,9,0.085
47,30,10,0.074
47,30,11,0.027
47,30,12,0.025
47,30,13,0.012
47,30,14,0.004
47,30,15,0.007
47,30,16,0.006
47,30,17,0.002
47,30,18,0.002
47,30,19,0.001
47,30,20,0.0
47,30,21,0.0
47,30,22,0.001
47,30,23,0.0
47,30,24,0.0
47,30,25,0.0
47,30,26,0.0
47,30,27,0.0
47,30,28,0.0
47,30,29,0.0
47,30,30,0.0
47,30,31,0.0
47,30,32,0.0
47,29,8,0.458
47,29,9,0.374
47,29,10,0.343
47,29,11,0.27
47,29,12,0.194
47,29,13,0.155
47,29,14,0.111
47,29,15,0.095
47,29,16,0.083
47,29,17,0.061
47,29,18,0.042
47,29,19,0.025
47,29,20,0.022
47,29,21,0.015
47,29,22,0.013
47,29,23,0.009
47,29,24,0.014
47,29,25,0.001
47,29,26,0.005
47,29,27,0.004
47,29,28,0.004
47,29,29,0.003
47,29,30,0.001
47,29,31,0.001
47,29,32,0.0
47,28,8,0.126
47,28,9,0.088
47,28,10,0.067
47,28,11,0.036
47,28,12,0.019
47,28,13,0.012
47,28,14,0.008
47,28,15,0.004
47,28,16,0.004
47,28,17,0.001
47,28,18,0.0
47,28,19,0.0
47,28,20,0.0
47,28,21,0.001
47,28,22,0.0
47,28,23,0.0
47,28,24,0.0
47,28,25,0.0
47,28,26,0.0
47,28,27,0.0
47,28,28,0.0
47,28,29,0.0
47,28,30,0.0
47,28,31,0.0
47,28,32,0.0
47,27,8,0.625
47,27,9,0.529
47,27,10,0.456
47,27,11,0.351
47,27,12,0.289
47,27,13,0.235
47,27,14,0.171
47,27,15,0.14
47,27,16,0.104
47,27,17,0.095
47,27,18,0.062
47,27,19,0.05
47,27,20,0.044
47,27,21,0.031
47,27,22,0.028
47,27,23,0.019
47,27,24,0.018
47,27,25,0.014
47,27,26,0.007
47,27,27,0.006
47,27,28,0.008
47,27,29,0.003
47,27,30,0.003
47,27,31,0.003
47,27,32,0.0
47,26,8,0.173
47,26,9,0.134
47,26,10,0.078
47,26,11,0.051
47,26,12,0.036
47,26,13,0.032
47,26,14,0.023
47,26,15,0.009
47,26,16,0.007
47,26,17,0.005
47,26,18,0.0
47,26,19,0.002
47,26,20,0.001
47,26,21,0.0
47,26,22,0.0
47,26,23,0.002
47,26,24,0.0
47,26,25,0.0
47,26,26,0.0
47,26,27,0.0
47,26,28,0.0
47,26,29,0.0
47,26,30,0.0
47,26,31,0.0
47,26,32,0.0
47,25,8,0.364
47,25,9,0.263
47,25,10,0.207
47,25,11,0.17
47,25,12,0.111
47,25,13,0.076
47,25,14,0.06
47,25,15,0.038
47,25,16,0.022
47,25,17,0.021
47,25,18,0.012
47,25,19,0.01
47,25,20,0.01
47,25,21,0.005
47,25,22,0.002
47,25,23,0.002
47,25,24,0.001
47,25,25,0.0
47,25,26,0.0
47,25,27,0.0
47,25,28,0.001
47,25,29,0.001
47,25,30,0.0
47,25,31,0.0
47,25,32,0.0
47,24,8,0.129
47,24,9,0.084
47,24,10,0.047
47,24,11,0.042
47,24,12,0.018
47,24,13,0.012
47,24,14,0.004
47,24,15,0.005
47,24,16,0.005
47,24,17,0.001
47,24,18,0.002
47,24,19,0.0
47,24,20,0.0
47,24,21,0.0
47,24,22,0.0
47,24,23,0.0
47,24,24,0.0
47,24,25,0.0
47,24,26,0.0
47,24,27,0.0
47,24,28,0.0
47,24,29,0.0
47,24,30,0.0
47,24,31,0.0
47,24,32,0.0
47,23,8,0.721
47,23,9,0.624
47,23,10,0.543
47,23,11,0.482
47,23,12,0.392
47,23,13,0.32
47,23,14,0.257
47,23,15,0.199
47,23,16,0.154
47,23,17,0.153
47,23,18,0.098
47,23,19,0.077
47,23,20,0.064
47,23,21,0.061
47,23,22,0.035
47,23,23,0.029
47,23,24,0.031
47,23,25,0.015
47,23,26,0.01
47,23,27,0.005
47,23,28,0.006
47,23,29,0.009
47,23,30,0.006
47,23,31,0.002
47,23,32,0.006
47,22,8,0.09
47,22,9,0.08
47,22,10,0.035
47,22,11,0.019
47,22,12,0.013
47,22,13,0.01
47,22,14,0.006
47,22,15,0.003
47,22,16,0.004
47,22,17,0.002
47,22,18,0.002
47,22,19,0.001
47,22,20,0.0
47,22,21,0.0
47,22,22,0.0
47,22,23,0.0
47,22,24,0.0
47,22,25,0.0
47,22,26,0.0
47,22,27,0.0
47,22,28,0.0
47,22,29,0.0
47,22,30,0.0
47,22,31,0.0
47,22,32,0.0
47,21,8,0.231
47,21,9,0.129
47,21,10,0.108
47,21,11,0.063
47,21,12,0.05
47,21,13,0.03
47,21,14,0.02
47,21,15,0.009
47,21,16,0.008
47,21,17,0.002
47,21,18,0.0
47,21,19,0.0
47,21,20,0.001
47,21,21,0.001
47,21,22,0.001
47,21,23,0.0
47,21,24,0.0
47,21,25,0.0
47,21,26,0.0
47,21,27,0.0
47,21,28,0.0
47,21,29,0.0
47,21,30,0.0
47,21,31,0.0
47,21,32,0.0
47,20,8,0.055
47,20,9,0.026
47,20,10,0.026
47,20,11,0.009
47,20,12,0.009
47,20,13,0.004
47,20,14,0.002
47,20,15,0.001
47,20,16,0.0
47,20,17,0.0
47,20,18,0.0
47,20,19,0.0
47,20,20,0.001
47,20,21,0.0
47,20,22,0.0
47,20,23,0.0
47,20,24,0.0
47,20,25,0.0
47,20,26,0.0
47,20,27,0.0
47,20,28,0.0
47,20,29,0.0
47,20,30,0.0
47,20,31,0.0
47,20,32,0.0
46,45,8,0.133
46,45,9,0.087
46,45,10,0.067
46,45,11,0.037
46,45,12,0.018
46,45,13,0.008
46,45,14,0.011
46,45,15,0.007
46,45,16,0.004
46,45,17,0.0
46,45,18,0.001
46,45,19,0.0
46,45,20,0.0
46,45,21,0.0
46,45,22,0.0
46,45,23,0.0
46,45,24,0.0
46,45,25,0.0
46,45,26,0.0
46,45,27,0.0
46,45,28,0.0
46,45,29,0.0
46,45,30,0.0
46,45,31,0.0
46,45,32,0.0
46,44,8,0.331
46,44,9,0.234
46,44,10,0.168
46,44,11,0.116
46,44,12,0.093
46,44,13,0.043
46,44,14,0.033
46,44,15,0.032
46,44,16,0.026
46,44,17,0.008
46,44,18,0.005
46,44,19,0.009
46,44,20,0.002
46,44,21,0.002
46,44,22,0.002
46,44,23,0.003
46,44,24,0.0
46,44,25,0.0
46,44,26,0.001
46,44,27,0.0
46,44,28,0.0
46,44,29,0.0
46,44,30,0.0
46,44,31,0.0
46,44,32,0.0
46,43,8,0.158
46,43,9,0.143
46,43,10,0.077
46,43,11,0.068
46,43,12,0.028
46,43,13,0.022
46,43,14,0.017
46,43,15,0.012
46,43,16,0.013
46,43,17,0.013
46,43,18,0.008
46,43,19,0.002
46,43,20,0.0
46,43,21,0.001
46,43,22,0.001
46,43,23,0.002
46,43,24,0.0
46,43,25,0.0
46,43,26,0.0
46,43,27,0.0
46,43,28,0.0
46,43,29,0.0
46,43,30,0.0
46,43,31,0.0
46,43,32,0.0
46,42,8,0.496
46,42,9,0.406
46,42,10,0.308
46,42,11,0.258
46,42,12,0.197
46,42,13,0.13
46,42,14,0.107
46,42,15,0.072
46,42,16,0.052
46,42,17,0.039
46,42,18,0.03
46,42,19,0.014
46,42,20,0.016
46,42,21,0.006
46,42,22,0.005
46,42,23,0.002
46,42,24,0.001
46,42,25,0.005
46,42,26,0.001
46,42,27,0.0
46,42,28,0.001
46,42,29,0.001
46,42,30,0.0
46,42,31,0.0
46,42,32,0.0
46,41,8,0.128
46,41,9,0.096
46,41,10,0.068
46,41,11,0.039
46,41,12,0.017
46,41,13,0.021
46,41,14,0.011
46,41,15,0.004
46,41,16,0.004
46,41,17,0.001
46,41,18,0.002
46,41,19,0.002
46,41,20,0.001
46,41,21,0.001
46,41,22,0.001
46,41,23,0.0
46,41,24,0.0
46,41,25,0.0
46,41,26,0.0
46,41,27,0.0
46,41,28,0.0
46,41,29,0.0
46,41,30,0.0
46,41,31,0.0
46,41,32,0.0
46,40,8,0.458
46,40,9,0.353
46,40,10,0.322
46,40,11,0.228
46,40,12,0.178
46,40,13,0.133
46,40,14,0.082
46,40,15,0.074
46,40,16,0.059
46,40,17,0.034
46,40,18,0.035
46,40,19,0.03
46,40,20,0.017
46,40,21,0.015
46,40,22,0.007
46,40,23,0.009
46,40,24,0.005
46,40,25,0.002
46,40,26,0.001
46,40,27,0.001
46,40,28,0.002
46,40,29,0.0
46,40,30,0.001
46,40,31,0.0
46,40,32,0.0
46,39,8,0.119
46,39,9,0.099
46,39,10,0.058
46,39,11,0.039
46,39,12,0.029
46,39,13,0.014
46,39,14,0.012
46,39,15,0.003
46,39,16,0.008
46,39,17,0.0
46,39,18,0.0
46,39,19,0.001
46,39,20,0.0
46,39,21,0.0
46,39,22,0.0
46,39,23,0.0
46,39,24,0.0
46,39,25,0.0
46,39,26,0.0
46,39,27,0.0
46,39,28,0.0
46,39,29,0.0
46,39,30,0.0
46,39,31,0.0
46,39,32,0.0
46,38,8,0.542
46,38,9,0.422
46,38,10,0.358
46,38,11,0.265
46,38,12,0.218
46,38,13,0.165
46,38,14,0.139
46,38,15,0.079
46,38,16,0.054
46,38,17,0.057
46,38,18,0.026
46,38,19,0.029
46,38,20,0.02
46,38,21,0.011
46,38,22,0.012
46,38,23,0.007
46,38,24,0.003
46,38,25,0.008
46,38,26,0.002
46,38,27,0.001
46,38,28,0.0
46,38,29,0.001
46,38,30,0.0
46,38,31,0.001
46,38,32,0.0
46,37,8,0.177
46,37,9,0.138
46,37,10,0.074
46,37,11,0.083
46,37,12,0.043
46,37,13,0.027
46,37,14,0.029
46,37,15,0.012
46,37,16,0.011
46,37,17,0.004
46,37,18,0.004
46,37,19,0.002
46,37,20,0.002
46,37,21,0.002
46,37,22,0.0
46,37,23,0.0
46,37,24,0.0
46,37,25,0.0
46,37,26,0.0
46,37,27,0.0
46,37,28,0.0
46,37,29,0.0
46,37,30,0.0
46,37,31,0.001
46,37,32,0.0
46,36,8,0.378
46,36,9,0.331
46,36,10,0.221
46,36,11,0.181
46,36,12,0.129
46,36,13,0.098
46,36,14,0.07
46,36,15,0.048
46,36,16,0.044
46,36,17,0.028
46,36,18,0.024
46,36,19,0.009
46,36,20,0.009
46,36,21,0.005
46,36,22,0.005
46,36,23,0.002
46,36,24,0.001
46,36,25,0.0
46,36,26,0.002
46,36,27,0.0
46,36,28,0.0
46,36,29,0.0
46,36,30,0.0
46,36,31,0.0
46,36,32,0.0
46,35,8,0.151
46,35,9,0.108
46,35,10,0.075
46,35,11,0.052
46,35,12,0.032
46,35,13,0.021
46,35,14,0.018
46,35,15,0.007
46,35,16,0.008
46,35,17,0.008
46,35,18,0.0
46,35,19,0.001
46,35,20,0.0
46,35,21,0.002
46,35,22,0.0
46,35,23,0.0
46,35,24,0.0
46,35,25,0.0
46,35,26,0.0
46,35,27,0.001
46,35,28,0.0
46,35,29,0.0
46,35,30,0.0
46,35,31,0.0
46,35,32,0.0
46,34,8,0.711
46,34,9,0.61
46,34,10,0.552
46,34,11,0.467
46,34,12,0.405
46,34,13,0.331
46,34,14,0.264
46,34,15,0.181
46,34,16,0.174
46,34,17,0.125
46,34,18,0.102
46,34,19,0.087
46,34,20,0.052
46,34,21,0.048
46,34,22,0.035
46,34,23,0.021
46,34,24,0.018
46,34,25,0.016
46,34,26,0.008
46,34,27,0.009
46,34,28,0.013
46,34,29,0.005
46,34,30,0.003
46,34,31,0.002
46,34,32,0.002
46,33,8,0.138
46,33,9,0.081
46,33,10,0.062
46,33,11,0.046
46,33,12,0.025
46,33,13,0.014
46,33,14,0.006
46,33,15,0.003
46,33,16,0.005
46,33,17,0.0
46,33,18,0.001
46,33,19,0.0
46,33,20,0.0
46,33,21,0.0
46,33,22,0.001
46,33,23,0.0
46,33,24,0.0
46,33,25,0.0
46,33,26,0.0
46,33,27,0.0
46,33,28,0.0
46,33,29,0.0
46,33,30,0.0
46,33,31,0.0
46,33,32,0.0
46,32,8,0.358
46,32,9,0.245
46,32,10,0.174
46,32,11,0.124
46,32,12,0.086
46,32,13,0.077
46,32,14,0.047
46,32,15,0.031
46,32,16,0.021
46,32,17,0.018
46,32,18,0.008
46,32,19,0.01
46,32,20,0.005
46,32,21,0.002
46,32,22,0.004
46,32,23,0.001
46,32,24,0.001
46,32,25,0.0
46,32,26,0.0
46,32,27,0.0
46,32,28,0.0
46,32,29,0.0
46,32,30,0.0
46,32,31,0.0
46,32,32,0.0
46,31,8,0.194
46,31,9,0.13
46,31,10,0.077
46,31,11,0.059
46,31,12,0.059
46,31,13,0.023
46,31,14,0.015
46,31,15,0.012
46,31,16,0.011
46,31,17,0.005
46,31,18,0.009
46,31,19,0.003
46,31,20,0.002
46,31,21,0.001
46,31,22,0.003
46,31,23,0.003
46,31,24,0.0
46,31,25,0.0
46,31,26,0.0
46,31,27,0.0
46,31,28,0.0
46,31,29,0.0
46,31,30,0.0
46,31,31,0.0
46,31,32,0.0
46,30,8,0.537
46,30,9,0.442
46,30,10,0.352
46,30,11,0.292
46,30,12,0.213
46,30,13,0.162
46,30,14,0.119
46,30,15,0.103
46,30,16,0.079
46,30,17,0.052
46,30,18,0.056
46,30,19,0.025
46,30,20,0.012
46,30,21,0.015
46,30,22,0.011
46,30,23,0.013
46,30,24,0.005
46,30,25,0.004
46,30,26,0.002
46,30,27,0.003
46,30,28,0.001
46,30,29,0.0
46,30,30,0.0
46,30,31,0.0
46,30,32,0.001
46,29,8,0.149
46,29,9,0.084
46,29,10,0.058
46,29,11,0.043
46,29,12,0.024
46,29,13,0.018
46,29,14,0.011
46,29,15,0.004
46,29,16,0.003
46,29,17,0.001
46,29,18,0.001
46,29,19,0.001
46,29,20,0.001
46,29,21,0.0
46,29,22,0.0
46,29,23,0.0
46,29,24,0.0
46,29,25,0.0
46,29,26,0.0
46,29,27,0.0
46,29,28,0.0
46,29,29,0.0
46,29,30,0.0
46,29,31,0.0
46,29,32,0.0
46,28,8,0.482
46,28,9,0.382
46,28,10,0.307
46,28,11,0.239
46,28,12,0.224
46,28,13,0.16
46,28,14,0.12
46,28,15,0.087
46,28,16,0.078
46,28,17,0.056
46,28,18,0.041
46,28,19,0.033
46,28,20,0.017
46,28,21,0.016
46,28,22,0.009
46,28,23,0.005
46,28,24,0.009
46,28,25,0.004
46,28,26,0.004
46,28,27,0.001
46,28,28,0.001
46,28,29,0.002
46,28,30,0.0
46,28,31,0.001
46,28,32,0.001
46,27,8,0.127
46,27,9,0.082
46,27,10,0.06
46,27,11,0.034
46,27,12,0.019
46,27,13,0.019
46,27,14,0.005
46,27,15,0.005
46,27,16,0.002
46,27,17,0.001
46,27,18,0.0
46,27,19,0.001
46,27,20,0.0
46,27,21,0.0
46,27,22,0.0
46,27,23,0.0
46,27,24,0.001
46,27,25,0.0
46,27,26,0.0
46,27,27,0.0
46,27,28,0.0
46,27,29,0.0
46,27,30,0.0
46,27,31,0.0
46,27,32,0.0
46,26,8,0.626
46,26,9,0.547
46,26,10,0.446
46,26,11,0.397
46,26,12,0.303
46,26,13,0.248
46,26,14,0.193
46,26,15,0.145
46,26,16,0.107
46,26,17,0.088
46,26,18,0.064
46,26,19,0.05
46,26,20,0.043
46,26,21,0.039
46,26,22,0.018
46,26,23,0.01
46,26,24,0.021
46,26,25,0.011
46,26,26,0.005
46,26,27,0.006
46,26,28,0.005
46,26,29,0.002
46,26,30,0.001
46,26,31,0.002
46,26,32,0.002
46,25,8,0.169
46,25,9,0.108
46,25,10,0.095
46,25,11,0.055
46,25,12,0.035
46,25,13,0.022
46,25,14,0.027
46,25,15,0.008
46,25,16,0.008
46,25,17,0.007
46,25,18,0.004
46,25,19,0.002
46,25,20,0.002
46,25,21,0.0
46,25,22,0.001
46,25,23,0.0
46,25,24,0.0
46,25,25,0.0
46,25,26,0.0
46,25,27,0.0
46,25,28,0.0
46,25,29,0.0
46,25,30,0.0
46,25,31,0.0
46,25,32,0.0
46,24,8,0.361
46,24,9,0.247
46,24,10,0.18
46,24,11,0.126
46,24,12,0.103
46,24,13,0.061
46,24,14,0.052
46,24,15,0.036
46,24,16,0.025
46,24,17,0.013
46,24,18,0.017
46,24,19,0.006
46,24,20,0.007
46,24,21,0.007
46,24,22,0.004
46,24,23,0.002
46,24,24,0.001
46,24,25,0.001
46,24,26,0.001
46,24,27,0.0
46,24,28,0.0
46,24,29,0.0
46,24,30,0.001
46,24,31,0.0
46,24,32,0.0
46,23,8,0.105
46,23,9,0.078
46,23,10,0.052
46,23,11,0.024
46,23,12,0.021
46,23,13,0.012
46,23,14,0.002
46,23,15,0.002
46,23,16,0.0
46,23,17,0.001
46,23,18,0.001
46,23,19,0.001
46,23,20,0.0
46,23,21,0.0
46,23,22,0.0
46,23,23,0.0
46,23,24,0.0
46,23,25,0.0
46,23,26,0.0
46,23,27,0.0
46,23,28,0.0
46,23,29,0.0
46,23,30,0.0
46,23,31,0.0
46,23,32,0.0
46,22,8,0.694
46,22,9,0.598
46,22,10,0.527
46,22,11,0.432
46,22,12,0.367
46,22,13,0.312
46,22,14,0.233
46,22,15,0.193
46,22,16,0.154
46,22,17,0.122
46,22,18,0.104
46,22,19,0.07
46,22,20,0.063
46,22,21,0.046
46,22,22,0.023
46,22,23,0.029
46,22,24,0.015
46,22,25,0.016
46,22,26,0.006
46,22,27,0.004
46,22,28,0.009
46,22,29,0.005
46,22,30,0.006
46,22,31,0.0
46,22,32,0.0
46,21,8,0.072
46,21,9,0.039
46,21,10,0.021
46,21,11,0.017
46,21,12,0.013
46,21,13,0.004
46,21,14,0.001
46,21,15,0.002
46,21,16,0.002
46,21,17,0.001
46,21,18,0.0
46,21,19,0.001
46,21,20,0.001
46,21,21,0.0
46,21,22,0.0
46,21,23,0.0
46,21,24,0.0
46,21,25,0.0
46,21,26,0.0
46,21,27,0.0
46,21,28,0.0
46,21,29,0.0
46,21,30,0.0
46,21,31,0.0
46,21,32,0.0
46,20,8,0.125
46,20,9,0.083
46,20,10,0.042
46,20,11,0.025
46,20,12,0.016
46,20,13,0.013
46,20,14,0.004
46,20,15,0.004
46,20,16,0.001
46,20,17,0.001
46,20,18,0.0
46,20,19,0.0
46,20,20,0.0
46,20,21,0.0
46,20,22,0.0
46,20,23,0.0
46,20,24,0.0
46,20,25,0.0
46,20,26,0.0
46,20,27,0.0
46,20,28,0.0
46,20,29,0.0
46,20,30,0.0
46,20,31,0.0
46,20,32,0.0
45,44,8,0.122
45,44,9,0.083
45,44,10,0.055
45,44,11,0.033
45,44,12,0.022
45,44,13,0.007
45,44,14,0.009
45,44,15,0.004
45,44,16,0.0
45,44,17,0.0
45,44,18,0.001
45,44,19,0.0
45,44,20,0.002
45,44,21,0.0
45,44,22,0.0
45,44,23,0.0
45,44,24,0.001
45,44,25,0.0
45,44,26,0.0
45,44,27,0.0
45,44,28,0.0
45,44,29,0.0
45,44,30,0.0
45,44,31,0.0
45,44,32,0.0
45,43,8,0.318
45,43,9,0.25
45,43,10,0.169
45,43,11,0.124
45,43,12,0.073
45,43,13,0.056
45,43,14,0.044
45,43,15,0.027
45,43,16,0.016
45,43,17,0.008
45,43,18,0.012
45,43,19,0.007
45,43,20,0.002
45,43,21,0.001
45,43,22,0.002
45,43,23,0.0
45,43,24,0.0
45,43,25,0.0
45,43,26,0.0
45,43,27,0.0
45,43,28,0.0
45,43,29,0.0
45,43,30,0.0
45,43,31,0.0
45,43,32,0.0
45,42,8,0.171
45,42,9,0.138
45,42,10,0.094
45,42,11,0.053
45,42,12,0.04
45,42,13,0.03
45,42,14,0.015
45,42,15,0.015
45,42,16,0.0
45,42,17,0.004
