lenX,lenY,bits,proba
34,14,24,0.015
34,14,25,0.007
34,14,26,0.008
34,14,27,0.006
34,14,28,0.003
34,14,29,0.003
34,14,30,0.0
34,14,31,0.0
34,14,32,0.001
34,13,8,0.188
34,13,9,0.14
34,13,10,0.088
34,13,11,0.063
34,13,12,0.044
34,13,13,0.032
34,13,14,0.018
34,13,15,0.017
34,13,16,0.009
34,13,17,0.007
34,13,18,0.002
34,13,19,0.005
34,13,20,0.003
34,13,21,0.001
34,13,22,0.001
34,13,23,0.001
34,13,24,0.0
34,13,25,0.0
34,13,26,0.0
34,13,27,0.0
34,13,28,0.0
34,13,29,0.0
34,13,30,0.0
34,13,31,0.0
34,13,32,0.0
34,12,8,0.376
34,12,9,0.255
34,12,10,0.216
34,12,11,0.163
34,12,12,0.102
34,12,13,0.073
34,12,14,0.057
34,12,15,0.04
34,12,16,0.03
34,12,17,0.02
34,12,18,0.008
34,12,19,0.007
34,12,20,0.003
34,12,21,0.003
34,12,22,0.003
34,12,23,0.001
34,12,24,0.003
34,12,25,0.002
34,12,26,0.0
34,12,27,0.0
34,12,28,0.0
34,12,29,0.0
34,12,30,0.0
34,12,31,0.0
34,12,32,0.0
34,11,8,0.123
34,11,9,0.052
34,11,10,0.023
34,11,11,0.019
34,11,12,0.006
34,11,13,0.008
34,11,14,0.003
34,11,15,0.004
34,11,16,0.0
34,11,17,0.0
34,11,18,0.0
34,11,19,0.0
34,11,20,0.0
34,11,21,0.0
34,11,22,0.0
34,11,23,0.0
34,11,24,0.0
34,11,25,0.0
34,11,26,0.0
34,11,27,0.0
34,11,28,0.0
34,11,29,0.0
34,11,30,0.0
34,11,31,0.0
34,11,32,0.0
34,10,8,0.59
34,10,9,0.477
34,10,10,0.408
34,10,11,0.322
34,10,12,0.257
34,10,13,0.203
34,10,14,0.169
34,10,15,0.129
34,10,16,0.093
34,10,17,0.074
34,10,18,0.064
34,10,19,0.053
34,10,20,0.033
34,10,21,0.025
34,10,22,0.014
34,10,23,0.013
34,10,24,0.006
34,10,25,0.008
34,10,26,0.004
34,10,27,0.003
34,10,28,0.002
34,10,29,0.002
34,10,30,0.0
34,10,31,0.0
34,10,32,0.0
34,9,8,0.02
34,9,9,0.014
34,9,10,0.009
34,9,11,0.006
34,9,12,0.002
34,9,13,0.001
34,9,14,0.001
34,9,15,0.0
34,9,16,0.002
34,9,17,0.0
34,9,18,0.0
34,9,19,0.0
34,9,20,0.0
34,9,21,0.0
34,9,22,0.0
34,9,23,0.0
34,9,24,0.0
34,9,25,0.0
34,9,26,0.0
34,9,27,0.0
34,9,28,0.0
34,9,29,0.0
34,9,30,0.0
34,9,31,0.0
34,9,32,0.0
33,32,8,0.129
33,32,9,0.098
33,32,10,0.067
33,32,11,0.038
33,32,12,0.027
33,32,13,0.02
33,32,14,0.007
33,32,15,0.004
33,32,16,0.001
33,32,17,0.003
33,32,18,0.0
33,32,19,0.001
33,32,20,0.001
33,32,21,0.0
33,32,22,0.001
33,32,23,0.0
33,32,24,0.0
33,32,25,0.0
33,32,26,0.0
33,32,27,0.0
33,32,28,0.0
33,32,29,0.0
33,32,30,0.0
33,32,31,0.0
33,32,32,0.0
33,31,8,0.334
33,31,9,0.247
33,31,10,0.188
33,31,11,0.131
33,31,12,0.112
33,31,13,0.052
33,31,14,0.043
33,31,15,0.042
33,31,16,0.027
33,31,17,0.013
33,31,18,0.006
33,31,19,0.009
33,31,20,0.002
33,31,21,0.005
33,31,22,0.001
33,31,23,0.0
33,31,24,0.003
33,31,25,0.0
33,31,26,0.001
33,31,27,0.0
33,31,28,0.0
33,31,29,0.0
33,31,30,0.0
33,31,31,0.0
33,31,32,0.0
33,30,8,0.183
33,30,9,0.133
33,30,10,0.117
33,30,11,0.061
33,30,12,0.046
33,30,13,0.024
33,30,14,0.024
33,30,15,0.019
33,30,16,0.004
33,30,17,0.01
33,30,18,0.003
33,30,19,0.003
33,30,20,0.001
33,30,21,0.0
33,30,22,0.0
33,30,23,0.003
33,30,24,0.0
33,30,25,0.0
33,30,26,0.0
33,30,27,0.0
33,30,28,0.0
33,30,29,0.0
33,30,30,0.0
33,30,31,0.0
33,30,32,0.0
33,29,8,0.523
33,29,9,0.408
33,29,10,0.316
33,29,11,0.253
33,29,12,0.206
33,29,13,0.138
33,29,14,0.099
33,29,15,0.068
33,29,16,0.041
33,29,17,0.043
33,29,18,0.025
33,29,19,0.022
33,29,20,0.008
33,29,21,0.006
33,29,22,0.003
33,29,23,0.003
33,29,24,0.005
33,29,25,0.002
33,29,26,0.001
33,29,27,0.002
33,29,28,0.0
33,29,29,0.0
33,29,30,0.0
33,29,31,0.0
33,29,32,0.0
33,28,8,0.148
33,28,9,0.096
33,28,10,0.065
33,28,11,0.042
33,28,12,0.031
33,28,13,0.018
33,28,14,0.01
33,28,15,0.008
33,28,16,0.002
33,28,17,0.004
33,28,18,0.003
33,28,19,0.001
33,28,20,0.002
33,28,21,0.001
33,28,22,0.0
33,28,23,0.0
33,28,24,0.0
33,28,25,0.0
33,28,26,0.0
33,28,27,0.0
33,28,28,0.0
33,28,29,0.0
33,28,30,0.0
33,28,31,0.0
33,28,32,0.0
33,27,8,0.439
33,27,9,0.362
33,27,10,0.31
33,27,11,0.215
33,27,12,0.157
33,27,13,0.13
33,27,14,0.076
33,27,15,0.061
33,27,16,0.041
33,27,17,0.027
33,27,18,0.023
33,27,19,0.029
33,27,20,0.011
33,27,21,0.008
33,27,22,0.005
33,27,23,0.009
33,27,24,0.002
33,27,25,0.002
33,27,26,0.002
33,27,27,0.002
33,27,28,0.0
33,27,29,0.001
33,27,30,0.0
33,27,31,0.001
33,27,32,0.0
33,26,8,0.149
33,26,9,0.1
33,26,10,0.065
33,26,11,0.054
33,26,12,0.032
33,26,13,0.017
33,26,14,0.008
33,26,15,0.007
33,26,16,0.007
33,26,17,0.002
33,26,18,0.002
33,26,19,0.001
33,26,20,0.0
33,26,21,0.0
33,26,22,0.0
33,26,23,0.0
33,26,24,0.001
33,26,25,0.0
33,26,26,0.0
33,26,27,0.0
33,26,28,0.0
33,26,29,0.0
33,26,30,0.0
33,26,31,0.0
33,26,32,0.0
33,25,8,0.55
33,25,9,0.401
33,25,10,0.343
33,25,11,0.272
33,25,12,0.235
33,25,13,0.17
33,25,14,0.104
33,25,15,0.07
33,25,16,0.073
33,25,17,0.057
33,25,18,0.033
33,25,19,0.031
33,25,20,0.018
33,25,21,0.013
33,25,22,0.008
33,25,23,0.012
33,25,24,0.005
33,25,25,0.003
33,25,26,0.002
33,25,27,0.001
33,25,28,0.0
33,25,29,0.001
33,25,30,0.0
33,25,31,0.001
33,25,32,0.0
33,24,8,0.181
33,24,9,0.146
33,24,10,0.108
33,24,11,0.067
33,24,12,0.054
33,24,13,0.035
33,24,14,0.025
33,24,15,0.011
33,24,16,0.008
33,24,17,0.007
33,24,18,0.001
33,24,19,0.007
33,24,20,0.006
33,24,21,0.0
33,24,22,0.001
33,24,23,0.0
33,24,24,0.0
33,24,25,0.0
33,24,26,0.0
33,24,27,0.001
33,24,28,0.0
33,24,29,0.0
33,24,30,0.0
33,24,31,0.0
33,24,32,0.0
33,23,8,0.4
33,23,9,0.326
33,23,10,0.262
33,23,11,0.189
33,23,12,0.139
33,23,13,0.099
33,23,14,0.075
33,23,15,0.044
33,23,16,0.044
33,23,17,0.034
33,23,18,0.025
33,23,19,0.007
33,23,20,0.011
33,23,21,0.009
33,23,22,0.006
33,23,23,0.002
33,23,24,0.003
33,23,25,0.0
33,23,26,0.0
33,23,27,0.0
33,23,28,0.0
33,23,29,0.001
33,23,30,0.0
33,23,31,0.0
33,23,32,0.0
33,22,8,0.187
33,22,9,0.106
33,22,10,0.072
33,22,11,0.058
33,22,12,0.042
33,22,13,0.024
33,22,14,0.013
33,22,15,0.009
33,22,16,0.006
33,22,17,0.003
33,22,18,0.004
33,22,19,0.0
33,22,20,0.0
33,22,21,0.0
33,22,22,0.002
33,22,23,0.0
33,22,24,0.0
33,22,25,0.002
33,22,26,0.0
33,22,27,0.0
33,22,28,0.0
33,22,29,0.0
33,22,30,0.0
33,22,31,0.0
33,22,32,0.0
33,21,8,0.72
33,21,9,0.599
33,21,10,0.509
33,21,11,0.435
33,21,12,0.373
33,21,13,0.267
33,21,14,0.245
33,21,15,0.165
33,21,16,0.154
33,21,17,0.102
33,21,18,0.076
33,21,19,0.069
33,21,20,0.054
33,21,21,0.052
33,21,22,0.036
33,21,23,0.026
33,21,24,0.025
33,21,25,0.011
33,21,26,0.006
33,21,27,0.007
33,21,28,0.004
33,21,29,0.003
33,21,30,0.004
33,21,31,0.004
33,21,32,0.002
33,20,8,0.165
33,20,9,0.08
33,20,10,0.054
33,20,11,0.039
33,20,12,0.019
33,20,13,0.019
33,20,14,0.007
33,20,15,0.006
33,20,16,0.002
33,20,17,0.002
33,20,18,0.001
33,20,19,0.002
33,20,20,0.002
33,20,21,0.001
33,20,22,0.0
33,20,23,0.0
33,20,24,0.0
33,20,25,0.0
33,20,26,0.0
33,20,27,0.0
33,20,28,0.0
33,20,29,0.0
33,20,30,0.0
33,20,31,0.0
33,20,32,0.0
33,19,8,0.342
33,19,9,0.259
33,19,10,0.19
33,19,11,0.182
33,19,12,0.119
33,19,13,0.066
33,19,14,0.051
33,19,15,0.032
33,19,16,0.022
33,19,17,0.014
33,19,18,0.012
33,19,19,0.007
33,19,20,0.005
33,19,21,0.001
33,19,22,0.002
33,19,23,0.003
33,19,24,0.001
33,19,25,0.0
33,19,26,0.001
33,19,27,0.001
33,19,28,0.003
33,19,29,0.0
33,19,30,0.0
33,19,31,0.0
33,19,32,0.0
33,18,8,0.201
33,18,9,0.157
33,18,10,0.091
33,18,11,0.063
33,18,12,0.052
33,18,13,0.034
33,18,14,0.021
33,18,15,0.024
33,18,16,0.018
33,18,17,0.006
33,18,18,0.003
33,18,19,0.003
33,18,20,0.001
33,18,21,0.002
33,18,22,0.001
33,18,23,0.001
33,18,24,0.0
33,18,25,0.0
33,18,26,0.001
33,18,27,0.0
33,18,28,0.001
33,18,29,0.0
33,18,30,0.0
33,18,31,0.0
33,18,32,0.0
33,17,8,0.531
33,17,9,0.414
33,17,10,0.35
33,17,11,0.27
33,17,12,0.198
33,17,13,0.168
33,17,14,0.116
33,17,15,0.105
33,17,16,0.052
33,17,17,0.05
33,17,18,0.034
33,17,19,0.034
33,17,20,0.015
33,17,21,0.01
33,17,22,0.008
33,17,23,0.004
33,17,24,0.005
33,17,25,0.003
33,17,26,0.003
33,17,27,0.001
33,17,28,0.0
33,17,29,0.001
33,17,30,0.0
33,17,31,0.0
33,17,32,0.0
33,16,8,0.159
33,16,9,0.088
33,16,10,0.06
33,16,11,0.039
33,16,12,0.015
33,16,13,0.022
33,16,14,0.014
33,16,15,0.01
33,16,16,0.002
33,16,17,0.001
33,16,18,0.0
33,16,19,0.001
33,16,20,0.001
33,16,21,0.0
33,16,22,0.0
33,16,23,0.0
33,16,24,0.0
33,16,25,0.0
33,16,26,0.0
33,16,27,0.0
33,16,28,0.0
33,16,29,0.0
33,16,30,0.0
33,16,31,0.0
33,16,32,0.0
33,15,8,0.465
33,15,9,0.402
33,15,10,0.324
33,15,11,0.243
33,15,12,0.203
33,15,13,0.156
33,15,14,0.125
33,15,15,0.095
33,15,16,0.076
33,15,17,0.045
33,15,18,0.044
33,15,19,0.027
33,15,20,0.024
33,15,21,0.013
33,15,22,0.005
33,15,23,0.004
33,15,24,0.009
33,15,25,0.004
33,15,26,0.002
33,15,27,0.004
33,15,28,0.001
33,15,29,0.003
33,15,30,0.001
33,15,31,0.0
33,15,32,0.0
33,14,8,0.146
33,14,9,0.081
33,14,10,0.059
33,14,11,0.03
33,14,12,0.026
33,14,13,0.015
33,14,14,0.001
33,14,15,0.004
33,14,16,0.0
33,14,17,0.002
33,14,18,0.0
33,14,19,0.0
33,14,20,0.0
33,14,21,0.0
33,14,22,0.0
33,14,23,0.0
33,14,24,0.0
33,14,25,0.0
33,14,26,0.0
33,14,27,0.0
33,14,28,0.0
33,14,29,0.0
33,14,30,0.0
33,14,31,0.0
33,14,32,0.0
33,13,8,0.635
33,13,9,0.529
33,13,10,0.403
33,13,11,0.322
33,13,12,0.241
33,13,13,0.235
33,13,14,0.164
33,13,15,0.12
33,13,16,0.125
33,13,17,0.074
33,13,18,0.071
33,13,19,0.044
33,13,20,0.032
33,13,21,0.026
33,13,22,0.025
33,13,23,0.011
33,13,24,0.015
33,13,25,0.01
33,13,26,0.0
33,13,27,0.006
33,13,28,0.002
33,13,29,0.001
33,13,30,0.0
33,13,31,0.003
33,13,32,0.0
33,12,8,0.216
33,12,9,0.135
33,12,10,0.106
33,12,11,0.057
33,12,12,0.043
33,12,13,0.027
33,12,14,0.021
33,12,15,0.016
33,12,16,0.006
33,12,17,0.005
33,12,18,0.001
33,12,19,0.002
33,12,20,0.0
33,12,21,0.0
33,12,22,0.001
33,12,23,0.0
33,12,24,0.0
33,12,25,0.0
33,12,26,0.0
33,12,27,0.0
33,12,28,0.0
33,12,29,0.0
33,12,30,0.0
33,12,31,0.0
33,12,32,0.0
33,11,8,0.33
33,11,9,0.252
33,11,10,0.179
33,11,11,0.126
33,11,12,0.067
33,11,13,0.059
33,11,14,0.05
33,11,15,0.027
33,11,16,0.016
33,11,17,0.013
33,11,18,0.007
33,11,19,0.004
33,11,20,0.004
33,11,21,0.002
33,11,22,0.0
33,11,23,0.002
33,11,24,0.0
33,11,25,0.0
33,11,26,0.0
33,11,27,0.0
33,11,28,0.0
33,11,29,0.0
33,11,30,0.0
33,11,31,0.0
33,11,32,0.0
33,10,8,0.097
33,10,9,0.051
33,10,10,0.03
33,10,11,0.013
33,10,12,0.008
33,10,13,0.002
33,10,14,0.002
33,10,15,0.0
33,10,16,0.0
33,10,17,0.001
33,10,18,0.0
33,10,19,0.0
33,10,20,0.0
33,10,21,0.0
33,10,22,0.0
33,10,23,0.0
33,10,24,0.0
33,10,25,0.0
33,10,26,0.0
33,10,27,0.0
33,10,28,0.0
33,10,29,0.0
33,10,30,0.0
33,10,31,0.0
33,10,32,0.0
33,9,8,0.317
33,9,9,0.246
33,9,10,0.19
33,9,11,0.151
33,9,12,0.12
33,9,13,0.076
33,9,14,0.067
33,9,15,0.04
33,9,16,0.041
33,9,17,0.029
33,9,18,0.019
33,9,19,0.013
33,9,20,0.009
33,9,21,0.005
33,9,22,0.005
33,9,23,0.002
33,9,24,0.001
33,9,25,0.001
33,9,26,0.001
33,9,27,0.001
33,9,28,0.0
33,9,29,0.0
33,9,30,0.0
33,9,31,0.0
33,9,32,0.0
32,31,8,0.131
32,31,9,0.103
32,31,10,0.076
32,31,11,0.048
32,31,12,0.024
32,31,13,0.011
32,31,14,0.01
32,31,15,0.014
32,31,16,0.0
32,31,17,0.001
32,31,18,0.001
32,31,19,0.002
32,31,20,0.0
32,31,21,0.0
32,31,22,0.001
32,31,23,0.0
32,31,24,0.0
32,31,25,0.0
32,31,26,0.0
32,31,27,0.0
32,31,28,0.0
32,31,29,0.0
32,31,30,0.0
32,31,31,0.0
32,31,32,0.0
32,30,8,0.356
32,30,9,0.246
32,30,10,0.192
32,30,11,0.14
32,30,12,0.093
32,30,13,0.072
32,30,14,0.048
32,30,15,0.035
32,30,16,0.025
32,30,17,0.008
32,30,18,0.011
32,30,19,0.011
32,30,20,0.0
32,30,21,0.002
32,30,22,0.001
32,30,23,0.002
32,30,24,0.001
32,30,25,0.0
32,30,26,0.0
32,30,27,0.0
32,30,28,0.0
32,30,29,0.0
32,30,30,0.0
32,30,31,0.0
32,30,32,0.0
32,29,8,0.192
32,29,9,0.131
32,29,10,0.102
32,29,11,0.062
32,29,12,0.038
32,29,13,0.034
32,29,14,0.026
32,29,15,0.014
32,29,16,0.009
32,29,17,0.014
32,29,18,0.003
32,29,19,0.0
32,29,20,0.001
32,29,21,0.0
32,29,22,0.001
32,29,23,0.0
32,29,24,0.0
32,29,25,0.0
32,29,26,0.001
32,29,27,0.0
32,29,28,0.0
32,29,29,0.0
32,29,30,0.0
32,29,31,0.0
32,29,32,0.0
32,28,8,0.502
32,28,9,0.421
32,28,10,0.323
32,28,11,0.26
32,28,12,0.198
32,28,13,0.141
32,28,14,0.105
32,28,15,0.077
32,28,16,0.059
32,28,17,0.042
32,28,18,0.025
32,28,19,0.02
32,28,20,0.007
32,28,21,0.017
32,28,22,0.008
32,28,23,0.004
32,28,24,0.002
32,28,25,0.002
32,28,26,0.002
32,28,27,0.001
32,28,28,0.0
32,28,29,0.001
32,28,30,0.0
32,28,31,0.0
32,28,32,0.0
32,27,8,0.166
32,27,9,0.093
32,27,10,0.067
32,27,11,0.055
32,27,12,0.029
32,27,13,0.025
32,27,14,0.015
32,27,15,0.009
32,27,16,0.002
32,27,17,0.005
32,27,18,0.005
32,27,19,0.004
32,27,20,0.0
32,27,21,0.001
32,27,22,0.0
32,27,23,0.0
32,27,24,0.0
32,27,25,0.0
32,27,26,0.0
32,27,27,0.0
32,27,28,0.0
32,27,29,0.0
32,27,30,0.0
32,27,31,0.0
32,27,32,0.0
32,26,8,0.414
32,26,9,0.343
32,26,10,0.3
32,26,11,0.213
32,26,12,0.16
32,26,13,0.116
32,26,14,0.085
32,26,15,0.058
32,26,16,0.045
32,26,17,0.039
32,26,18,0.019
32,26,19,0.021
32,26,20,0.019
32,26,21,0.01
32,26,22,0.004
32,26,23,0.001
32,26,24,0.002
32,26,25,0.003
32,26,26,0.003
32,26,27,0.001
32,26,28,0.0
32,26,29,0.001
32,26,30,0.001
32,26,31,0.0
32,26,32,0.0
32,25,8,0.144
32,25,9,0.096
32,25,10,0.056
32,25,11,0.055
32,25,12,0.031
32,25,13,0.011
32,25,14,0.009
32,25,15,0.015
32,25,16,0.001
32,25,17,0.001
32,25,18,0.003
32,25,19,0.001
32,25,20,0.0
32,25,21,0.0
32,25,22,0.0
32,25,23,0.0
32,25,24,0.0
32,25,25,0.0
32,25,26,0.0
32,25,27,0.0
32,25,28,0.0
32,25,29,0.0
32,25,30,0.0
32,25,31,0.0
32,25,32,0.0
32,24,8,0.559
32,24,9,0.436
32,24,10,0.342
32,24,11,0.266
32,24,12,0.204
32,24,13,0.144
32,24,14,0.135
32,24,15,0.087
32,24,16,0.073
32,24,17,0.05
32,24,18,0.041
32,24,19,0.025
32,24,20,0.027
32,24,21,0.019
32,24,22,0.011
32,24,23,0.005
32,24,24,0.008
32,24,25,0.0
32,24,26,0.003
32,24,27,0.001
32,24,28,0.002
32,24,29,0.002
32,24,30,0.001
32,24,31,0.001
32,24,32,0.001
32,23,8,0.177
32,23,9,0.153
32,23,10,0.097
32,23,11,0.073
32,23,12,0.041
32,23,13,0.04
32,23,14,0.021
32,23,15,0.015
32,23,16,0.014
32,23,17,0.005
32,23,18,0.008
32,23,19,0.003
32,23,20,0.0
32,23,21,0.001
32,23,22,0.0
32,23,23,0.0
32,23,24,0.001
32,23,25,0.0
32,23,26,0.0
32,23,27,0.0
32,23,28,0.001
32,23,29,0.0
32,23,30,0.0
32,23,31,0.0
32,23,32,0.0
32,22,8,0.384
32,22,9,0.349
32,22,10,0.265
32,22,11,0.203
32,22,12,0.132
32,22,13,0.103
32,22,14,0.076
32,22,15,0.059
32,22,16,0.038
32,22,17,0.024
32,22,18,0.019
32,22,19,0.018
32,22,20,0.014
32,22,21,0.009
32,22,22,0.011
32,22,23,0.005
32,22,24,0.003
32,22,25,0.002
32,22,26,0.0
32,22,27,0.001
32,22,28,0.0
32,22,29,0.0
32,22,30,0.0
32,22,31,0.001
32,22,32,0.0
32,21,8,0.187
32,21,9,0.117
32,21,10,0.078
32,21,11,0.068
32,21,12,0.034
32,21,13,0.015
32,21,14,0.018
32,21,15,0.01
32,21,16,0.009
32,21,17,0.006
32,21,18,0.003
32,21,19,0.003
32,21,20,0.002
32,21,21,0.002
32,21,22,0.0
32,21,23,0.001
32,21,24,0.0
32,21,25,0.0
32,21,26,0.0
32,21,27,0.0
32,21,28,0.0
32,21,29,0.0
32,21,30,0.0
32,21,31,0.0
32,21,32,0.0
32,20,8,0.717
32,20,9,0.582
32,20,10,0.489
32,20,11,0.434
32,20,12,0.381
32,20,13,0.289
32,20,14,0.251
32,20,15,0.177
32,20,16,0.162
32,20,17,0.109
32,20,18,0.091
32,20,19,0.072
32,20,20,0.05
32,20,21,0.041
32,20,22,0.037
32,20,23,0.023
32,20,24,0.022
32,20,25,0.01
32,20,26,0.006
32,20,27,0.008
32,20,28,0.004
32,20,29,0.002
32,20,30,0.003
32,20,31,0.001
32,20,32,0.0
32,19,8,0.154
32,19,9,0.097
32,19,10,0.079
32,19,11,0.033
32,19,12,0.021
32,19,13,0.018
32,19,14,0.01
32,19,15,0.005
32,19,16,0.006
32,19,17,0.002
32,19,18,0.002
32,19,19,0.0
32,19,20,0.0
32,19,21,0.001
32,19,22,0.001
32,19,23,0.0
32,19,24,0.0
32,19,25,0.0
32,19,26,0.0
32,19,27,0.0
32,19,28,0.0
32,19,29,0.0
32,19,30,0.0
32,19,31,0.0
32,19,32,0.0
32,18,8,0.376
32,18,9,0.256
32,18,10,0.185
32,18,11,0.133
32,18,12,0.105
32,18,13,0.068
32,18,14,0.057
32,18,15,0.042
32,18,16,0.027
32,18,17,0.011
32,18,18,0.009
32,18,19,0.015
32,18,20,0.006
32,18,21,0.002
32,18,22,0.001
32,18,23,0.003
32,18,24,0.001
32,18,25,0.0
32,18,26,0.003
32,18,27,0.0
32,18,28,0.0
32,18,29,0.0
32,18,30,0.0
32,18,31,0.001
32,18,32,0.0
32,17,8,0.173
32,17,9,0.135
32,17,10,0.083
32,17,11,0.071
32,17,12,0.028
32,17,13,0.034
32,17,14,0.03
32,17,15,0.017
32,17,16,0.014
32,17,17,0.01
32,17,18,0.008
32,17,19,0.004
32,17,20,0.001
32,17,21,0.001
32,17,22,0.001
32,17,23,0.002
32,17,24,0.0
32,17,25,0.0
32,17,26,0.0
32,17,27,0.0
32,17,28,0.0
32,17,29,0.0
32,17,30,0.0
32,17,31,0.0
32,17,32,0.0
32,16,8,0.556
32,16,9,0.407
32,16,10,0.362
32,16,11,0.258
32,16,12,0.223
32,16,13,0.158
32,16,14,0.113
32,16,15,0.095
32,16,16,0.067
32,16,17,0.054
32,16,18,0.031
32,16,19,0.025
32,16,20,0.014
32,16,21,0.018
32,16,22,0.013
32,16,23,0.006
32,16,24,0.006
32,16,25,0.003
32,16,26,0.001
32,16,27,0.002
32,16,28,0.002
32,16,29,0.001
32,16,30,0.0
32,16,31,0.0
32,16,32,0.0
32,15,8,0.144
32,15,9,0.08
32,15,10,0.055
32,15,11,0.043
32,15,12,0.019
32,15,13,0.006
32,15,14,0.003
32,15,15,0.005
32,15,16,0.004
32,15,17,0.001
32,15,18,0.001
32,15,19,0.001
32,15,20,0.001
32,15,21,0.001
32,15,22,0.0
32,15,23,0.0
32,15,24,0.0
32,15,25,0.0
32,15,26,0.0
32,15,27,0.0
32,15,28,0.0
32,15,29,0.0
32,15,30,0.0
32,15,31,0.0
32,15,32,0.0
32,14,8,0.479
32,14,9,0.387
32,14,10,0.319
32,14,11,0.268
32,14,12,0.196
32,14,13,0.165
32,14,14,0.116
32,14,15,0.091
32,14,16,0.068
32,14,17,0.067
32,14,18,0.029
32,14,19,0.032
32,14,20,0.018
32,14,21,0.019
32,14,22,0.009
32,14,23,0.011
32,14,24,0.007
32,14,25,0.002
32,14,26,0.0
32,14,27,0.002
32,14,28,0.002
32,14,29,0.0
32,14,30,0.0
32,14,31,0.0
32,14,32,0.0
32,13,8,0.126
32,13,9,0.101
32,13,10,0.05
32,13,11,0.032
32,13,12,0.022
32,13,13,0.012
32,13,14,0.009
32,13,15,0.001
32,13,16,0.005
32,13,17,0.001
32,13,18,0.001
32,13,19,0.001
32,13,20,0.0
32,13,21,0.0
32,13,22,0.0
32,13,23,0.0
32,13,24,0.0
32,13,25,0.0
32,13,26,0.0
32,13,27,0.0
32,13,28,0.0
32,13,29,0.0
32,13,30,0.0
32,13,31,0.0
32,13,32,0.0
32,12,8,0.608
32,12,9,0.508
32,12,10,0.419
32,12,11,0.362
32,12,12,0.272
32,12,13,0.212
32,12,14,0.16
32,12,15,0.136
32,12,16,0.103
32,12,17,0.067
32,12,18,0.048
32,12,19,0.042
32,12,20,0.03
32,12,21,0.025
32,12,22,0.016
32,12,23,0.014
32,12,24,0.007
32,12,25,0.007
32,12,26,0.002
32,12,27,0.003
32,12,28,0.0
32,12,29,0.0
32,12,30,0.002
32,12,31,0.0
32,12,32,0.0
32,11,8,0.151
32,11,9,0.09
32,11,10,0.077
32,11,11,0.038
32,11,12,0.024
32,11,13,0.019
32,11,14,0.015
32,11,15,0.011
32,11,16,0.003
32,11,17,0.008
32,11,18,0.006
32,11,19,0.002
32,11,20,0.0
32,11,21,0.0
32,11,22,0.001
32,11,23,0.0
32,11,24,0.0
32,11,25,0.0
32,11,26,0.0
32,11,27,0.0
32,11,28,0.0
32,11,29,0.0
32,11,30,0.0
32,11,31,0.0
32,11,32,0.0
32,10,8,0.325
32,10,9,0.192
32,10,10,0.148
32,10,11,0.097
32,10,12,0.065
32,10,13,0.052
32,10,14,0.029
32,10,15,0.021
32,10,16,0.016
32,10,17,0.005
32,10,18,0.006
32,10,19,0.0
32,10,20,0.001
32,10,21,0.001
32,10,22,0.0
32,10,23,0.001
32,10,24,0.0
32,10,25,0.001
32,10,26,0.0
32,10,27,0.0
32,10,28,0.0
32,10,29,0.0
32,10,30,0.0
32,10,31,0.0
32,10,32,0.0
32,9,8,0.03
32,9,9,0.009
32,9,10,0.009
32,9,11,0.003
32,9,12,0.0
32,9,13,0.001
32,9,14,0.0
32,9,15,0.0
32,9,16,0.0
32,9,17,0.0
32,9,18,0.0
32,9,19,0.0
32,9,20,0.0
32,9,21,0.0
32,9,22,0.0
32,9,23,0.0
32,9,24,0.0
32,9,25,0.0
32,9,26,0.0
32,9,27,0.0
32,9,28,0.0
32,9,29,0.0
32,9,30,0.0
32,9,31,0.0
32,9,32,0.0
31,30,8,0.174
31,30,9,0.093
31,30,10,0.067
31,30,11,0.044
31,30,12,0.019
31,30,13,0.015
31,30,14,0.007
31,30,15,0.005
31,30,16,0.003
31,30,17,0.001
31,30,18,0.002
31,30,19,0.001
31,30,20,0.0
31,30,21,0.0
31,30,22,0.0
31,30,23,0.0
31,30,24,0.0
31,30,25,0.0
31,30,26,0.0
31,30,27,0.0
31,30,28,0.0
31,30,29,0.0
31,30,30,0.0
31,30,31,0.0
31,30,32,0.0
31,29,8,0.345
31,29,9,0.278
31,29,10,0.195
31,29,11,0.135
31,29,12,0.105
31,29,13,0.056
31,29,14,0.034
31,29,15,0.043
31,29,16,0.018
31,29,17,0.01
31,29,18,0.011
31,29,19,0.006
31,29,20,0.003
31,29,21,0.001
31,29,22,0.003
31,29,23,0.001
31,29,24,0.0
31,29,25,0.002
31,29,26,0.0
31,29,27,0.0
31,29,28,0.001
31,29,29,0.0
31,29,30,0.0
31,29,31,0.0
31,29,32,0.0
31,28,8,0.198
31,28,9,0.133
31,28,10,0.09
31,28,11,0.061
31,28,12,0.044
31,28,13,0.032
31,28,14,0.016
31,28,15,0.016
31,28,16,0.01
31,28,17,0.009
31,28,18,0.004
31,28,19,0.002
31,28,20,0.001
31,28,21,0.001
31,28,22,0.0
31,28,23,0.001
31,28,24,0.0
31,28,25,0.0
31,28,26,0.0
31,28,27,0.0
31,28,28,0.0
31,28,29,0.0
31,28,30,0.0
31,28,31,0.0
31,28,32,0.0
31,27,8,0.555
31,27,9,0.403
31,27,10,0.333
31,27,11,0.27
31,27,12,0.202
31,27,13,0.13
31,27,14,0.106
31,27,15,0.075
31,27,16,0.047
31,27,17,0.044
31,27,18,0.032
31,27,19,0.022
31,27,20,0.012
31,27,21,0.009
